,account_nm,thstrm_amount
0,I. 유동자산,719847891277.0
1,현금및현금성자산,37408402549.0
2,단기금융상품,74106000000.0
3,당기손익-공정가치금융자산,30000000000.0
4,유동성매도가능금융자산,
5,기타포괄손익-공정가치 금융자산,19949386.0
6,매출채권 및 기타유동채권,78611607679.0
7,기타금융자산,49274642850.0
8,재고자산,447593653037.0
9,기타유동자산,2833635776.0
10,II. 비유동자산,603796653657.0
11,장기금융상품,20000000.0
12,기타포괄손익-공정가치 금융자산,45917193838.0
13,비유동성매도가능금융자산,
14,기타금융자산,15884905759.0
15,관계기업투자,
16,유형자산,337101462596.0
17,무형자산,92786131666.0
18,투자부동산,101653836414.0
19,기타비유동자산,
20,이연법인세자산,10433123384.0
21,자산총계,1323644544934.0
22,I. 유동부채,218044654314.0
23,매입채무,37361401720.0
24,계약부채,22421176014.0
25,기타채무,109229418993.0
26,단기차입금,2886256308.0
27,당기법인세부채,24174210913.0
28,유동충당부채,3375143621.0
29,기타유동부채,5930925060.0
30,유동리스부채,12666121685.0
31,II. 비유동부채,60045608133.0
32,장기기타채무,51228020700.0
33,기타비유동부채,113982667.0
34,순확정급여부채,184426518.0
35,이연법인세부채,
36,충당부채,
37,비유동리스부채,8519178248.0
38,부채총계,278090262447.0
39,I. 지배기업의 소유주에게 귀속되는 자본,1045554282487.0
40,자본금,12315000000.0
41,자본잉여금,122204783737.0
42,기타자본구성요소,-22205713493.0
43,기타포괄손익누계액,-15546975212.0
44,이익잉여금,948787187455.0
45,자본총계,1045554282487.0
46,자본과부채총계,1323644544934.0
47,수익(매출액),1259801685199.0
48,매출원가,508407455969.0
49,매출총이익,751394229230.0
50,판매비와관리비,644844430366.0
51,영업이익(손실),106549798864.0
52,관계기업손익,
53,기타수익,12791834298.0
54,기타비용,6986136571.0
55,금융수익,3340998305.0
56,금융비용,2187254753.0
57,법인세비용차감전순이익,113509240143.0
58,법인세비용,28248270508.0
59,계속영업당기순이익(손실),85260969635.0
60,당기순이익,85260969635.0
61,당기 세후 기타포괄손익:,-20930553634.0
62,당기손익으로 재분류되지 않는항목,-20937301641.0
63,관계기업 기타포괄손익 중 지분해당액,
64,기타포괄손익-공정가치 지분상품 평가손익,-20759367536.0
65,순확정급여부채의 재측정요소,-177934105.0
66,당기손익으로 재분류될 수 있는 항목,6748007.0
67,해외사업장환산외환차이,7913133.0
68,기타포괄손익-공정가치 채무상품 평가손익,-1165126.0
69,매도가능금융자산평가이익,
70,매도가능금융자산평가손실,
71,관계기업 기타포괄손익 중 지분해당액,
72,당기 총포괄손익,64330416001.0
73,지배기업의 소유주에게 귀속되는 당기순이익,85260969635.0
74,계속영업이익,85260969635.0
75,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",64330416001.0
76,계속영업이익,64330416001.0
77,계속영업 기본주당순이익,3881.0
78,계속영업 희석주당순이익,3881.0
79,I. 영업활동현금흐름,136406347301.0
80,1. 영업으로부터 창출된 현금흐름,164762911071.0
81,2. 배당금수취(영업),197166000.0
82,3. 이자수취(영업),2536534625.0
83,4. 이자지급(영업),675711270.0
84,5. 법인세납부액,30414553125.0
85,II. 투자활동현금흐름,-58875942060.0
86,1. 투자활동으로 인한 현금유입액,113545818915.0
87,(1) 단기금융상품의 감소,90570702945.0
88,(2) 당기손익-공정가치 금융자산의 감소,18858022967.0
89,(3) 기타포괄손익-공정가치 채무상품의 처분,316880000.0
90,(4) 장기대여금의 회수,1475979694.0
91,(5) 토지의 처분,1374184877.0
92,(6) 건물의 처분,166410353.0
93,(7) 비품 및 장치장식의 처분,81295683.0
94,(8) 보증금의 회수,646233306.0
95,(9) 단기대여금의 회수,45200000.0
96,(10) 기계장치의 처분,10909090.0
97,(11) 고객관계의 처분,
98,(12) 매도가능금융자산의 처분,
99,(13) 비유동성매도가능금융자산의 처분,
100,(14) 유동성보증금의 증가,
101,2. 투자활동으로 인한 현금유출액,-172421760975.0
102,(1) 단기금융상품의 증가,-94000000000.0
103,(2) 장기금융상품의 취득,-20000000.0
104,(3) 당기손익-공정가치 금융자산의 증가,-30000000000.0
105,(4) 산업재산권의 취득,-131850000.0
106,(5) 장기대여금의 증가,-1240074900.0
107,(6) 토지의 취득,-313069653.0
108,(7) 건물의 취득,-7228372487.0
109,(8) 구축물의 취득,-19400000.0
110,(9) 기계장치의 취득,-182730000.0
111,(10) 차량운반구의 취득,-108390122.0
112,(11) 비품 등의 취득,-10715585801.0
113,(12) 건설중인자산의 증가,-8583062000.0
114,(13) 소프트웨어의 취득,-480840000.0
115,(14) 보증금의 증가,-5911790400.0
116,(15) 라이센스의 취득,-13386595612.0
117,(16) 통화선도거래,
118,(17) 산업재산권의 취득,
119,(18) 영업양수로인한 현금유출,
120,(19) 유동성보증금의 증가,-100000000.0
121,III. 재무활동현금흐름,-86469997066.0
122,1. 재무활동으로 인한 현금유입액,3321483947.0
123,(1) 단기차입금의 차입,1238796308.0
124,(2) 유동성예수보증금의 증가,1182687639.0
125,(3) 예수보증금의 증가,900000000.0
126,2. 재무활동으로 인한 현금유출액,-89791481013.0
127,(1) 단기차입금의 상환,-63194162412.0
128,(2) 배당금의 지급,-8787740000.0
129,(3) 유동성예수보증금의 감소,-2481578130.0
130,(5) 리스부채의 원금상환,-15328000471.0
131,IV. 현금및현금성자산의순증가(감소),-8939591825.0
132,V. 기초현금및현금성자산,46327655873.0
133,VI. 현금및현금성자산의 환율변동효과,20338501.0
134,VII. 기말 현금및현금성자산,37408402549.0
135,기초자본,990725363913.0
136,기초자본,990725363913.0
137,기초자본,-22205713493.0
138,기초자본,5205644317.0
139,기초자본,873205649352.0
140,기초자본,12315000000.0
141,기초자본,122204783737.0
142,회계정책변경에 따른 증가(감소),-713659827.0
143,회계정책변경에 따른 증가(감소),-713659827.0
144,회계정책변경에 따른 증가(감소),
145,회계정책변경에 따른 증가(감소),-713659827.0
146,수정후 금액,990011704086.0
147,수정후 금액,990011704086.0
148,수정후 금액,-22205713493.0
149,수정후 금액,5205644317.0
150,수정후 금액,872491989525.0
151,수정후 금액,12315000000.0
152,수정후 금액,122204783737.0
153,당기순이익,85260969635.0
154,당기순이익,85260969635.0
155,당기순이익,85260969635.0
156,기타포괄손익-공정가치 지분상품 평가손익,-20759367536.0
157,기타포괄손익-공정가치 지분상품 평가손익,-20759367536.0
158,기타포괄손익-공정가치 지분상품 평가손익,-20759367536.0
159,기타포괄손익-공정가치 채무상품 평가손익,-1165126.0
160,기타포괄손익-공정가치 채무상품 평가손익,-1165126.0
161,기타포괄손익-공정가치 채무상품 평가손익,-1165126.0
162,확정급여제도의 재측정요소,-177934105.0
163,확정급여제도의 재측정요소,-177934105.0
164,확정급여제도의 재측정요소,-177934105.0
165,매도가능금융자산평가이익,
166,매도가능금융자산평가이익,
167,매도가능금융자산평가이익,
168,매도가능금융자산평가손실,
169,매도가능금융자산평가손실,
170,매도가능금융자산평가손실,
171,해외사업환산손익,7913133.0
172,해외사업환산손익,7913133.0
173,해외사업환산손익,7913133.0
174,관계기업처분,
175,관계기업처분,
176,관계기업처분,
177,관계기업처분,
178,총기타포괄손익,-20930553634.0
179,총기타포괄손익,-20930553634.0
180,총기타포괄손익,-20752619529.0
181,총기타포괄손익,-177934105.0
182,총포괄손익 소계,64330416001.0
183,총포괄손익 소계,64330416001.0
184,총포괄손익 소계,-20752619529.0
185,총포괄손익 소계,85083035530.0
186,배당금지급,-8787837600.0
187,배당금지급,-8787837600.0
188,배당금지급,-8787837600.0
189,소유주와의 거래 소계,-8787837600.0
190,소유주와의 거래 소계,-8787837600.0
191,소유주와의 거래 소계,-8787837600.0
192,기말자본,1045554282487.0
193,기말자본,1045554282487.0
194,기말자본,-22205713493.0
195,기말자본,-15546975212.0
196,기말자본,948787187455.0
197,기말자본,12315000000.0
198,기말자본,122204783737.0
