,account_nm,thstrm_amount
0,유동자산,320179494429.0
1,현금및현금성자산,16662846271.0
2,단기금융자산,167854259975.0
3,매출채권,67673947840.0
4,미수금,454850813.0
5,미수수익,955629338.0
6,선급금,101572833.0
7,선급비용,27452030410.0
8,재고자산,39024356949.0
9,비유동자산,296809027976.0
10,장기금융자산,46237283564.0
11,유형자산,227672062673.0
12,무형자산,2514794517.0
13,보증금,19076935510.0
14,장기선급금,565428146.0
15,장기선급비용,742523566.0
16,자산총계,616988522405.0
17,유동부채,72684311364.0
18,매입채무,36582284054.0
19,미지급금,19024130086.0
20,단기차입금,0.0
21,유동성장기차입금,118000000.0
22,미지급비용,6342537752.0
23,미지급법인세,2288414994.0
24,미지급배당금,2462600.0
25,기타유동부채,8326481878.0
26,비유동부채,27141126474.0
27,장기차입금,20650000.0
28,퇴직급여부채,9659256916.0
29,장기수입보증금,5861461023.0
30,장기미지급비용,3308143398.0
31,이연법인세부채,8261615137.0
32,기타비유동부채,30000000.0
33,부채총계,99825437838.0
34,자본금,49756205000.0
35,자본잉여금,64768908197.0
36,기타자본항목,-22482303960.0
37,기타포괄손익누계액,27663562632.0
38,적립금,369594575965.0
39,이익잉여금,27859574879.0
40,지배기업소유주지분,517160522713.0
41,비지배지분,2561854.0
42,자본총계,517163084567.0
43,자본과부채총계,616988522405.0
44,매출액,799571650621.0
45,매출원가,575847254837.0
46,매출총이익,223724395784.0
47,판매비와관리비,192031682788.0
48,영업이익,31692712996.0
49,금융수익,4228231752.0
50,금융비용,420714057.0
51,기타영업외수익,1672295956.0
52,기타영업외비용,4729058617.0
53,법인세비용차감전순이익,32443468030.0
54,법인세비용,7793353797.0
55,계속영업이익,24650114233.0
56,중단영업손익(세후),92474193.0
57,당기순이익,24742588426.0
58,법인세비용차감후기타포괄손익,19455387223.0
59,후속적으로 당기손익으로 재분류되지 않는 항목:,-580971976.0
60,확정급여제도의 재측정요소,-580971976.0
61,후속적으로 당기손익으로 재분류되는 항목:,20036359199.0
62,매도가능금융자산평가이익,20176188924.0
63,지분법자본변동,0.0
64,해외사업환산손실,-139829725.0
65,총포괄이익,44197975649.0
66,지배기업주주지분순이익,24743183365.0
67,비지배주주지분순이익(손실),-594939.0
68,지배기업소유주지분,44200186379.0
69,비지배주주지분,-2210730.0
70,기본주당이익,2798.0
71,기본주당계속영업이익,2788.0
72,희석주당이익,2798.0
73,희석주당계속영업이익,2788.0
74,영업활동현금흐름,64718168828.0
75,영업에서창출된현금흐름,75017278206.0
76,당기순이익,24742588426.0
77,비현금항목의 조정,38987351442.0
78,운전자본의변동,11287338338.0
79,법인세의납부,10299109378.0
80,투자활동현금흐름,-41876191222.0
81,이자의수취,4199486908.0
82,배당금의수취,117164900.0
83,단기금융자산의 증가,-18316611915.0
84,장기금융자산의 감소(증가),-3150114880.0
85,연결범위변동으로 인한 현금 증감,1890091174.0
86,유형자산의 처분,326190727.0
87,유형자산의 취득,25982942487.0
88,무형자산의 처분,0.0
89,무형자산의 취득,579965025.0
90,보증금의 감소,795652300.0
91,보증금의 증가,1175142924.0
92,재무활동현금흐름,-13805104937.0
93,이자의지급,72826067.0
94,단기차입금의 상환,0.0
95,유동성장기차입금의 상환,-757000000.0
96,장기차입금의 순증감,1916970000.0
97,기타유동부채의 감소,-6000000.0
98,배당금지급,11052308870.0
99,현금및현금성자산의순증가(감소),9036872669.0
100,외화표시현금성자산의환율변동효과,-143410971.0
101,기초현금및현금성자산,7769384573.0
102,기말현금및현금성자산,16662846271.0
103,기초자본,484011944168.0
104,기초자본,-22482303960.0
105,기초자본,7624640722.0
106,기초자본,
107,기초자본,38526918244.0
108,기초자본,49756205000.0
109,기초자본,64768908197.0
110,기초자본,345817575965.0
111,당기순이익,24742588426.0
112,당기순이익,-594939.0
113,당기순이익,24743183365.0
114,매도가능금융자산평가손익,20176188924.0
115,매도가능금융자산평가손익,20176188924.0
116,확정급여제도의 재측정요소,-580971976.0
117,확정급여제도의 재측정요소,-580971976.0
118,해외사업환산손실,-139829725.0
119,해외사업환산손실,-137267014.0
120,해외사업환산손실,-2562711.0
121,지분법자본변동,
122,지분법자본변동,
123,연차배당금의지급,-11052251250.0
124,연차배당금의지급,-11052251250.0
125,적립금의이입,3333000000.0
126,적립금의이입,-3333000000.0
127,적립금의전입,-27110000000.0
128,적립금의전입,27110000000.0
129,종속기업의 처분,
130,종속기업의 처분,
131,종속기업의 처분,
132,연결범위의 변동,5416000.0
133,연결범위의 변동,5719504.0
134,연결범위의 변동,-303504.0
135,기말자본,517163084567.0
136,기말자본,-22482303960.0
137,기말자본,27663562632.0
138,기말자본,2561854.0
139,기말자본,27859574879.0
140,기말자본,49756205000.0
141,기말자본,64768908197.0
142,기말자본,369594575965.0
