,account_nm,thstrm_amount
0,유동자산,282098666887
1,현금및현금성자산,76514709496
2,단기금융상품,0
3,매출채권 및 기타수취채권,97542449152
4,선급금,466917550
5,선급비용,935782282
6,파생상품자산,0
7,재고자산,106638808407
8,비유동자산,820318599017
9,기타금융자산,1902137548
10,유형자산,774609470043
11,무형자산,10783888264
12,기타비유동자산,1078731990
13,파생상품자산,0
14,종속기업및관계기업투자,31944371172
15,자산총계,1102417265904
16,유동부채,306183175356
17,매입채무,27202186276
18,미지급금,32079563768
19,미지급비용,5420550162
20,기타지급채무,965924442
21,선수금,9560921738
22,미지급법인세,9796710888
23,단기차입금,148234747856
24,유동성장기차입금,72094762044
25,파생상품부채,0
26,유동성충당부채,827808182
27,비유동부채,233013148652
28,장기성지급채무,3842536103
29,장기차입금,158312902986
30,순확정급여부채,38418802559
31,이연법인세부채,32438907004
32,비유동파생상품부채,0
33,부채총계,539196324008
34,납입자본,277240347181
35,자본금,155920810000
36,주식발행초과금,121319537181
37,이익잉여금(결손금),286458725257
38,기타포괄손익누계액,143521025
39,기타자본구성요소,-747130797
40,비지배지분,125479230
41,자본총계,563220941896
42,자본과부채총계,1102417265904
43,매출액,607920397432
44,매출원가,513123033308
45,매출총이익,94797364124
46,판매비와관리비,50067826881
47,영업이익(손실),44729537243
48,기타수익,2248121510
49,기타비용,2515194042
50,금융수익,21410336848
51,이자수익,570491230
52,외환차익,14217235869
53,외화환산이익,6384362279
54,파생상품거래이익,238247470
55,파생상품평가이익,0
56,금융원가,18580549163
57,이자비용,11522544245
58,외환차손,4739970399
59,외화환산손실,1742226944
60,파생상품거래손실,575807575
61,파생상품평가손실,0
62,기타금융비용,0
63,관계기업 당기순이익에 대한 지분,1511943135
64,법인세비용차감전순이익(손실),48804195531
65,법인세비용,12326055342
66,당기순이익(손실),36478140189
67,지배기업순이익,36487541297
68,비지배기업순이익(손실),-9401108
69,기타포괄손익,441612196
70,순확정급여부채의 재측정요소,1933191935
71,관계기업의 재측정요소에 대한 지분,0
72,관계기업기타포괄손익에 대한 지분,909087823
73,해외사업환산손익,-2400667562
74,총포괄손익,36919752385
75,지배주주지분,36947432146
76,비지배주주지분,-27679761
77,기본주당이익(손실),585
78,영업활동으로 인한 현금흐름,105131847626
79,영업에서 창출된 현금흐름,117195652606
80,이자의 수취,655459414
81,이자의 지급,11276783158
82,배당금의 수취,0
83,법인세의 납부,1442481236
84,투자활동으로 인한 현금흐름,-30941683614
85,투자활동으로 인한 현금유입액,624367973
86,단기금융상품의 처분,21125000
87,단기대여금의 감소,96800000
88,장기금융상품의 처분,0
89,유형자산의 처분,51299631
90,무형자산의 처분,364900000
91,기타비유동자산의 감소,21145792
92,국고보조금의 수령,69097550
93,투자활동으로 인한 현금유출액,31566051587
94,기타금융자산의 취득,0
95,유형자산의 취득,25969796713
96,무형자산의 취득,330041066
97,기타비유동자산의 증가,266208690
98,관계기업투자의취득,5000005118
99,재무활동으로 인한 현금흐름,-46269872232
100,재무활동으로 인한 현금유입액,383105384271
101,단기차입금의 차입,280528844271
102,장기차입금의 차입,62664000000
103,사채의 발행,39912540000
104,종속기업 및 관계기업투자의 처분,0
105,재무활동으로 인한 현금유출액,429375256503
106,단기차입금의 상환,311977295409
107,장기차입금의 상환,20692022652
108,유동성장기차입금의 상환,68910466192
109,유동성사채의 상환,20000000000
110,배당금의 지급,7795472250
111,기타,0
112,외화표시 현금의 환율변동효과,-344529036
113,현금의 증가(감소),27575762744
114,기초의 현금,48938946752
115,기말의 현금,76514709496
116,기초자본,534096661761
117,기초자본,160963115
118,기초자본,533935698646
119,기초자본,-754934921
120,기초자본,1616822111
121,기초자본,255833464275
122,기초자본,155920810000
123,기초자본,121319537181
124,당기순이익,36478140189
125,당기순이익,-9401108
126,당기순이익,36487541297
127,당기순이익,0
128,당기순이익,0
129,당기순이익,36487541297
130,당기순이익,0
131,당기순이익,0
132,순확정급여부채의 재측정요소,1933191935
133,순확정급여부채의 재측정요소,0
134,순확정급여부채의 재측정요소,1933191935
135,순확정급여부채의 재측정요소,0
136,순확정급여부채의 재측정요소,0
137,순확정급여부채의 재측정요소,1933191935
138,순확정급여부채의 재측정요소,0
139,순확정급여부채의 재측정요소,0
140,관계기업의 기타포괄손익에 대한 지분,909087823
141,관계기업의 기타포괄손익에 대한 지분,0
142,관계기업의 기타포괄손익에 대한 지분,909087823
143,관계기업의 기타포괄손익에 대한 지분,0
144,관계기업의 기타포괄손익에 대한 지분,909087823
145,관계기업의 기타포괄손익에 대한 지분,0
146,관계기업의 기타포괄손익에 대한 지분,0
147,관계기업의 기타포괄손익에 대한 지분,0
148,해외사업환산손익,-2400667562
149,해외사업환산손익,-18278653
150,해외사업환산손익,-2382388909
151,해외사업환산손익,0
152,해외사업환산손익,-2382388909
153,해외사업환산손익,0
154,해외사업환산손익,0
155,해외사업환산손익,0
156,연차배당,-7795472250
157,연차배당,0
158,연차배당,-7795472250
159,연차배당,0
160,연차배당,0
161,연차배당,-7795472250
162,연차배당,0
163,연차배당,0
164,기타,0
165,기타,-7804124
166,기타,7804124
167,기타,7804124
168,기타,0
169,기타,0
170,기타,0
171,기타,0
172,기말자본,563220941896
173,기말자본,125479230
174,기말자본,563095462666
175,기말자본,-747130797
176,기말자본,143521025
177,기말자본,286458725257
178,기말자본,155920810000
179,기말자본,121319537181
