,account_nm,thstrm_amount
0,유동자산,526256346628.0
1,현금및현금성자산,32094194148.0
2,단기금융자산,97736962094.0
3,매출채권 및 기타채권,205735802170.0
4,재고자산,177609255572.0
5,반환제품회수권,2282361981.0
6,당기법인세자산,50970305.0
7,기타유동자산,10746800358.0
8,비유동자산,719411802635.0
9,장기금융자산,689548433.0
10,장기매도금융자산,
11,당기손익-공정가치측정금융자산,1000020000.0
12,기타포괄손익-공정가치측정금융자산,20908223880.0
13,장기매출채권 및 기타채권,5733900726.0
14,관계기업투자,10235949046.0
15,유형자산,387214960894.0
16,사용권자산,4493091884.0
17,투자부동산,91802587643.0
18,무형자산,164685811529.0
19,기타투자자산,
20,기타비유동자산,4903686727.0
21,이연법인세자산,26657374983.0
22,퇴직급여자산,1086646890.0
23,자산총계,1245668149263.0
24,유동부채,262080185563.0
25,매입채무 및 기타채무,121980081359.0
26,단기차입금,9414841787.0
27,유동성사채,89921320846.0
28,유동성리스부채,993720142.0
29,당기법인세부채,1910348466.0
30,이연수익,1157582412.0
31,기타유동부채,36702290551.0
32,비유동부채,347667869229.0
33,장기매입채무 및 기타채무,11494944622.0
34,사채,289196131742.0
35,비유동리스부채,3404420985.0
36,퇴직급여부채,
37,이연법인세부채,2943779086.0
38,기타비유동부채,40628592794.0
39,부채총계,609748054792.0
40,지배기업의 소유주에게 귀속되는 자본,519314539733.0
41,자본금,28966437500.0
42,자기주식,44915569382.0
43,기타불입자본,96705421479.0
44,기타자본구성요소,-6856780220.0
45,이익잉여금,445415030356.0
46,비지배지분,116605554738.0
47,자본총계,635920094471.0
48,자본과부채총계,1245668149263.0
49,매출,1113425920883.0
50,매출원가,635132493527.0
51,매출총이익,478293427356.0
52,판매관리비,324165830437.0
53,경상연구개발비,109440500061.0
54,영업이익(손실),44687096858.0
55,영업외손익,-21365423631.0
56,지분법손익,-27483863.0
57,금융수익,11109049119.0
58,금융원가,-16292937359.0
59,기타수익,6098695263.0
60,기타비용,-22252746791.0
61,법인세비용차감전순이익,23321673227.0
62,법인세비용,-5543932617.0
63,당기순이익(손실),28865605844.0
64,기타포괄손익,4493998684.0
65,후속적으로 손익으로 재분류되지 않는 항목,3971710918.0
66,기타포괄손익-공정가치측정 금융자산 평가손익,4912708492.0
67,확정급여제도의 재측정요소,-940997574.0
68,후속적으로 당기손익으로 재분류되는 항목,522287766.0
69,매도가능금융자산평가손익(세후기타포괄손익),
70,해외사업장환산외환차이(세후기타포괄손익),517782948.0
71,지분법자본변동,4504818.0
72,총포괄손익,33359604528.0
73,지배기업 소유주지분,22005927017.0
74,비지배지분,6859678827.0
75,지배기업 소유주지분,23789664691.0
76,비지배지분,9569939837.0
77,기본및희석주당이익,2132.0
78,영업에서창출된현금흐름,57600275948.0
79,당기순이익(손실),28865605844.0
80,당기순이익조정을 위한 가감,73757436698.0
81,퇴직급여,9744250342.0
82,장기종업원급여,514330313.0
83,주식보상비용,943213414.0
84,감가상각비,29094903425.0
85,투자부동산상각비,1316261089.0
86,무형자산상각비,8448890324.0
87,사용권자산상각비,1335313053.0
88,대손상각비,1443196964.0
89,무형자산처분손실,
90,외화환산손실,1235459979.0
91,유형자산처분손실,339388737.0
92,투자부동산처분손실,14527530.0
93,재고자산평가손실,
94,재고자산폐기손실,74020819.0
95,재고자산감모손실,6367057383.0
96,무형자산손상차손,9321907261.0
97,이자비용,10088046056.0
98,매도가능금융자산손상차손,
99,법인세비용,-5543932618.0
100,지분법손실,27483863.0
101,경상연구개발비,
102,배당금수익,
103,잡손실,4071041855.0
104,외화환산이익,1949026786.0
105,유형자산처분이익,396112094.0
106,관계기업주식처분이익,-5323110.0
107,이자수익,2727461101.0
108,영업활동으로인한자산ㆍ부채의변동,-14903589537.0
109,매출채권의 감소(증가),-6733084514.0
110,미수금의 감소(증가),-15106960489.0
111,미수수익의 감소(증가),210672264.0
112,재고자산의 감소(증가),5404228768.0
113,선급금의 감소(증가),-1020240923.0
114,선급비용의 감소(증가),-391945834.0
115,선급부가세의감소(증가),-622690000.0
116,기타유동자산의 감소(증가),93742038.0
117,장기보증금의증감,367788807.0
118,반환제품회수권의증감,-490710617.0
119,장기선급금의 감소(증가),-2393836.0
120,장기선급비용의 감소(증가),-744319275.0
121,기타비유동자산의증가(감소),
122,매입채무의 증가(감소),12600131210.0
123,미지급금의 증가(감소),-1252989653.0
124,미지급비용의 증가(감소),-60573949.0
125,선수금의 증가(감소),906481402.0
126,선수수익의 증가(감소),1437916051.0
127,예수금의감소(증가),432481197.0
128,예수보증금의증가(감소),-258000000.0
129,부가세예수금의증가(감소),208804011.0
130,이연수익의 증가(감소),1661442857.0
131,기타유동부채의 증가(감소),-3610941005.0
132,장기미지급금의 증가(감소),-1020348.0
133,장기예수보증금의증가(감소),-128860000.0
134,기타충당부채의 증가(감소),728958469.0
135,장기선수수익의 증가(감소),4474320715.0
136,장기이연수익의증가(감소),1531217857.0
137,기타비유동부채의 감소,72293658.0
138,퇴직급의지급,-9040312430.0
139,사외적립자산의감소(증가),-5569025968.0
140,이자수취(영업),2568618300.0
141,이자지급(영업),10389669713.0
142,배당금수취(영업),
143,법인세납부,22299469454.0
144,법인세의 환급,1343810.0
145,투자활동현금흐름,-85605118333.0
146,단기금융자산의 감소,11200289.0
147,단기금융상품의 증가,-219165374446.0
148,당기손익-공정가치측정 금융자산의 감소,188622295586.0
149,당기손익-공정가치측정 금융자산의 증가,1000020000.0
