,account_nm,thstrm_amount
0,유동자산,629085858039.0
1,현금및현금성자산,65034512267.0
2,단기금융예치금,2060000000.0
3,매출채권 및 기타채권,250647350637.0
4,재고자산,303940179043.0
5,기타유동자산,7403816092.0
6,비유동자산,740050377375.0
7,장기금융예치금,18500000.0
8,매도가능금융자산,14215193941.0
9,장기매출채권및기타채권,40150196384.0
10,영업권,59898002225.0
11,유형자산,484207382983.0
12,무형자산,14763068944.0
13,투자부동산,125199659727.0
14,확정급여자산,1106694948.0
15,이연법인세자산,489271910.0
16,기타비유동자산,2406313.0
17,자산총계,1369136235414.0
18,유동부채,403404738876.0
19,매입채무 및 기타채무,294430115631.0
20,단기차입금,67446633937.0
21,유동성사채,
22,유동성장기차입금,21866666664.0
23,미지급법인세,9217727740.0
24,유동금융보증부채,
25,기타유동부채,10443594904.0
26,비유동부채,372482192845.0
27,장기기타채무,10011106227.0
28,사채,149536848559.0
29,장기차입금,183716666662.0
30,확정급여부채,5959521482.0
31,비유동금융보증부채,
32,이연법인세부채,23222423423.0
33,기타비유동부채,35626492.0
34,부채총계,775886931721.0
35,지배기업의 소유주에게 귀속되는 자본,593078691306.0
36,자본금,19295620000.0
37,주식발행초과금,100092525059.0
38,기타자본,-5274619487.0
39,적립금,363933909358.0
40,이익잉여금(결손금),115031256376.0
41,비지배지분,170612387.0
42,자본총계,593249303693.0
43,자본과부채총계,1369136235414.0
44,매출액,2552621331497.0
45,매출원가,1935107468025.0
46,매출총이익,617513863472.0
47,판매비와관리비,545155021500.0
48,영업이익(손실),72358841972.0
49,금융수익,3638946762.0
50,금융원가,9591330640.0
51,기타수익,6581867709.0
52,기타비용,5678471820.0
53,법인세비용차감전순이익(손실),67309853983.0
54,법인세비용,15942294367.0
55,당기순이익(손실),51367559616.0
56,법인세비용차감후 기타포괄손익,-194997424.0
57,확정급여제도의 재측정요소,-26898408.0
58,해외사업장환산외환차이,-185808137.0
59,매도가능금융자산평가이익(손실),17709121.0
60,총포괄손익,51172562192.0
61,지배기업 소유주지분,51374876486.0
62,비지배지분,-7316870.0
63,지배기업 소유주지분,51202213692.0
64,비지배지분,-29651500.0
65,기본주당이익(손실),13313.0
66,당기순이익(손실),51367559616.0
67,법인세비용,15942294367.0
68,이자비용,9591330640.0
69,감가상각비,39412054537.0
70,무형자산상각비,2128465989.0
71,무형자산손상차손,
72,영업권손상차손,574999998.0
73,유형자산손상차손,
74,투자부동산감가상각비,1375298569.0
75,퇴직급여원가,14089008338.0
76,재고자산평가손실(환입),32975903.0
77,매출채권손상차손(환입),-42286503.0
78,기타채권손상차손(환입),152046396.0
79,유형자산처분손실,552225928.0
80,무형자산처분손실,38906360.0
81,매도가능금융자산처분이익,-53315796.0
82,이자수익,1339586683.0
83,배당금수익,-2246044283.0
84,유형자산처분이익,1399159051.0
85,무형자산처분이익,3000000.0
86,외화환산손실,322580600.0
87,외화환산이익,201282592.0
88,종속기업투자 처분손실,
89,매출채권의 증가,-4699899802.0
90,기타채권의 증가,-1510457847.0
91,재고자산의 증가,-14507970166.0
92,기타유동자산의 감소(증가),-541670785.0
93,기타비유동자산의 감소,6507648.0
94,매입채무의 증가(감소),-32018931352.0
95,기타채무의 증가,2864456692.0
96,기타유동부채의 증가(감소),-2057527909.0
97,기타비유동부채의 증가(감소),8190631944.0
98,퇴직금의 지급,-5321529189.0
99,사외적립자산의 증가,-16291932007.0
100,확정급여채무의 관계사 전입액,189935582.0
101,확정급여채무의 관계사 전출액,-16928264.0
102,영업에서 창출된 현금,64579756878.0
103,법인세납부(환급),14923615849.0
104,영업활동으로 인한 순현금흐름,49656141029.0
105,이자의 수취,1363037308.0
106,배당금의 수취,2196424337.0
107,보증금의 감소,9364293148.0
108,단기금융예치금의 감소,2000000000.0
109,매도가능금융자산의 처분,1043414806.0
110,출자금의 회수,480000000.0
111,단기대여금의 감소,10748704078.0
112,장기대여금의 감소,3317687934.0
113,장기금융예치금의 감소,6000000.0
114,유형자산의 처분,2527524053.0
115,무형자산의 처분,3000000.0
116,투자부동산의 처분,
117,단기금융예치금의 증가,-1000000000.0
118,단기대여금의 증가,-12186837325.0
119,장기대여금의 증가,-15113530111.0
120,보증금의 증가,-8543931640.0
121,매도가능금융자산의 취득,
122,유형자산의 취득,90343462658.0
123,무형자산의 취득,1522656844.0
124,투자부동산의 취득,107852956908.0
125,사업결합으로 인한 현금유출액,-29893335638.0
126,국고보조금의 증가,462541000.0
127,국고보조금의 감소,-2332899.0
128,투자활동으로 인한 순현금흐름,-232946417359.0
129,이자의 지급,-8939556285.0
130,배당금의 지급,-9647810000.0
131,단기차입금의 차입,550399370386.0
132,장기차입금의 차입,180662816662.0
133,단기차입금의 상환,545487725523.0
134,유동성장기부채의 상환,-993750000.0
135,장기차입금의 상환,26621650000.0
136,사채의 발행,149518260001.0
137,사채의 상환,110000000000.0
138,기타금융부채의 감소,-3682531484.0
139,기타금융부채의 증가,4895372661.0
140,기타유동부채의 증가,
141,재무활동으로 인한 순현금흐름,180102796418.0
142,외화표시 현금및현금성자산에 대한 환율변동효과,-176424059.0
143,현금및현금성자산의순증가(감소),-3363903971.0
144,기초현금및현금성자산,68398416238.0
145,기말현금및현금성자산,65034512267.0
146,기초자본,551917802665.0
147,기초자본,200263887.0
148,기초자본,551717538778.0
149,기초자본,-4908705529.0
150,기초자본,97104189890.0
151,기초자본,19295620000.0
152,기초자본,340133909358.0
153,기초자본,100092525059.0
154,당기순이익(손실),51367559616.0
155,당기순이익(손실),-7316870.0
156,당기순이익(손실),51374876486.0
157,당기순이익(손실),51374876486.0
158,기타포괄손익,
159,기타포괄손익,
160,확정급여제도의 재측정요소,-26898408.0
161,확정급여제도의 재측정요소,-26898408.0
162,확정급여제도의 재측정요소,-26898408.0
163,매도가능증권평가이익,17709121.0
164,매도가능증권평가이익,17709121.0
165,매도가능증권평가이익,17709121.0
166,해외사업장 환산차이,-185808137.0
167,해외사업장 환산차이,-22334630.0
168,해외사업장 환산차이,-163473507.0
169,해외사업장 환산차이,-163473507.0
170,총포괄손익 소계,51172562192.0
171,총포괄손익 소계,-29651500.0
172,총포괄손익 소계,51202213692.0
173,총포괄손익 소계,-172662794.0
174,총포괄손익 소계,51374876486.0
175,연차배당,-9647810000.0
176,연차배당,-9647810000.0
177,연차배당,-9647810000.0
178,적립금의 전입,-27300000000.0
179,적립금의 전입,27300000000.0
180,적립금의 이입,3500000000.0
181,적립금의 이입,-3500000000.0
182,연결범위 변동,-193251164.0
183,연결범위 변동,
184,연결범위 변동,-193251164.0
185,연결범위 변동,-193251164.0
186,자본에 직접 반영된 소유주와의 거래 등 소계,-9841061164.0
187,자본에 직접 반영된 소유주와의 거래 등 소계,
188,자본에 직접 반영된 소유주와의 거래 등 소계,-9841061164.0
