,account_nm,thstrm_amount
0,유동자산,368924210893.0
1,현금및현금성자산,115579822578.0
2,단기금융자산,23702614434.0
3,매출채권,110259609625.0
4,기타수취채권,36804228538.0
5,재고자산,76344777763.0
6,기타유동자산,6233157955.0
7,당기법인세자산,0.0
8,비유동자산,617864361381.0
9,장기금융자산,87012088.0
10,장기기타수취채권,1240315434.0
11,매도가능금융자산,8646759933.0
12,관계기업에 대한 투자자산,34523654640.0
13,유형자산,547700934327.0
14,무형자산,25664845445.0
15,기타비유동자산,839514.0
16,자산총계,986788572274.0
17,유동부채,274231114801.0
18,매입채무,44199478895.0
19,단기차입금,15253525225.0
20,유동성장기차입금,124561869720.0
21,기타지급채무,58430258319.0
22,기타금융부채,12764108505.0
23,당기법인세부채,4311661301.0
24,기타유동부채,7659090931.0
25,충당부채,7051121905.0
26,비유동부채,370640142188.0
27,장기차입금,282487036992.0
28,장기기타지급채무,3606161293.0
29,확정급여부채,72978046145.0
30,이연법인세부채,10616051053.0
31,비유동충당부채,952846705.0
32,부채총계,644871256989.0
33,지배기업의 소유주에게 귀속되는 자본,341917315285.0
34,납입자본,349884111294.0
35,자본금,222555835000.0
36,주식발행초과금,127328276294.0
37,기타자본구성요소,-73675709595.0
38,이익잉여금(결손금),65708913586.0
39,자본총계,341917315285.0
40,자본과부채총계,986788572274.0
41,매출액,773140180180.0
42,제품매출액,757092296228.0
43,기타매출액,16047883952.0
44,매출원가,483129939120.0
45,제품매출원가,483129939120.0
46,매출총이익,290010241060.0
47,판매비와관리비,117582311375.0
48,급여,25249986235.0
49,퇴직급여,2713672276.0
50,복리후생비,3167753524.0
51,여비교통비,735694692.0
52,통신비,230337174.0
53,전력비,0.0
54,세금과공과,867801687.0
55,소모품비,227776478.0
56,업무추진비,778624551.0
57,광고선전비,284480045.0
58,운반보관료,1277744170.0
59,지급수수료,7212317823.0
60,지급임차료,2002462869.0
61,수선비,67059523.0
62,차량유지비,157791619.0
63,도서인쇄비,315094808.0
64,교육훈련비,534686412.0
65,경상개발비,53737523928.0
66,보험료,131011437.0
67,감가상각비,804505071.0
68,무형자산상각비,10292394558.0
69,대손상각비,-25598723.0
70,해외지사비,1632317405.0
71,판매보증비,5172996856.0
72,회의비,13876957.0
73,영업이익(손실),172427929685.0
74,금융수익,7379061267.0
75,이자수익,1651663307.0
76,외환차익,2901624454.0
77,외화환산이익,251886180.0
78,파생상품평가이익,2573887326.0
79,파생상품거래이익,
80,금융비용,44353563966.0
81,이자비용,39114435573.0
82,외환차손,898414456.0
83,외화환산손실,4340713937.0
84,파생상품평가손실,0.0
85,채무상환손실,0.0
86,기타영업외수익,15917518134.0
87,배당금수익,1063150.0
88,수입임대료,44487500.0
89,외환차익,10077588005.0
90,외화환산이익,2543535189.0
91,재고자산처분이익,0.0
92,유형자산처분이익,243739187.0
93,무형자산처분이익,595722724.0
94,통화선도거래이익,0.0
95,통화선도평가이익,0.0
96,매도가능증권처분이익,0.0
97,채무조정이익,1267534941.0
98,대손충당금환입,
99,잡이익,1143847438.0
100,기타영업외비용,31533191460.0
101,외환차손,10371838447.0
102,외화환산손실,405719195.0
103,유형자산처분손실,124124729.0
104,유형자산감액손실,7688761523.0
105,무형자산감액손실,4753236440.0
106,무형자산처분손실,0.0
107,무형자산폐기손실,0.0
108,기부금,3000000.0
109,우발충당부채전입액,30981933.0
110,통화선도거래손실,317000000.0
111,통화선도평가손실,0.0
112,매도가능증권처분손실,0.0
113,매도가능증권손상차손,3262998592.0
114,기타의 대손상각비,2298526364.0
115,잡손실,2277004237.0
116,지분법이익,351632519.0
117,지분법손실,34438614673.0
118,종속기업투자처분손실,0.0
119,관계기업투자처분이익,0.0
120,관계기업투자처분손실,14758039.0
121,관계기업투자손상차손,555605924.0
122,관계기업투자손상차손환입,313128000.0
123,법인세비용차감전순이익(손실),85493535543.0
124,법인세비용,-2850482352.0
125,계속영업이익(손실),88344017895.0
126,당기순이익(손실),88344017895.0
127,지배기업의 소유지분,88344017895.0
128,계속사업이익,88344017895.0
129,기본주당이익,2042.0
130,희석주당이익,2041.0
131,당기순이익(손실),88344017895.0
132,기타포괄손익,-484193695.0
133,후속적으로 당기손익으로 재분류되지 않는 항목,2753673482.0
134,보험수리적손익,-1205244772.0
135,관계기업의 이익잉여금변동,3958918254.0
136,후속적으로 당기손익으로 재분류될 수 있는 항목,-3237867177.0
137,매도가능증권 처분,
138,매도가능증권 평가,-9613032.0
139,해외사업환산손익,86564460.0
140,관계기업의 기타자본구성요소,-3314818605.0
141,총포괄손익,87859824200.0
142,지배기업의 소유지분,87859824200.0
143,영업활동현금흐름,248312191117.0
144,영업활동으로부터 창출된 현금흐름,268838370764.0
145,이자수취,1540455737.0
146,이자지급,23633334704.0
147,배당금수취,2983663150.0
148,법인세환급,1416963830.0
149,투자활동현금흐름,-121031883083.0
150,단기금융자산의 증가,105762714407.0
151,단기금융자산의 감소,86676529429.0
152,단기대여금의 감소,950000000.0
153,매도가능증권의 처분,0.0
154,종속기업및관계기업투자의 취득,12096768000.0
155,종속기업및관계기업투자의 처분,0.0
156,유형자산의 취득,92254972547.0
157,유형자산의 처분,510355250.0
158,무형자산의 취득,5952362032.0
159,무형자산의 처분,671792000.0
160,장기금융상품의 취득,598365.0
161,장기대여금의 증가,62000000.0
162,장기대여금의 감소,31000000.0
163,보증금의 증가,6300240899.0
164,보증금의 감소,12448148318.0
165,국고보조금 수취,109948170.0
166,국고보조금 지급,0.0
167,재무활동현금흐름,-118529941086.0
168,단기차입금의 증가,46703287654.0
169,단기차입금의 상환,36959295246.0
170,유동성장기차입금의 상환,128273933494.0
171,교환사채의 발행,0.0
172,교환사채의 상환,0.0
173,현금및현금성자산의 증가(감소),8750366948.0
174,기초현금및현금성자산,108132860776.0
175,현금및현금성자산에 대한 환율변동효과,-1467976482.0
176,외화환산차이,164571336.0
177,기말현금및현금성자산,115579822578.0
178,기초자본,254057491085.0
179,기초자본,254057491085.0
