,account_nm,thstrm_amount
0,I. 유동자산,2288828081429.0
1,현금및현금성자산,588312155425.0
2,정부보조금,
3,단기금융상품,211733105726.0
4,매출채권,910089113406.0
5,기타채권,26814542643.0
6,선급금,17401310063.0
7,선급비용,7345497727.0
8,유동파생상품자산,
9,유동만기보유금융자산,1470078050.0
10,재고자산,525662278389.0
11,Ⅱ. 비유동자산,6873540350352.0
12,장기매출채권,3398782951.0
13,기타채권,88217380257.0
14,매도가능금융자산,3149289928803.0
15,만기보유금융자산,7680490152.0
16,지분법적용 투자지분,321257551913.0
17,비유동파생상품자산,20029475790.0
18,유형자산,2572475938787.0
19,영업권 이외의 무형자산,18140598637.0
20,영업권,21920379735.0
21,투자부동산,660135919857.0
22,이연법인세자산,837063138.0
23,순확정급여자산,10156840332.0
24,자산총계,9162368431781.0
25,I. 유동부채,1677502637380.0
26,매입채무,261375048418.0
27,단기차입금,1064052715560.0
28,기타부채,306425385817.0
29,유동파생상품부채,56722623.0
30,미지급법인세,45592764962.0
31,Ⅱ. 비유동부채,1517940362098.0
32,장기차입금,936452892355.0
33,기타부채,31667796683.0
34,비유동파생상품부채,265142331.0
35,퇴직급여채무,
36,비유동충당부채,12590041018.0
37,이연법인세부채,536964489711.0
38,부채총계,3195442999478.0
39,Ⅰ.지배기업의 소유주에게 귀속되는 지분,5955955458208.0
40,자본금,56434870000.0
41,자본잉여금,467587720184.0
42,자본조정,-122873033196.0
43,기타포괄손익누계액,1114777786566.0
44,이익잉여금,4440028114654.0
45,II. 비지배지분,10969974095.0
46,자본총계,5966925432303.0
47,자본및부채총계,9162368431781.0
48,수익 (매출액),3490487870757.0
49,매출원가,2561388413991.0
50,매출총이익,929099456766.0
51,판매비와관리비,602516355165.0
52,영업이익(손실),326583101601.0
53,지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분,13992513378.0
54,순금융손익,-9708582119.0
55,금융수익,91641315651.0
56,금융원가,-101349897770.0
57,기타영업외손익,-98876908280.0
58,기타 이익,24563905405.0
59,기타 손실,-123440813685.0
60,법인세비용차감전순이익(손실),231990124580.0
61,법인세비용(수익),79028250917.0
62,당기순이익(손실),152961873663.0
63,기타포괄손익,36185201353.0
64,후속기간에 당기손익으로 재분류되는 항목,20818822453.0
65,매도가능금융자산평가손익,33526938615.0
66,지분법 적용대상인 관계기업의 자본변동,4468531091.0
67,해외사업환산손익,-17176647253.0
68,후속기간에 당기손익으로 재분류되지 않는 항목,15366378900.0
69,보험수리적손익,15366378900.0
70,총포괄손익,189147075016.0
71,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",152332926969.0
72,"포괄손익, 비지배지분",628946694.0
73,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",188664982083.0
74,"포괄손익, 비지배지분",482092933.0
75,기본주당이익(손실),15491.0
76,희석주당이익(손실),15491.0
77,Ⅰ.영업활동으로인한 현금흐름,431135088290.0
78,(1) 당분기순이익,152961873663.0
79,(2) 손익조정항목,425815785236.0
80,법인세비용,79028250917.0
81,이자비용,48231302112.0
82,이자수익,-9818207540.0
83,배당금수익,-11564079150.0
84,매도가능금융자산처분이익,-15274181782.0
85,매도가능금융자산처분손실,135404348.0
86,공동기업투자주식손상차손,70434058196.0
87,통화스왑평가이익,-9014308201.0
88,통화스왑평가손실,7264160988.0
89,통화스왑거래이익,
90,파생상품평가이익,-347315896.0
91,파생상품평가손실,265142331.0
92,파생상품거래이익,-2485856972.0
93,파생상품거래손실,2008872589.0
94,감가상각비(투자부동산포함),201639280553.0
95,운휴자산상각비,4144629.0
96,영업권 이외의 무형자산상각비,1653601672.0
97,퇴직급여원가,45430637330.0
98,기타장기종업원급여,850187989.0
99,외화환산손실,17420044142.0
100,외화환산이익,-18151177882.0
101,유형자산처분손실,242158027.0
102,유형자산처분이익,-434090253.0
103,수선비등,1878204422.0
104,대손상각비,21205529967.0
105,만기보유금융자산손상차손,
106,충당부채전입액,9329364247.0
107,지분법손실,754138557.0
108,지분법이익,-14746651935.0
109,영업권 이외의 무형자산처분손실,34479523.0
110,영업권 이외의 무형자산처분이익,-157307692.0
111,사채상환손실,
112,지분법적용투자주식처분이익,
113,매도가능금융자산손상차손,
114,유형자산손상차손,
115,영업권 이외의 무형자산의 손상차손,
116,종속기업처분이익,
117,투자부동산처분이익,
118,관계기업투자주식손상차손,
119,(3) 영업자산부채의변동,-46757472892.0
120,장기매출채권의감소(증가),-16548546749.0
121,재고자산의감소(증가),-2006095485.0
122,매출채권의감소(증가),-29672294052.0
123,(유동)기타채권의감소(증가),1812869589.0
124,선급금의감소(증가),-2483600625.0
125,(비유동)기타채권의감소(증가),49818162.0
126,선급비용의감소(증가),444381948.0
127,(비유동)기타부채의 감소,-784710615.0
128,매입채무의증가(감소),33691932366.0
129,(유동)기타부채의 증가,35606017491.0
130,사외적립자산의감소(증가),-34890469989.0
131,국민연금전환금의감소(증가),30029400.0
132,퇴직금의지급,-24478742373.0
133,기타장기종업원급여의지급,-303223150.0
134,관계회사퇴직금의 이관(승계),-1293839569.0
135,충당부채의지급,-5930999241.0
136,(4) 법인세의납부,-100885097717.0
137,Ⅱ.투자활동으로인한현금흐름,-497998620723.0
138,유형자산의취득,-290538626243.0
139,영업권 이외의 무형자산의 취득,-1106800565.0
140,투자부동산의취득,-21264905824.0
141,만기보유금융자산의취득,-5800234120.0
142,매도가능금융자산의취득,-15340015000.0
143,파생상품정산순결제액,476984383.0
144,단기대여금의 증가,-3430000000.0
145,장기금융상품의 취득,-12270270.0
146,보증금의증가,-6417802965.0
147,장기대여금의 증가,-22796173000.0
148,정부보조금의감소(연구비),3636356.0
149,지분법 적용대상인 관계기업투자주식의취득,-94702964963.0
150,지분법 적용대상인 공동기업투자주식의취득,-3033110302.0
151,지분법 적용대상인 공동기업투자주식의처분,
152,장기금융상품의 감소,73034120.0
153,단기대여금의 감소,1360911390.0
154,장기대여금의 감소,5746998279.0
155,유형자산의 처분,1466525759.0
156,영업권 이외의 무형자산의 처분,173242681.0
157,보증금의 회수,1747972167.0
158,매도가능금융자산의 처분,16909360930.0
159,만기보유금융자산의만기도래,278252071.0
160,정부보조금의 상환,-793250741.0
161,정부보조금의 수령,180434817.0
162,배당금의 수취,11564079150.0
163,이자의수취,8429706893.0
164,지분법 적용대상인 관계기업및공동기업투자주식의감소(배당),559500000.0
165,단기금융상품의 순증감,-81733105726.0
166,투자부동산의 처분,
167,단기금융상품의 취득,
168,종속기업의 청산,
169,Ⅲ.재무활동으로인한순현금흐름,201911296312.0
170,배당금의지급,-88759122840.0
171,이자의지급,-49429277992.0
172,사채의상환,
173,단기차입금의순증감,148236149774.0
174,유동성장기부채의상환,-5322472630.0
175,장기차입금의차입,200000000000.0
176,장기차입금의상환,-2813980000.0
177,비지배지분의취득,
178,Ⅳ현금및현금성자산의 순증감,135047763879.0
179,Ⅴ.기초의현금및현금성자산,444522236991.0
180,Ⅵ.외화표시현금및현금성자산의환율변동효과등,8742154555.0
181,Ⅶ.기말의현금및현금성자산,588312155425.0
182,기초자본,5868653487521.0
183,기초자본,1093812110352.0
184,기초자본,10745972002.0
185,기초자본,4362945848179.0
186,기초자본,56434870000.0
187,기초자본,467587720184.0
188,기초자본,-122873033196.0
189,당기순이익,152961873663.0
190,당기순이익,628946694.0
191,당기순이익,152332926969.0
192,매도가능금융평가이익(손실),33526938615.0
193,매도가능금융평가이익(손실),33526938615.0
194,지분법 적용대상인 관계기업의 자본변동,2352523697.0
195,지분법 적용대상인 관계기업의 자본변동,4468531091.0
