,account_nm,thstrm_amount
0,유동자산,1417503431957.0
1,현금및현금성자산,340136689935.0
2,금융기관예치금,31600916509.0
3,유동성파생상품자산,5967752302.0
4,유동성확정계약자산,15879732054.0
5,매출채권,540106350075.0
6,기타채권,38796367282.0
7,미청구공사,246732395785.0
8,당기법인세자산,71968513.0
9,기타유동자산,44272216435.0
10,유동성금융리스채권,
11,재고자산,146764569918.0
12,매각예정자산,7174473149.0
13,비유동자산,844302126389.0
14,장기금융기관예치금,7455696000.0
15,매도가능금융자산,19948875862.0
16,장기기타채권,3516986360.0
17,관계기업투자,
18,공동기업투자,1052811646.0
19,이연법인세자산,44728065137.0
20,기타비유동자산,24546251121.0
21,순확정급여자산,2354102994.0
22,금융리스채권,
23,유형자산,610481379132.0
24,무형자산,130217958137.0
25,자산총계,2261805558346.0
26,유동부채,680589630890.0
27,유동성파생상품부채,21522234519.0
28,유동성확정계약부채,210509565.0
29,매입채무,214506616464.0
30,기타채무,78808529766.0
31,초과청구공사,69937418209.0
32,단기차입금,55230373098.0
33,유동성장기차입금,121650010990.0
34,기타유동성금융부채,906035086.0
35,당기법인세부채,24840474458.0
36,유동성충당부채,36478616502.0
37,기타유동부채,56498812233.0
38,비유동부채,515149711925.0
39,파생상품부채,
40,장기기타채무,1466000000.0
41,장기차입금,505549871449.0
42,순확정급여부채,3905766388.0
43,충당부채,416512357.0
44,기타비유동부채,3811561731.0
45,부채총계,1195739342815.0
46,지배기업의 소유주에게 귀속되는 자본,1064581651044.0
47,자본금,150000000000.0
48,자본잉여금,1178434071.0
49,기타자본항목,-25542012816.0
50,기타자본구성요소,-1261661295.0
51,이익잉여금,940206891084.0
52,비지배지분,1484564487.0
53,자본총계,1066066215531.0
54,부채및자본총계,2261805558346.0
55,매출,2213616050767.0
56,매출원가,1800729633425.0
57,매출총이익,412886417342.0
58,판매비와일반관리비,288462485649.0
59,영업이익,124423931693.0
60,기타수익,137616349304.0
61,기타비용,141546441963.0
62,금융수익,5995143514.0
63,금융비용,23079709522.0
64,지분법손익,239389395.0
65,기타영업외손익,-1664644239.0
66,법인세비용차감전계속영업순이익,101984018182.0
67,계속영업법인세비용,21703507673.0
68,계속영업이익,80280510509.0
69,중단영업손익,467081964.0
70,당기순이익,80747592473.0
71,법인세비용차감후기타포괄손익,-55039949.0
72,후속적으로 당기손익으로 재분류되지 않는 항목,2134052273.0
73,확정급여제도의 재측정요소,2134052273.0
74,지분법이익잉여금변동,
75,후속적으로 당기손익으로 재분류될 수 있는 항목,-2189092222.0
76,매도가능금융자산평가손익,-7640640.0
77,지분법자본변동,85636123.0
78,현금흐름위험회피 파생상품평가손익,253013429.0
79,해외사업장환산외화차이,-2520101134.0
80,총포괄이익,80692552524.0
81,지배주주지분,80711952314.0
82,비지배주주지분,35640159.0
83,지배주주지분,80646787913.0
84,비지배주주지분,45764611.0
85,계속영업과중단영업 기본 및 희석주당이익,2752.0
86,계속영업 기본 및 희석주당이익,2736.0
87,영업활동현금흐름,242227484349.0
88,계속영업,241169107944.0
89,계속영업이익,80280510509.0
90,비용가산 :,319380466702.0
91,퇴직급여,24193673468.0
92,감가상각비,68202285349.0
93,무형자산상각비,21068766004.0
94,대손상각비,22291349730.0
