,account_nm,thstrm_amount
0,유동자산,822591137875.0
1,현금및현금성자산,139853530526.0
2,단기기타금융자산,35430000.0
3,매출채권및기타채권,192931849768.0
4,기타유동금융자산,298068916520.0
5,당기손익-공정가치측정금융자산,298068916520.0
6,당기법인세자산,1556817500.0
7,선급금,2758307039.0
8,선급비용,2569612296.0
9,재고자산,184816674226.0
10,비유동자산,1240887570362.0
11,비유동매출채권및기타채권,3020503488.0
12,기타비유동금융자산,7406500000.0
13,당기손익-공정가치측정금융상품,7406500000.0
14,장기기타금융자산,1359445326.0
15,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",165468221644.0
16,관계기업에 대한 투자자산,165468221644.0
17,순사외적립자산,1925429244.0
18,유형자산,1006916864161.0
19,무형자산,53228939254.0
20,투자부동산,860480263.0
21,이연법인세자산,701186982.0
22,자산총계,2063478708237.0
23,유동부채,521664841492.0
24,단기차입금,113823360709.0
25,유동성장기차입금,23638120000.0
26,매입채무및기타채무,330589428281.0
27,선수금,15103040477.0
28,충당부채,9231774666.0
29,미지급법인세,29279117359.0
30,비유동부채,266155265022.0
31,사채,0.0
32,장기차입금,133638573423.0
33,비유동매입채무및기타채무,12971965036.0
34,장기기타금융부채,251152184.0
35,확정급여부채,0.0
36,확정급여채무의현재가치,130819721231.0
37,사외적립자산의공정가치,130819721231.0
38,이연법인세부채,119293574379.0
39,부채총계,787820106514.0
40,지배기업의 소유주에게 귀속되는 자본,1208019204131.0
41,자본금,18026185000.0
42,보통주자본금,18026185000.0
43,자본잉여금,131906204208.0
44,주식발행초과금,129249195000.0
45,기타자본잉여금,2657009208.0
46,기타자본구성요소,-220767249548.0
47,자기주식,215821062720.0
48,기타자본조정,-4946186828.0
49,기타포괄손익누계액,18628931759.0
50,이익잉여금,1260225132712.0
51,비지배지분,67639397592.0
52,자본총계,1275658601723.0
53,자본과부채총계,2063478708237.0
54,매출,2246764231443.0
55,매출원가,1847750039843.0
56,매출총이익,399014191600.0
57,판매비와관리비,247289096897.0
58,영업이익,151725094703.0
59,금융수익,6400993818.0
60,금융원가,4568000191.0
61,기타수익,50722746155.0
62,기타비용,17557384309.0
