,account_nm,thstrm_amount
0,유동자산,9838982000000.0
1,현금및현금성자산,613786000000.0
2,단기금융상품,3521893000000.0
3,매출채권,3251652000000.0
4,기타수취채권,25611000000.0
5,재고자산,2026198000000.0
6,당기법인세자산,489000000.0
7,매각예정자산,
8,기타유동자산,399353000000.0
9,비유동자산,22377044000000.0
10,관계기업 및 공동기업투자,131016000000.0
11,매도가능금융자산,147779000000.0
12,기타수취채권,39490000000.0
13,기타금융자산,423000000.0
14,유형자산,18777402000000.0
15,무형자산,1915591000000.0
16,투자부동산,2573000000.0
17,이연법인세자산,792368000000.0
18,기타비유동자산,570402000000.0
19,자산총계,32216026000000.0
20,유동부채,4160849000000.0
21,매입채무,696144000000.0
22,미지급금,1606417000000.0
23,기타지급채무,685154000000.0
24,차입금,704860000000.0
25,기타금융부채,288000000.0
26,유동충당부채,42822000000.0
27,당기법인세부채,374666000000.0
28,기타유동부채,50498000000.0
29,비유동부채,4031647000000.0
30,기타지급채무,27426000000.0
31,차입금,3631118000000.0
32,기타금융부채,
33,확정급여부채,306488000000.0
34,이연법인세부채,4732000000.0
35,기타비유동부채,61883000000.0
36,부채총계,8192496000000.0
37,지배기업의 소유주에게 귀속되는 자본,24016955000000.0
38,자본금,3657652000000.0
39,자본잉여금,4143736000000.0
40,기타자본,-771913000000.0
41,기타포괄손익누계액,-79103000000.0
42,이익잉여금(결손금),17066583000000.0
43,비지배지분,6575000000.0
44,자본총계,24023530000000.0
45,자본과부채총계,32216026000000.0
46,매출액,17197975000000.0
47,매출원가,10787139000000.0
48,매출총이익,6410836000000.0
49,판매비와경상개발비,3134090000000.0
50,영업이익(손실),3276746000000.0
51,금융수익,814892000000.0
52,금융비용,846328000000.0
53,지분법 손익,22752000000.0
54,기타영업외수익,52371000000.0
55,기타영업외비용,103979000000.0
56,법인세비용차감전순이익(손실),3216454000000.0
57,법인세비용,255971000000.0
58,당기순이익(손실),2960483000000.0
59,기타포괄손익,28844000000.0
60,당기손익으로 재분류되지 않는 세후기타포괄손익,106822000000.0
61,확정급여제도의 재측정요소,106822000000.0
62,당기손익으로 재분류되는 세후기타포괄손익,-82066000000.0
63,매도가능금융자산평가손익,
64,해외사업장환산외환차이,-82066000000.0
65,관계기업의 기타포괄손익에 대한 지분,4088000000.0
66,총포괄손익 소계,2989327000000.0
67,지배기업의 소유지분,2953774000000.0
68,비지배지분,6709000000.0
69,지배기업의 소유지분,2982703000000.0
70,비지배지분,6624000000.0
71,기본주당이익(원),4184.0
72,희석주당이익(원),4184.0
73,영업활동현금흐름,5548922000000.0
74,영업으로부터 창출된 현금흐름,6486781000000.0
75,이자수취,42895000000.0
76,이자지급,125818000000.0
77,배당금수취,20744000000.0
78,법인세납부(환급),875680000000.0
79,투자활동현금흐름,-6230451000000.0
80,단기금융상품의 순증감,109803000000.0
81,기타수취채권의 감소,15422000000.0
82,기타수취채권의 증가,13613000000.0
83,매도가능금융자산의 처분,2651000000.0
84,매도가능금융자산의 취득,19085000000.0
85,기타금융자산의 감소,5000000.0
86,기타금융자산의 증가,2000000.0
87,파생상품거래로 인한 현금유입,1077000000.0
88,파생상품거래로 인한 현금유출,1525000000.0
89,유형자산의 처분,162120000000.0
90,유형자산의 취득,5956354000000.0
91,무형자산의 처분,1585000000.0
92,무형자산의 취득,530375000000.0
93,매각예정자산의 처분,
94,정부보조금수령,133000000.0
95,사업결합으로 인한 현금유출,
96,종속기업 처분으로 인한 현금유출,
97,관계기업투자의 취득,2293000000.0
98,재무활동현금흐름,116876000000.0
99,차입금의 차입,2080343000000.0
100,차입금의 상환,1610466000000.0
101,자기주식의 취득,
102,배당금의 지급,353001000000.0
103,현금및현금성자산에 대한 환율변동효과,2720000000.0
104,현금및현금성자산의 순증가(감소),-561933000000.0
105,기초현금및현금성자산,1175719000000.0
106,기말현금및현금성자산,613786000000.0
107,기초자본,21387703000000.0
108,기초자본,840000000.0
109,기초자본,21386863000000.0
110,기초자본,-771913000000.0
111,기초자본,-1600000000.0
112,기초자본,14358988000000.0
113,기초자본,3657652000000.0
114,기초자본,4143736000000.0
115,당기순이익(손실),2960483000000.0
116,당기순이익(손실),6709000000.0
117,당기순이익(손실),2953774000000.0
118,당기순이익(손실),2953774000000.0
119,매도가능금융자산평가손익,
120,매도가능금융자산평가손익,
121,매도가능금융자산평가손익,
122,확정급여제도의 재측정요소,106822000000.0
123,확정급여제도의 재측정요소,106822000000.0
124,확정급여제도의 재측정요소,106822000000.0
125,관계기업의 기타포괄손익에 대한 지분,4088000000.0
126,관계기업의 기타포괄손익에 대한 지분,4088000000.0
127,관계기업의 기타포괄손익에 대한 지분,4088000000.0
128,해외사업환산손익,-82066000000.0
129,해외사업환산손익,-85000000.0
130,해외사업환산손익,-81981000000.0
131,해외사업환산손익,-81981000000.0
132,총포괄손익,2989327000000.0
133,총포괄손익,6624000000.0
134,총포괄손익,2982703000000.0
135,총포괄손익,-77893000000.0
136,총포괄손익,3060596000000.0
137,배당금의 지급,-353001000000.0
138,배당금의 지급,-353001000000.0
139,배당금의 지급,-353001000000.0
140,종속기업 취득을 위한 신주교부,
141,종속기업 취득을 위한 신주교부,
142,종속기업 취득을 위한 신주교부,
143,종속기업 취득을 위한 신주교부,
144,전환사채의 전환,
145,전환사채의 전환,
146,전환사채의 전환,
147,전환사채의 전환,
148,자기주식 취득,
149,자기주식 취득,
150,자기주식 취득,
151,종속기업의 처분,-499000000.0
152,종속기업의 처분,-889000000.0
153,종속기업의 처분,390000000.0
154,종속기업의 처분,390000000.0
155,자본에직접반영된 소유주와의 거래 소계,-353500000000.0
156,자본에직접반영된 소유주와의 거래 소계,-889000000.0
157,자본에직접반영된 소유주와의 거래 소계,-352611000000.0
158,자본에직접반영된 소유주와의 거래 소계,
159,자본에직접반영된 소유주와의 거래 소계,390000000.0
160,자본에직접반영된 소유주와의 거래 소계,-353001000000.0
161,자본에직접반영된 소유주와의 거래 소계,
162,자본에직접반영된 소유주와의 거래 소계,
163,기말자본,24023530000000.0
164,기말자본,6575000000.0
165,기말자본,24016955000000.0
166,기말자본,-771913000000.0
167,기말자본,-79103000000.0
168,기말자본,17066583000000.0
169,기말자본,3657652000000.0
170,기말자본,4143736000000.0
