,account_nm,thstrm_amount
0,유동자산,3574701574491.0
1,현금및현금성자산,816253031774.0
2,단기금융상품,719723150872.0
3,유동성리스채권,162778063073.0
4,매출채권및기타채권,860469712389.0
5,미청구공사,39090199501.0
6,유동성만기보유금융자산,
7,유동성상각후원가측정유가증권,19985000.0
8,유동성파생상품자산,7502122900.0
9,재고자산,712925078163.0
10,당기법인세자산,2667909024.0
11,기타유동자산,204306757540.0
12,기타금융자산,47268926331.0
13,매각예정자산,1696637924.0
14,비유동자산,23439417360629.0
15,장기금융상품,5963808071.0
16,장기매출채권 및 기타채권,61430452.0
17,매도가능금융자산,
18,공정가치 측정 금융자산,155848675195.0
19,만기보유금융자산,
20,상각후원가측정유가증권,282105000.0
21,리스채권,171117878817.0
22,파생상품자산,30217323255.0
23,관계기업투자,7287926136.0
24,유형자산,21310439947171.0
25,투자부동산,339328204939.0
26,무형자산,294861887592.0
27,기타금융자산,158338761092.0
28,이연법인세자산,939689724207.0
29,기타비유동자산,25979688702.0
30,자산총계,27014118935120.0
31,유동부채,8777297332478.0
32,매입채무및기타채무,967459298272.0
33,단기차입금,762860318498.0
34,단기사채,
35,유동성장기부채,2985372333099.0
36,유동성리스부채,1521201056812.0
37,유동성파생상품부채,
38,유동성충당부채,51846602217.0
39,유동성이연수익,651945221364.0
40,초과청구공사,11123372116.0
41,당기법인세부채,2735298866.0
42,기타유동부채,1822753831234.0
43,비유동부채,15456028910007.0
44,장기매입채무및기타채무,24273032524.0
45,장기차입금,1832845392516.0
46,사채,2017029466180.0
47,자산유동화차입금,1110780000042.0
48,리스부채,6793646961403.0
49,순확정급여부채,1607716518596.0
50,충당부채,205920178182.0
51,이연수익,1642308706971.0
52,파생상품부채,32068620576.0
53,이연법인세부채,34545423341.0
54,기타비유동부채,154894609676.0
55,부채총계,24233326242485.0
56,지배기업의 소유주에게 귀속되는 자본,2656195380022.0
57,자본금,479777140000.0
58,보통주자본금,474223170000.0
59,우선주자본금,5553970000.0
60,기타불입자본,1871738600884.0
61,기타자본구성요소,650456951465.0
62,이익잉여금(결손금),-345777312327.0
63,비지배지분,124597312613.0
64,자본총계,2780792692635.0
65,부채및자본총계,27014118935120.0
66,매출,12683407264566.0
67,매출원가,11139346065653.0
68,매출총이익,1544061198913.0
69,판매비와관리비,1286587520349.0
70,영업이익,257473678564.0
71,금융수익,210614566808.0
72,금융비용,674619603077.0
73,지분법이익(손실),214592521.0
74,기타영업외수익,380905918411.0
75,기타영업외비용,909081588783.0
76,법인세비용차감전순이익(손실),-734492435556.0
77,법인세비용(수익),-111730933370.0
78,당기순이익(손실),-622761502186.0
79,기타포괄손익,-57949748789.0
80,1. 후속적으로 당기손익으로 재분류되지 않는 항목,-79257867559.0
81,순확정급여부채 재측정요소,-87571438874.0
82,기타포괄손익-공정가치측정금융자산평가손익,-8864660711.0
83,자산재평가잉여금,17178232026.0
