,account_nm,thstrm_amount
0,유동자산,166135282716
1,현금및현금성자산,23552613395
2,매출채권 및 기타유동채권,87458887987
3,재고자산,51817308774
4,유동매도가능금융자산,24755000
5,기타유동금융자산,3281717560
6,비유동자산,270238683676
7,비유동매도가능금융자산,1315238161
8,기타비유동금융자산,5753519841
9,유형자산,193210902032
10,무형자산,44176446834
11,투자부동산,25782576808
12,자산총계,436373966392
13,유동부채,206706687808
14,매입채무 및 기타유동채무,49457543297
15,기타유동금융부채,5968362657
16,단기차입금,116828450000
17,유동충당부채,2007923487
18,유동성장기차입금,30562500000
19,당기법인세부채,1881908367
20,비유동부채,18683649620
21,기타비유동금융부채,6972525374
22,퇴직급여부채,6549270037
23,이연법인세부채,5161854209
24,부채총계,225390337428
25,자본금,48727660000
26,자본잉여금,93153134731
27,자본조정,-7814761600
28,기타포괄손익누계액,57620122030
29,이익잉여금(결손금),262309167
30,비지배지분,19035164636
31,자본총계,210983628964
32,자본과부채총계,436373966392
33,수익(매출액),269811002646
34,매출원가,133632784097
35,매출총이익,136178218549
36,판매비와관리비,99358471641
37,경상연구개발비,12386659101
38,영업이익(손실),24433087807
39,기타이익,1280529369
40,기타손실,2312878559
41,금융수익,806426448
42,금융원가,5999769905
43,법인세비용차감전순이익(손실),18207395160
44,법인세비용,5266029408
45,당기순이익(손실),12941365752
46,지배기업의 소유주에게 귀속되는 당기순이익(손실),6264567941
47,비지배지분에 귀속되는 당기순이익(손실),6676797811
48,기본주당이익(손실),344
49,희석주당이익(손실),344
50,당기순이익(손실),12941365752
51,기타포괄손익,-2766565046
52,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-2766565046
53,매도가능금융자산평가손익(세후기타포괄손익),0
54,순확정급여부채 재측정요소,-677831953
55,해외사업장환산외환차이(세후기타포괄손익),-2088733093
56,총포괄손익,10174800706
57,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",4530506454
58,"총 포괄손익, 비지배지분",5644294252
59,영업활동현금흐름,30025336402
60,당기순이익(손실),12941365752
61,당기순이익조정을 위한 가감,24184742703
62,대손상각비,109927378
63,이자비용,4841149163
64,감가상각비,11700526656
65,회원권손상차손,0
66,사채할인발행차금의 상각,48113914
67,미착기계의 감소,234299921
68,퇴직급여,1023162657
69,매도가능증권처분손실,0
70,유형자산처분손실,0
71,외화환산손실,55298489
72,잉여금조정,474132035
73,법인세비용,2806565262
74,전환권조정 상각,0
75,유형자산처분이익,3680546
76,외화환산이익,0
77,수입배당금,2895247774
78,영업활동으로인한자산ㆍ부채의변동,-4057378264
79,매출채권의 감소(증가),-2593743642
80,미수금의 감소(증가),783977572
81,재고자산의 감소(증가),-3938760325
82,미수수익의 감소(증가),-2246308596
83,선급금의 감소(증가),-289557359
84,선급비용의 감소(증가),105486742
85,매입채무의 증가(감소),2615287397
86,미지급금의 증가(감소),1181011550
87,선수금의 증가(감소),8259416435
88,예수금의 증가(감소),-59326011
89,미지급법인세의 증가(감소),-7234167525
90,미지급배당금의 증가(감소),0
91,미지급비용의 증가(감소),-254752
92,대손충당금의 환입,-44384922
93,반품충당부채의 증가(감소),198767034
94,재고자산평가충당금 증가(감소),92396674
95,퇴직금의 지급,-887218536
96,배당금수취(영업),0
97,이자수취(영업),39994259
98,이자지급(영업),4881143422
99,법인세납부(환급),-1797755374
100,투자활동현금흐름,-12987021442
101,단기대여금의 감소,0
102,단기금융상품의 처분,-3273800000
103,임차보증금의 증가,53683572
104,장기금융상품의 취득,554190000
105,매도가능금융자산의 취득,0
106,매도가능금융자산의 처분,10000000
107,유형자산의 취득,3784242703
108,무형자산의 취득,5331105167
109,재무활동현금흐름,-5823227705
110,단기차입금의 증가,14626831213
111,수입보증금의 증가,90338503
112,사채의 증가,0
113,장기차입금의 증가,2904600000
114,장기차입금의 상환,18185580000
115,배당금지급,5259417421
116,현금및현금성자산의순증가(감소),11215087255
117,기초현금및현금성자산,13314613160
118,환율차이에 의한 변동,-977087020
119,기말현금및현금성자산,23552613395
120,기초자본,207276948179
121,기초자본,17747147729
122,기초자본,189529800450
123,기초자본,59354183517
124,기초자본,-3890416198
125,기초자본,-7927819446
126,기초자본,48727660000
127,기초자본,93266192577
128,처분후 이익잉여금,17747147729
129,처분후 이익잉여금,17747147729
130,처분후 이익잉여금,0
131,처분후 이익잉여금,0
132,처분후 이익잉여금,0
133,처분후 이익잉여금,0
134,처분후 이익잉여금,0
135,처분후 이익잉여금,0
136,배당금지급,5960672817
137,배당금지급,4088718417
138,배당금지급,1871954400
139,배당금지급,0
140,배당금지급,1871954400
141,배당금지급,0
142,배당금지급,0
143,배당금지급,0
144,당기순이익(손실),12941365752
145,당기순이익(손실),6676797811
146,당기순이익(손실),6264567941
147,당기순이익(손실),0
148,당기순이익(손실),6264567941
149,당기순이익(손실),0
150,당기순이익(손실),0
151,당기순이익(손실),0
152,매도가능증권평가이익,0
153,매도가능증권평가이익,0
154,매도가능증권평가이익,0
155,매도가능증권평가이익,0
156,매도가능증권평가이익,0
157,매도가능증권평가이익,0
158,매도가능증권평가이익,0
159,매도가능증권평가이익,0
160,순확정급여부채재측정요소,-677831953
161,순확정급여부채재측정요소,0
162,순확정급여부채재측정요소,-677831953
163,순확정급여부채재측정요소,-677831953
164,순확정급여부채재측정요소,0
165,순확정급여부채재측정요소,0
166,순확정급여부채재측정요소,0
167,순확정급여부채재측정요소,0
168,해외사업환산손익,-2033361316
169,해외사업환산손익,-1032503559
170,해외사업환산손익,-1000857757
171,해외사업환산손익,-1056229534
172,해외사업환산손익,55371777
173,해외사업환산손익,0
174,해외사업환산손익,0
175,해외사업환산손익,0
176,총포괄손익,4269499666
177,총포괄손익,1555575835
178,총포괄손익,2713923831
179,총포괄손익,-1734061487
180,총포괄손익,4447985318
181,총포괄손익,0
182,총포괄손익,0
183,총포괄손익,0
184,결손보존,0
185,결손보존,0
186,결손보존,0
187,결손보존,0
188,결손보존,0
189,결손보존,0
190,결손보존,0
191,결손보존,0
192,자사주펀드평가이익,0
193,자사주펀드평가이익,0
194,자사주펀드평가이익,0
195,자사주펀드평가이익,0
196,자사주펀드평가이익,0
197,자사주펀드평가이익,113057846
198,자사주펀드평가이익,0
199,자사주펀드평가이익,-113057846
200,잉여금조정,0
201,잉여금조정,0
202,잉여금조정,0
203,잉여금조정,0
204,잉여금조정,0
205,잉여금조정,0
206,잉여금조정,0
207,잉여금조정,0
208,전환권권리행사,0
209,전환권권리행사,0
210,전환권권리행사,0
211,전환권권리행사,0
212,전환권권리행사,0
213,전환권권리행사,0
214,전환권권리행사,0
215,전환권권리행사,0
216,배당금,0
217,배당금,0
218,배당금,0
219,배당금,0
220,배당금,0
221,배당금,0
222,배당금,0
223,배당금,0
224,종속기업,-562818881
225,종속기업,-267558928
226,종속기업,-295259953
227,종속기업,0
228,종속기업,-295259953
229,종속기업,0
230,종속기업,0
231,종속기업,0
232,기말자본,210983628964
233,기말자본,19035164636
234,기말자본,191948464328
235,기말자본,57620122030
236,기말자본,262309167
237,기말자본,-7814761600
238,기말자본,48727660000
239,기말자본,93153134731
