,account_nm,thstrm_amount
0,유동자산,256338703982
1,현금및현금성자산,48938946752
2,단기금융상품,22450000
3,매출채권 및 기타유동채권,89570870908
4,선급금,1717623700
5,선급비용,1053360231
6,파생상품자산,71642910
7,재고자산,114963809481
8,비유동자산,838956924485
9,기타금융자산,1890274373
10,유형자산,798780407510
11,무형자산,13058279467
12,기타비유동자산,834995396
13,비유동파생상품자산,140216143
14,관계기업투자,24252751596
15,자산총계,1095295628467
16,유동부채,340893140536
17,매입채무,25506743419
18,미지급금,26877033102
19,미지급비용,7248911306
20,미지급배당금,0
21,기타지급채무,632847479
22,선수금,6069686025
23,미지급법인세,793535893
24,단기차입금,184204718896
25,유동성장기차입금,88878420664
26,파생상품부채,81868546
27,유동부채성 충당금,599375206
28,비유동부채,220305826170
29,장기성지급채무,4650241868
30,장기차입금,149332395942
31,순확정급여부채,36422456191
32,이연법인세부채,29736995078
33,비유동파생상품부채,163737091
34,부채총계,561198966706
35,납입자본,277240347181
36,자본금,155920810000
37,주식발행초과금,121319537181
38,이익잉여금,255833464275
39,기타포괄손익누계액,1616822111
40,기타자본구성요소,-754934921
41,비지배지분,160963115
42,자본총계,534096661761
43,부채와자본총계,1095295628467
44,매출액,598616175416
45,매출원가,540291573005
46,매출총이익,58324602411
47,판매비와관리비,44738101941
48,영업이익,13586500470
49,기타수익,6825821766
50,기타비용,3804344196
51,금융수익,11793695000
52,이자수익,474876357
53,외환차익,9160860310
54,외화환산이익,1805930822
55,파생상품거래이익,83010000
56,파생상품평가이익,269017511
57,금융원가,28112831394
58,이자비용,12581440313
59,외환차손,7445288662
60,외화환산손실,7397543091
61,파생상품거래손실,595307359
62,파생상품평가손실,84377956
63,기타금융비용,8874013
64,관계기업 당기순이익에 대한 지분,-1230361138
65,법인세비용차감전순이익(손실),-941519492
66,법인세비용,-150577411
67,당기순이익(손실),-790942081
68,지배지분순이익(손실),-790942081
69,비지배지분순이익(손실),0
70,기타포괄손익(세후),893568155
71,순확정급여의 재측정요소,444710737
72,관계기업의 재측정요소에 대한 지분,10912718
73,관계기업기타포괄손익에 대한 지분,-391244909
74,해외사업환산손익,829189609
75,지배주주지분,102626074
76,비지배주주지분,0
77,기본 및 희석 주당순이익,-13
78,영업활동으로 인한 현금흐름,88266025343
79,영업활동에서 창출된 현금흐름,102657125306
80,이자수취,648526603
81,이자지급,12213944641
82,배당금수취,300000000
83,법인세비용의 납부(환급),3125681925
84,투자활동으로 인한 현금흐름,-11173917682
85,투자활동으로 인한 현금유입액,976961349
86,단기금융상품의 처분,0
87,장기금융상품의 처분,2000000
88,단기대여금의 감소,150800000
89,유형자산의 처분,816585573
90,기타비유동자산의 감소,7575776
91,투자활동으로 인한 현금유출액,-12150879031
92,기타금융자산의 취득,-21990746
93,유형자산의 취득,-11428497685
94,무형자산의 취득,-460390600
95,기타비유동자산의 증가,-240000000
96,사업결합으로 인한 현금유출,0
97,재무활동으로 인한 현금흐름,-86770010846
98,재무활동으로 인한 현금유입액,432939517268
99,단기차입금의 차입,362787051908
100,장기차입금의 차입,50000000000
101,사채의 발행,19957250000
102,종속기업및관계기업투자의 처분,195215360
103,재무활동으로 인한 현금유출액,-519709528114
104,단기차입금의 상환,-354513851304
105,유동성장기부채의 상환,-122715362210
106,유동성사채의 상환,-30000000000
107,배당금의 지급,-12472755600
108,종속기업추가취득,0
109,기타,-7559000
110,외화표시 현금의 환율변동 효과,188811570
111,현금의 증가(감소),-9489091615
112,기초의 현금,58428038367
113,기말의 현금,48938946752
114,기초자본,546281799477
115,기초자본,0
116,기초자본,546281799477
117,기초자본,-893765166
118,기초자본,1178877411
119,기초자본,268756340051
120,기초자본,155920810000
121,기초자본,121319537181
122,당기순이익,-790942081
123,당기순이익,0
124,당기순이익,-790942081
125,당기순이익,0
126,당기순이익,0
127,당기순이익,-790942081
128,당기순이익,0
129,당기순이익,0
130,순확정급여부채의 재측정요소,444710737
131,순확정급여부채의 재측정요소,0
132,순확정급여부채의 재측정요소,444710737
133,순확정급여부채의 재측정요소,0
134,순확정급여부채의 재측정요소,0
135,순확정급여부채의 재측정요소,444710737
136,순확정급여부채의 재측정요소,0
137,순확정급여부채의 재측정요소,0
138,관계기업의 기타포괄손익에 대한 지분,-380332191
139,관계기업의 기타포괄손익에 대한 지분,0
140,관계기업의 기타포괄손익에 대한 지분,-380332191
141,관계기업의 기타포괄손익에 대한 지분,0
142,관계기업의 기타포괄손익에 대한 지분,-391244909
143,관계기업의 기타포괄손익에 대한 지분,10912718
144,관계기업의 기타포괄손익에 대한 지분,0
145,관계기업의 기타포괄손익에 대한 지분,0
146,해외사업환산손익,829189609
147,해외사업환산손익,0
148,해외사업환산손익,829189609
149,해외사업환산손익,0
150,해외사업환산손익,829189609
151,해외사업환산손익,0
152,해외사업환산손익,0
153,해외사업환산손익,0
154,연결실체의 변동,0
155,연결실체의 변동,0
156,연결실체의 변동,0
157,연결실체의 변동,0
158,연결실체의 변동,0
159,연결실체의 변동,0
160,연결실체의 변동,0
161,연결실체의 변동,0
162,연차배당,-12472755600
163,연차배당,0
164,연차배당,-12472755600
165,연차배당,0
166,연차배당,0
167,연차배당,-12472755600
168,연차배당,0
169,연차배당,0
170,기타,184991810
171,기타,160963115
172,기타,24028695
173,기타,138830245
174,기타,0
175,기타,-114801550
176,기타,0
177,기타,0
178,기말자본,534096661761
179,기말자본,160963115
180,기말자본,533935698646
181,기말자본,-754934921
182,기말자본,1616822111
183,기말자본,255833464275
184,기말자본,155920810000
185,기말자본,121319537181
