,account_nm,thstrm_amount
0,유동자산,12323751612254.0
1,현금 및 현금성자산,2332606037630.0
2,단기금융상품,478964561067.0
3,단기투자증권,440994129.0
4,매출채권,2835428312948.0
5,기타채권,763920199872.0
6,미청구공사,1966147949622.0
7,파생상품평가자산,26095028728.0
8,확정계약자산,111500155075.0
9,재고자산,2752318041313.0
10,매각예정자산,99698436486.0
11,기타유동자산,956631895384.0
12,비유동자산,19232558846414.0
13,장기금융상품,77694443865.0
14,장기투자증권,583769343184.0
15,지분법적용 투자주식,74116251529.0
16,유형자산,8796055297033.0
17,무형자산,7025341342185.0
18,투자부동산,333241300238.0
19,장기매출채권,5869349179.0
20,장기기타채권,1030318559369.0
21,파생상품평가자산,63996129207.0
22,확정계약자산,73771115605.0
23,이연법인세자산,797992838331.0
24,보증금,258507735698.0
25,기타비유동자산,111885140991.0
26,자산총계,31556310458668.0
27,유동부채,14279681899468.0
28,매입채무,2535918603127.0
29,기타채무,1278238602955.0
30,초과청구공사,1182382514958.0
31,단기차입금,4616776180629.0
32,유동성사채,1499290201634.0
33,유동성장기차입금,1033279423322.0
34,유동화채무,394044438739.0
35,파생상품평가부채,217655824310.0
36,확정계약부채,16325825501.0
37,당기법인세부채,82693670341.0
38,충당부채,138900310589.0
39,기타유동부채,1284176303363.0
40,비유동부채,8883102921471.0
41,사채,2797454102631.0
42,장기차입금,3715287733677.0
43,장기유동화채무,150408282978.0
44,순확정급여부채,966463437052.0
45,장기기타채무,399851346213.0
46,파생상품평가부채,147649829074.0
47,확정계약부채,28734919118.0
48,충당부채,251190295940.0
49,이연법인세부채,284809000363.0
50,기타비유동부채,141253974425.0
51,부채총계,23162784820939.0
52,지배회사 소유주지분,2577001978757.0
53,납입자본,490573938107.0
54,자본금,134838235000.0
55,주식발행초과금,355735703107.0
56,이익잉여금(결손금),1357017458106.0
57,기타자본구성요소,729410582544.0
58,기타자본잉여금,483167958613.0
59,기타포괄손익누계액,768664701717.0
60,기타자본,-522422077786.0
61,비지배지분,5816523658972.0
62,자본총계,8393525637729.0
63,부채와 자본총계,31556310458668.0
64,영업수익,18960372475927.0
65,영업비용,15968105795196.0
66,매출총이익,2992266680731.0
67,판매비와관리비,2727683533263.0
68,영업이익,264583147468.0
69,금융수익,1272397031604.0
70,금융비용,2056539248948.0
71,기타영업외수익,124321148745.0
72,기타영업외비용,973226833314.0
73,지분법적용투자손익,-77688751318.0
74,법인세비용차감전순이익,-1446153505763.0
75,법인세비용,229513065707.0
76,계속영업이익(손실),-1675666571470.0
77,중단영업이익(손실),-25143382810.0
78,당기순이익(손실),-1700809954280.0
79,지배기업 소유주지분,-391244620775.0
80,비지배지분,-1309565333505.0
81,기본주당순이익,-20292.0
82,보통주기본주당계속영업이익(손실),-19870.0
83,구형우선주기본주당계속영업이익(손실),-19870.0
84,보통주기본주당중단영업이익(손실),-422.0
85,구형우선주기본주당중단영업이익(손실),-422.0
86,보통주기본주당순이익(손실),-20292.0
87,구형우선주기본주당순이익(손실),-20292.0
88,희석주당순이익,-20292.0
89,보통주희석주당계속영업이익(손실),-19870.0
90,구형우선주희석주당계속영업이익(손실),-19870.0
91,보통주희석주당중단영업이익(손실),-422.0
92,구형우선주희석주당중단영업이익(손실),-422.0
93,보통주희석주당순이익(손실),-20292.0
94,구형우선주희석주당순이익(손실),-20292.0
95,당기순이익(손실),-1700809954280.0
96,기타포괄손익,524415518815.0
97,당기손익으로 재분류되지 않는 세후기타포괄손익,438887162154.0
98,확정급여제도의 재측정요소,14085339241.0
99,토지재평가잉여금,424801822913.0
100,당기손익으로 재분류되는 세후기타포괄손익,83936709507.0
101,매도가능금융자산평가손익,138514686606.0
102,현금흐름위험회피파생상품평가손익,14481673929.0
103,해외사업환산손익,-69059651028.0
104,당기손익으로 재분류되는 (부의)지분법자본변동,1591647154.0
105,총포괄손익,-1176394435465.0
106,지배회사 소유주지분,-74505728746.0
107,비지배지분,-1101888706719.0
108,영업활동으로 인한 현금흐름,-17769698979.0
109,영업활동에서 창출된 현금,734241262435.0
110,당기순이익,-1700809954280.0
111,조정,3051788125271.0
112,영업활동으로 인한 자산부채의 변동,-616736908556.0
113,이자수취,45793627378.0
114,이자지급,636063143146.0
115,배당금수취,3928381230.0
116,법인세납부(환급),165669826876.0
117,투자활동현금흐름,-445760278975.0
118,투자활동으로 인한 현금유입액,672678655957.0
119,단기금융상품의 감소,142213619030.0
120,단기투자증권의 처분,83543756781.0
121,단기대여금의 감소,
122,장기금융상품의 감소,11164950670.0
123,장기투자증권의 처분,17624859170.0
124,장기대여금의 감소,133628693543.0
125,종속기업투자의 처분,126667468493.0
126,지분법적용투자자산의 처분,5999506443.0
127,유형자산의 처분,19272546182.0
128,무형자산의 처분,2548927707.0
129,투자부동산의 처분,1697101473.0
130,매각예정자산의 처분,
131,사업부문의 합병,
132,사업양도,128317226465.0
133,기타투자활동,
134,투자활동으로 인한 현금유출액,-1118438934932.0
135,단기금융상품의 증가,
136,단기대여금의 증가,49560469402.0
137,장기금융상품의 증가,56269210156.0
138,장기투자증권의 취득,12593229612.0
139,장기대여금의 증가,222113182861.0
140,지분법적용투자주식의 취득,1108000000.0
141,유형자산의 취득,407476893300.0
142,무형자산의 취득,265452810249.0
143,투자부동산의 취득,4124092829.0
144,종속기업의 신규 취득,99741046523.0
145,재무활동현금흐름,1113711689234.0
146,재무활동으로 인한 현금유입액,5309863921942.0
147,단기차입금의 증가,1392926536188.0
148,유동화채무의 증가,1294518541269.0
149,사채의 발행,710193878690.0
150,장기차입금의 차입,993348752328.0
151,주식선택권의 행사,
152,종속기업의 유상증자,916677759896.0
153,종속기업의 자기주식 처분,
154,기타재무활동,2198453571.0
155,재무활동으로 인한 현금유출액,-4196152232708.0
156,단기차입금의 감소,
157,유동화채무의 감소,1203450000000.0
158,사채의 상환,748124548164.0
159,장기차입금의 상환,1936885391479.0
160,금융리스부채의 상환,11645601449.0
161,자기주식의 취득,59201998780.0
162,종속기업의 자기주식 취득,9997743330.0
163,배당금의 지급,208346324506.0
164,신종자본증권 배당금의 지급,18500625000.0
165,종속기업의 추가취득,
166,현금및현금성자산에 대한 환율변동효과,-8585712337.0
167,현금및현금성자산의순증가(감소),641595998943.0
168,기초의 현금,1691010038687.0
169,기말의 현금,2332606037630.0
170,기초자본,8902340737895.0
