,account_nm,thstrm_amount
0,유동자산,590052449662.0
1,현금및현금성자산,115764704316.0
2,단기금융상품,12364834842.0
3,매출채권,281266535407.0
4,대여금및기타미수금,6467140037.0
5,재고자산,166596392552.0
6,당기법인세자산,1608167586.0
7,기타유동자산,5984674922.0
8,비유동자산,653409449272.0
9,공정가치측정금융자산,9546242730.0
10,장기금융상품,555236008.0
11,장기대여금및기타미수금,9117781341.0
12,관계기업및공동기업투자주식,20549367143.0
13,유형자산,315010787077.0
14,투자부동산,38399070820.0
15,무형자산,196006719919.0
16,사용권자산,15106341254.0
17,기타비유동자산,2486728211.0
18,이연법인세자산,46631174769.0
19,자산총계,1243461898934.0
20,유동부채,651284039635.0
21,매입채무,47537874679.0
22,미지급금및기타부채,106524966910.0
23,단기차입금,274019023593.0
24,유동성장기부채,153663268506.0
25,유동파생상품부채,186083000.0
26,당기법인세부채,5028314194.0
27,충당부채,40560432733.0
28,유동리스부채,4714715038.0
29,기타부채,19049360982.0
30,비유동부채,240560340740.0
31,장기미지급금및기타부채,7381042492.0
32,장기차입금,19113183333.0
33,사채,130565837340.0
34,순확정급여부채,45526051462.0
35,장기종업원급여부채,2689272365.0
36,비유동충당부채,0.0
37,비유동파생상품부채,0.0
38,이연법인세부채,20160054002.0
39,비유동리스부채,14100254553.0
40,기타비유동부채,1024645193.0
41,부채총계,891844380375.0
42,지배기업의 소유주에게 귀속되는 자본,149550866049.0
43,자본금,32260452000.0
44,기타불입자본,98210931389.0
45,기타자본구성요소,3512371196.0
46,이익잉여금(결손금),15567111464.0
47,비지배지분,202066652510.0
48,자본총계,351617518559.0
49,자본과부채총계,1243461898934.0
50,매출액,726423996272.0
51,매출원가,440292732923.0
52,매출총이익,286131263349.0
53,판매비와관리비,283395111977.0
54,판매비,56303204349.0
55,관리비,227091907628.0
56,영업이익(손실),2736151372.0
57,영업외수익,2150879201.0
58,지분법투자이익,545692503.0
59,기타영업외수익,1605186698.0
60,금융수익,9944367005.0
61,이자수익,702218890.0
62,외환차익(금융수익),3090900286.0
63,외화환산이익(금융수익),2988961231.0
64,전환상환우선주평가이익,3153818750.0
65,파생부채평가이익(금융수익),0.0
66,사채상환이익(금융수익),8467848.0
67,영업외비용,1480337080.0
68,지분법투자손실,333485211.0
69,기타영업외비용,1146851869.0
70,금융원가,39432815871.0
71,이자비용,31800693564.0
72,외환차손(금융원가),3555869024.0
73,외화환산손실(금융원가),1517760795.0
74,파생상품평가손실,17883000.0
75,금융보증비용(손실),219963110.0
76,전환우선주 평가손실,
77,전환우선주 거래손실,2320646378.0
78,상각후원가측정금융자산손상차손,
79,공정가치측정금융자산처분손실,
80,법인세비용차감전순이익(손실),-26081755373.0
81,법인세비용,5554965010.0
82,계속영업당기순이익(손실),-31636720383.0
83,중단영업당기순이익(손실),
84,당기순이익(손실),-31636720383.0
85,지배기업의 소유주에게 귀속되는 당기순이익(손실),-33440843038.0
86,비지배지분에 귀속되는 당기순이익(손실),1804122655.0
87,기타포괄손익,-3460635474.0
88,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-3595450934.0
89,확정급여제도의 재측정손익(세후기타포괄손익),-4756236950.0
90,공정가치측정금융자산 평가손익,1160786016.0
91,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),134815460.0
92,해외사업환산손익,75993461.0
93,지분법자본변동,58821999.0
94,총포괄손익,-35097355857.0
95,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-34776637030.0
96,"총 포괄손익, 비지배지분",-320718827.0
97,계속영업주당이익,-519.0
98,중단영업주당이익,
99,영업활동현금흐름,98682527139.0
100,당기순이익(손실),-31636720383.0
101,비현금비용(수익)조정,96097232422.0
102,운전자본의 변동,74316989766.0
103,이자수취(영업),1207006939.0
104,배당금수취(영업),146339254.0
105,이자지급(영업),15959252280.0
106,법인세납부(환급),25489068579.0
107,투자활동현금흐름,-21986233394.0
