,account_nm,thstrm_amount
0,유동자산,5032320679000.0
1,현금및현금성자산,236088955000.0
2,매출채권 및 기타유동채권,3437125452000.0
3,기타유동금융자산,22892162000.0
4,유동파생상품자산,42073964000.0
5,기타유동자산,182281463000.0
6,재고자산,1111858683000.0
7,비유동자산,3927094409000.0
8,장기매출채권 및 기타비유동채권,441664877000.0
9,기타비유동금융자산,33505850000.0
10,지분법적용 투자지분,367793878000.0
11,유형자산,1380434600000.0
12,사용권자산,75273352000.0
13,무형자산,1249794886000.0
14,투자부동산,152168301000.0
15,순확정급여자산,9100000.0
16,기타비유동자산,183462000.0
17,이연법인세자산,221083487000.0
18,당기법인세자산,5182616000.0
19,자산총계,8959415088000.0
20,유동부채,3561239530000.0
21,매입채무 및 기타유동채무,2091526195000.0
22,단기차입금,1024700968000.0
23,유동성사채,130042420000.0
24,유동파생상품부채,33202602000.0
25,유동충당부채,19704862000.0
26,기타유동부채,253449639000.0
27,당기법인세부채,8612844000.0
28,비유동부채,2350114722000.0
29,장기매입채무 및 기타비유동채무,223349138000.0
30,장기차입금,734572710000.0
31,사채,1243688371000.0
32,기타비유동부채,32555975000.0
33,순확정급여부채,9342466000.0
34,비유동충당부채,84462885000.0
35,이연법인세부채,22143177000.0
36,부채총계,5911354252000.0
37,지배기업의 소유주에게 귀속되는 자본,3047729156000.0
38,자본금,616875745000.0
39,자본잉여금,557760234000.0
40,기타자본항목,-7762000.0
41,기타포괄손익누계액,15595147000.0
42,이익잉여금(결손금),1857505792000.0
43,비지배지분,331680000.0
44,자본총계,3048060836000.0
45,자본과부채총계,8959415088000.0
46,매출액,24422574846000.0
47,매출원가,23297980546000.0
48,매출총이익,1124594300000.0
49,판매비와관리비,519276554000.0
50,영업이익(손실),605317746000.0
51,관계기업투자이익,84132543000.0
52,관계기업투자손실,29030351000.0
53,금융수익,797316170000.0
54,금융비용,922521959000.0
55,기타영업외수익,48094422000.0
56,기타영업외비용,253330465000.0
57,법인세비용차감전순이익(손실),329978106000.0
58,법인세비용,127580055000.0
59,당기순이익(손실),202398051000.0
60,기타포괄손익,21804823000.0
61,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),26776075000.0
62,매도가능금융자산평가손익(세후기타포괄손익),
63,지분법자본변동,9370793000.0
64,부의지분법자본변동,-947176000.0
65,해외사업장환산외환차이,18352458000.0
66,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-4971252000.0
67,기타포괄손익-공정가치 측정 지분상품 평가손익,-398478000.0
68,지분법자본변동,2202166000.0
69,확정급여제도의 재측정손익(세후기타포괄손익),-7267686000.0
70,해외사업장환산외환차이,492746000.0
71,총포괄손익,224202874000.0
72,지배기업의 소유주에게 귀속되는 당기순이익(손실),209403680000.0
73,비지배지분에 귀속되는 당기순이익(손실),-7005629000.0
74,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",230715757000.0
75,"총 포괄손익, 비지배지분",-6512883000.0
76,기본주당이익(손실),1697.0
77,계속영업기본주당이익(손실),1697.0
78,희석주당이익(손실),1697.0
