,account_nm,thstrm_amount
0,유동자산,412799455172.0
1,현금및현금성자산,191185017426.0
2,금융기관예치금,107140000.0
3,매출채권,93713185365.0
4,기타수취채권,15012806648.0
5,기타금융자산,1010730000.0
6,재고자산,98550262262.0
7,기타유동자산,13219774966.0
8,당기법인세자산,538505.0
9,비유동자산,486919925839.0
10,금융기관예치금,6500000.0
11,기타수취채권,1719778656.0
12,기타금융자산,24405958446.0
13,유형자산,335775299193.0
14,무형자산,12998487640.0
15,투자부동산,103630509386.0
16,기타비유동자산,8383392518.0
17,이연법인세자산,0.0
18,자산총계,899719381011.0
19,유동부채,219553696986.0
20,매입채무,30566638411.0
21,기타지급채무,46717723893.0
22,차입금,120450369635.0
23,반품충당부채,3662917486.0
24,기타유동부채,17018898974.0
25,당기법인세부채,1137148587.0
26,비유동부채,98972661655.0
27,기타지급채무,8623951089.0
28,차입금,59891841098.0
29,기타금융부채,0.0
30,순확정급여부채,9024619192.0
31,기타비유동부채,15359314728.0
32,이연법인세부채,6072935548.0
33,부채총계,318526358641.0
34,지배기업 소유주 자본,581193022370.0
35,자본금,42219340000.0
36,주식발행초과금,286468819553.0
37,자본조정,735579921.0
38,기타자본구성요소,159433021810.0
39,이익잉여금,93807420928.0
40,비지배지분,0.0
41,자본총계,581193022370.0
42,부채 및 자본총계,899719381011.0
43,매출,555026781242.0
44,매출원가,275075166605.0
45,매출총이익,279951614637.0
46,판매비와관리비,177385491166.0
47,경상연구개발비,78697756577.0
48,영업이익,23868366894.0
49,기타수익,5122037587.0
50,기타비용,4374099104.0
51,금융수익,8226257786.0
52,금융비용,41190187300.0
53,법인세비용차감전순이익(손실),-8347624137.0
54,법인세비용(수익),-2952087164.0
55,계속영업이익(손실),-5395536973.0
56,중단영업이익,0.0
57,당기순이익(손실):,-5395536973.0
58,기타포괄손익,1681414738.0
59,확정급여제도의 재측정요소,2012650901.0
60,매도가능금융자산평가손익,-256373257.0
61,파생상품평가손익,0.0
62,해외사업환산손익,-74862906.0
63,기타포괄손익 합계,1681414738.0
64,총포괄손익,-3714122235.0
65,지배기업의 소유주지분,-5395536973.0
66,계속영업순손익,-5395536973.0
67,중단영업순이익,0.0
68,비지배지분,0.0
69,계속영업순이익,0.0
70,중단영업순이익,0.0
71,당기순이익(손실) 합계,-5395536973.0
72,지배기업 소유주지분,-3714122235.0
73,비지배지분,0.0
74,총포괄손익 합계,-3714122235.0
75,기본주당이익(손실),-639.0
76,계속영업기본주당이익(손실),-639.0
77,중단영업기본주당이익(손실),0.0
78,I. 영업활동으로 인한 현금흐름,51233329788.0
79,1. 당기순이익(손실),-5395536973.0
80,2. 손익조정항목,56645909674.0
81,3. 자산ㆍ부채증감,2282520639.0
82,4. 법인세의 납부,2299563552.0
83,5. 법인세의 환급,0.0
84,II. 투자활동으로 인한 현금흐름,-2074817269.0
85,1. 투자활동으로 인한 현금유입액,18742841273.0
86,이자의 수취,2225917447.0
87,배당금의 수취,2000000.0
88,단기금융상품의 감소,0.0
89,장기금융상품의 감소,0.0
90,매도가능금융자산의 처분,0.0
91,유형자산의 처분,2486873826.0
92,무형자산의 처분,425000000.0
93,보증금의 감소,560650000.0
94,미수금의 감소,13042400000.0
95,처분자산집단의 처분,0.0
96,종속기업의 처분으로 인한 현금유입,0.0
97,2. 투자활동으로 인한 현금유출액,-20817658542.0
98,종업원대여금의 증가,0.0
99,단기금융상품의 증가,0.0
100,금융기관예치금의 증가,107140000.0
101,매도가능금융자산의 취득,8960099996.0
102,만기보유금융자산의 취득,0.0
103,유형자산의 취득,10728506663.0
104,무형자산의 취득,863911883.0
105,보증금의 증가,158000000.0
106,종속기업의 처분으로 인한 현금유출,0.0
107,III. 재무활동으로 인한 현금흐름,-125334971207.0
108,1. 재무활동으로 인한 현금유입액,50412753123.0
109,단기차입금의 증가,30450369635.0
110,임대보증금의 증가,0.0
111,장기차입금의 증가,22603488.0
112,신주인수권의 행사,0.0
113,사채의 증가,19939780000.0
114,2. 재무활동으로 인한 현금유출액,-175747724330.0
115,이자의 지급,7027081830.0
116,배당금의 지급,4219695000.0
117,단기차입금의 상환,66467500.0
118,유동성신주인수권부사채의 상환,54434480000.0
119,유동성사채의 상환,110000000000.0
120,유동성장기차입금의 상환,0.0
121,장기차입금의 상환,0.0
122,사채의 상환,0.0
123,IV. 현금및현금성자산의 증가(감소),-76176458688.0
124,V. 기초의 현금및현금성자산,285877024434.0
125,VI. 외화표시현금의 환율변동효과,-18515548320.0
126,VII. 기말의 현금및현금성자산,191185017426.0
127,기초자본,589221539605.0
128,기초자본,0.0
129,기초자본,589221539605.0
130,기초자본,160395912893.0
