,account_nm,thstrm_amount
0,유동자산,500342580220
1,현금및현금성자산,38980207018
2,매출채권,237773758531
3,단기금융자산,18427565066
4,재고자산,184657933238
5,당기법인세자산,773916435
6,기타유동자산,19729199932
7,비유동자산,433676548400
8,장기금융자산,19078651944
9,종속기업및관계기업투자자산,994253360
10,유형자산,307200814682
11,무형자산,90659467784
12,기타비유동자산,9637367067
13,이연법인세자산,6105993563
14,자산총계,934019128620
15,유동부채,522064323901
16,매입채무,207611428854
17,단기금융부채,298157990608
18,당기법인세부채,3555063067
19,기타유동부채,12739841372
20,비유동부채,183568020088
21,장기금융부채,163217314996
22,퇴직급여채무,20350705092
23,이연법인세부채,0
24,부채총계,705632343989
25,지배기업주주지분,218118428721
26,자본금,5024754500
27,자본잉여금,151054128791
28,기타자본,-233040242
29,기타포괄손익누계액,-2917469520
30,이익잉여금,65190055192
31,비지배지분,10268355910
32,자본총계,228386784631
33,자본과부채총계,934019128620
34,매출액,883950013573
35,매출원가,772054337923
36,매출총이익,111895675650
37,판매비와관리비,76755551169
38,영업이익,35140124481
39,금융수익,3811337833
40,기타수익,3124745464
41,금융비용,16183304150
42,기타비용,644226705
43,지분법이익,16232187
44,법인세비용차감전순이익,25264909110
45,법인세비용,9744758596
46,당기순이익,15520150514
47,기타포괄손익,665876831
48,후속적으로 당기손익으로 재분류될 수 있는 항목,774825986
49,매도가능금융자산평가손익,-214659951
50,해외사업환산손익,989485937
51,후속적으로 당기손익으로 재분류되지 않는항목,-108949155
52,확정급여제도의 재측정요소,-108949155
53,총포괄이익,16186027345
54,지배기업주주지분,18855174648
55,비지배주주지분,-3335024134
56,지배기업주주지분,18830200865
57,비지배주주지분,-2644173520
58,기본주당이익,1877
59,영업활동현금흐름,-6616556836
60,당기순이익(손실),15520150514
61,당기순이익조정을 위한 가감,44629473589
62,퇴직급여,4728298792
63,감가상각비,19504895946
64,무형자산상각비,729723676
65,무형자산손상차손,0
66,대손상각비,598072026
67,기타의 대손상각비,0
68,유형자산처분손실,104000
69,투자자산처분손실,5556675
70,외화환산손실,2273678450
71,이자비용,9326981616
72,법인세비용,9744758596
73,이자수익,237464957
74,지분법이익,16232187
75,외화환산이익,1972553995
76,유형자산처분이익,33345049
77,무형자산손상차손환입,23000000
78,대손충당금환입,0
79,영업활동으로인한자산ㆍ부채의변동,-40787784452
80,매출채권의 감소(증가),-47547321493
81,미수금의 감소(증가),-9086461860
82,미수수익의 감소(증가),-790566086
83,선급금의 감소(증가),-10218582667
84,선급비용의 감소(증가),-1066501673
