,account_nm,thstrm_amount
0,유동자산,1239297510542.0
1,현금및현금성자산,100091430506.0
2,단기금융상품,22933523035.0
3,매출채권,795501656692.0
4,미청구공사,71599258235.0
5,기타수취채권,75809049743.0
6,당기법인세자산,369909170.0
7,매각예정자산,2165655858.0
8,재고자산,9904924220.0
9,기타유동비금융자산,160922103083.0
10,비유동자산,3261191553180.0
11,장기금융상품,4389252431.0
12,기타수취채권,113350870713.0
13,기타금융자산,10249107834.0
14,지분법적용 투자지분,115443886455.0
15,유형자산,1772594157176.0
16,투자부동산,139382903006.0
17,무형자산,917708008989.0
18,기타자산,126654754382.0
19,이연법인세자산,61418612194.0
20,자산총계,4500489063722.0
21,지배기업의 소유주지분,2323260903718.0
22,자본금,114061720000.0
23,자본잉여금,2248615457716.0
24,기타자본,-511197676405.0
25,기타포괄손익누계액,-13697384026.0
26,이익잉여금(결손금),485478786433.0
27,비지배지분,48444163905.0
28,비지배지분,48444163905.0
29,자본총계,2371705067623.0
30,유동부채,1285580124671.0
31,매입채무,390689709637.0
32,단기차입금,708272410969.0
33,기타금융부채,147404159743.0
34,기타유동금융부채,1980821920.0
35,당기법인세부채,5900596973.0
36,매각예정으로 분류된 처분자산집단에 포함된 부채,
37,기타부채,31332425429.0
38,비유동부채,843203871428.0
39,장기차입금,691357295153.0
40,기타지급채무,56695931072.0
41,기타금융부채,5283331155.0
42,퇴직급여부채,87108114036.0
43,기타부채,2759200012.0
44,부채총계,2128783996099.0
45,자본과부채총계,4500489063722.0
46,매출액,5055766403519.0
47,매출원가,4506506640312.0
48,매출총이익,549259763207.0
49,판매비와관리비,362626045395.0
50,영업이익,186633717812.0
51,금융수익,27463242135.0
52,금융원가,82333243835.0
53,기타이익,6224430225.0
54,기타손실,86867202530.0
55,종속기업투자손익,12698248975.0
56,관계기업투자손익,16494628427.0
57,관계기업손상차손,
58,매각예정자산손상차손,
59,법인세비용차감전순이익,80313821209.0
60,법인세비용,17096361010.0
61,계속영업이익,63217460199.0
62,중단영업,-14233455745.0
63,중단영업손익,-14233455745.0
64,당기순이익(손실),48984004454.0
65,지배기업의 소유주에게 귀속되는 당기순이익(손실),45943093290.0
66,비지배지분에 귀속되는 당기순이익(손실),3040911164.0
67,기본주당이익(손실),2636.0
68,계속영업기본주당이익(손실),3104.0
69,중단영업기본주당이익(손실),-468.0
70,당기순이익(손실),48984004454.0
71,기타포괄손익,11708398590.0
72,후속적으로 당기손익으로 재분류될 수 있는 항목,11492082142.0
73,매도가능금융자산평가손익,17095317.0
74,관계기업의자본변동,2599323393.0
75,현금흐름위험회피,503163150.0
76,해외사업장환산외환차이,8372500282.0
77,당기손익으로 재분류되지 않는 항목,216316448.0
78,확정급여제도의 재측정요소,216316448.0
79,총포괄이익,60692403044.0
80,지배기업의 소유주지분,54093286301.0
81,비지배지분,6599116743.0
82,영업활동현금흐름,171874164786.0
83,당기순이익,63217460197.0
84,조정,158394064656.0
85,법인세비용,17096361010.0
86,감가상각비,87006384281.0
87,퇴직급여,27664282785.0
88,임차료,8814312577.0
89,무형자산상각비,38135954824.0
90,매출채권손상차손,
91,대손상각비,4864263246.0
92,기타수취채권손상차손,16651626873.0
93,이자비용,53170440960.0
94,매출채권처분손실,
95,외화환산손실,8782907930.0
96,금융보증비용,1899154923.0
97,매도가능금융자산처분이익,-12666521.0
98,매도가능금융자산처분손실,3084979.0
99,매도가능금융자산손상차손,949372275.0
100,관계기업투자주식처분이익,-5120743575.0
101,관계기업투자주식처분손실,301386903.0
102,관계기업투자주식손상차손,
103,종속기업투자주식처분이익,-12703474657.0
104,종속기업투자주식처분손실,5225683.0
105,유형자산처분이익,1331901190.0
106,유형자산처분손실,6185793055.0
107,무형자산처분이익,-167670.0
108,무형자산처분손실,237153543.0
109,무형자산손상차손,
110,매각예정자산처분손실,2183173040.0
111,재해손실,
112,보험차익,
113,파생상품거래손실,1101718697.0
114,파생상품평가손실,503205805.0
115,이자수익,2578926332.0
116,외화환산이익,6752525188.0
117,배당금수익,-619631346.0
118,지분법이익,-12136887817.0
119,지분법손실,461616062.0
120,금융보증수수료이익,-1945856608.0
121,매각예정자산손상차손,
122,기타수익 비용,-110047055.0
123,매출채권의 감소(증가),-77783840591.0
124,기타수취채권,66661843574.0
125,기타유동금융자산과 기타유동비금융자산의 감소(증가),-115997734419.0
126,재고자산의 감소(증가),393396534.0
127,기타비유동자산,-5500919659.0
128,매입채무의 증가(감소),67459662489.0
129,기타지급채무,14297039304.0
130,기타유동금융부채와 기타유동비금융부채의 증가(감소),-940747188.0
131,비유동기타지급채무,133114316.0
132,기타비유동부채,1553411500.0
133,기타충당부채의 증가(감소),
134,퇴직금의 지급,5623284145.0
135,퇴직급여채무의 증가(감소),37531449.0
136,사외적립자산의공정가치의 증가(감소),-19000000000.0
137,이자의수취,3012833028.0
138,배당금수취,2894635926.0
139,이자의지급,43884265367.0
140,법인세납부,11760563654.0
141,투자활동으로인한현금흐름,-86381815954.0
142,유형자산의 취득,87273735405.0
143,유형자산의 처분,19565688395.0
144,무형자산의 취득,18859442646.0
145,무형자산의 처분,296987775.0
146,기타금융자산의 처분,81870926809.0
147,기타금융자산의 취득,83269629616.0
148,기타수취채권의 감소,17739640752.0
149,기타수취채권의 증가,-23181655729.0
150,기타비유동금융자산의 처분,-2050807595.0
151,기타비유동금융자산의 취득,-2706452919.0
152,비유동기타수취채권의 감소,-3968812708.0
153,비유동기타수취채권의 증가,1233757185.0
154,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,3418662000.0
155,관계기업에 대한 투자자산의 취득,-52248982517.0
156,관계기업에 대한 투자자산의 처분,7011860050.0
157,지배력획득으로 인한 현금유출,-442013289.0
158,지배력획득으로 인한 현금유입,29261213784.0
159,비지배지분의 증가에 따른 현금유출,-21808073882.0
160,기타의 투자활동 현금유입,
161,재무활동으로인한현금흐름,-100776379694.0
162,차입금의 차입,1175566882856.0
163,차입금의 상환,1245837635564.0
164,사채의발행,9994900000.0
165,사채의 상환,-47759260000.0
166,금융리스부채의 상환,-12707499913.0
167,주식의 발행,
168,자기주식의 취득,
169,자기주식의 처분,27341632600.0
170,비지배지분의 감소에 따른 현금유출,-10791443304.0
