,account_nm,thstrm_amount
0,유동자산,1365316449000.0
1,현금및현금성자산,53662801000.0
2,단기금융상품,130106000000.0
3,만기보유금융자산,0.0
4,당기손익-공정가치 금융자산,334059272000.0
5,기타금융자산,21015000.0
6,매출채권,584276484000.0
7,미수금,32761098000.0
8,미수수익,1751090000.0
9,단기대여금,8877299000.0
10,재고자산,183678037000.0
11,유동성보증금,16937817000.0
12,기타유동자산,19185536000.0
13,비유동자산,6257777848000.0
14,금융기관예치금,32500000.0
15,장기대여금,18381416000.0
16,매도가능금융자산,0.0
17,당기손익-공정가치 금융자산,37400553000.0
18,기타포괄손익-공정가치 금융자산,54909680000.0
19,만기보유금융자산,0.0
20,기타금융자산,22650000.0
21,종속기업 및 관계기업투자주식,526814453000.0
22,유형자산,5059341425000.0
23,무형자산,40851224000.0
24,투자부동산,74411211000.0
25,사용권자산,400844804000.0
26,보증금,44767932000.0
27,순확정급여자산,0.0
28,자산총계,7623094297000.0
29,유동부채,1443427263000.0
30,매입채무,412776303000.0
31,미지급금,274384884000.0
32,단기차입금,22000000000.0
33,유동성장기차입금,0.0
34,유동성예수보증금,20618295000.0
35,선수금,287247320000.0
36,예수금,230892683000.0
37,미지급비용,8200614000.0
38,당기법인세부채,42256153000.0
39,유동성사채,0.0
40,리스부채,39185058000.0
41,기타유동부채,105865953000.0
42,비유동부채,1200380611000.0
43,사채,399427716000.0
44,장기차입금,100000000000.0
45,예수보증금,15909781000.0
46,순확정급여부채,1588257000.0
47,충당부채,5582711000.0
48,리스부채,371969179000.0
49,이연법인세부채,301931094000.0
50,기타비유동부채,3971873000.0
51,부채총계,2643807874000.0
52,납입자본,117012205000.0
53,자본금,117012205000.0
54,연결자본잉여금,612115810000.0
55,연결이익잉여금,3648398055000.0
56,연결기타포괄손익누계액,8696201000.0
57,연결기타자본항목,-144215021000.0
58,비지배지분,737279173000.0
59,자본총계,4979286423000.0
60,자본과부채총계,7623094297000.0
61,매출액,2198949660000.0
62,매출원가,572131434000.0
63,매출총이익,1626818226000.0
64,판매비와관리비,1334573495000.0
65,영업이익(손실),292244731000.0
66,기타수익,35376988000.0
67,기타비용,16210701000.0
68,관계기업손익,26966050000.0
69,관계기업손익에대한지분,26966050000.0
70,관계기업투자주식처분손익,0.0
71,금융수익,18892476000.0
72,금융비용,18656063000.0
73,법인세비용차감전순이익(손실),338613481000.0
74,법인세비용,95602916000.0
75,지배기업소유주지분,194142823000.0
76,비지배지분,48867742000.0
77,기본주당순이익(원/주),8639.0
78,희석주당순이익(원/주),8639.0
79,당기순이익(손실),243010565000.0
80,기타포괄손익,-32974487000.0
81,관계기업 기타포괄손익에 대한 지분,-901820000.0
82,매도가능금융자산평가손익,0.0
83,매도가능금융자산의 기타포괄손익 중 당기손익에 포함된 재분류 조정,0.0
84,관계기업 재측정요소에 대한 지분,-891968000.0
85,관계기업 기타포괄손익에 대한 지분,-717089000.0
86,기타포괄손익-공정가치 지분상품 평가손익,-19391894000.0
87,순확정급여부채의재측정요소,-11071716000.0
88,총포괄손익,210036078000.0
89,지배기업소유주지분,162238586000.0
90,비지배지분,47797492000.0
91,영업활동으로 인한 현금흐름,377485321000.0
92,영업으로부터 창출된 현금흐름,508175726000.0
93,이자의 수취,12468950000.0
94,이자의 지급,13575892000.0
95,배당금의 수취,11046699000.0
96,법인세의 납부,140630162000.0
97,투자활동으로 인한 현금흐름,-501958730000.0
98,만기보유금융자산의 감소,0.0
99,기타금융자산의 감소,89585000.0
100,단기금융상품의 증가,230106000000.0
101,단기금융상품의 감소,245106000000.0
102,당기손익-공정가치 금융자산 증가,418523667000.0
103,당기손익-공정가치 금융자산 감소,179194401000.0
104,매도가능금융자산의 증가,0.0
105,관계기업 투자주식의 취득,0.0
106,관계기업 투자주식의 처분,0.0
107,유형자산의 취득,273467969000.0
108,유형자산의 처분,992337000.0
109,무형자산의 취득,1533000000.0
110,무형자산의 처분,1390000000.0
111,임차보증금의 증가,5511945000.0
