,account_nm,thstrm_amount
0,유동자산,397707741609.0
1,현금및현금성자산,48347402812.0
2,매출채권 및 기타채권,207899171469.0
3,단기금융자산,8936827021.0
4,재고자산,121016758890.0
5,당기법인세자산,157971714.0
6,금융리스채권,608495903.0
7,기타유동자산,10741113800.0
8,비유동자산,355100630381.0
9,장기금융자산,25320652023.0
10,매도가능증권,
11,지분상품,95676800.0
12,채무상품,892539089.0
13,투자부동산,2310381988.0
14,유형자산,295908560819.0
15,무형자산,30448987253.0
16,이연법인세자산,90450375.0
17,기타비유동자산,33382034.0
18,자산총계,752808371990.0
19,유동부채,248138586340.0
20,매입채무 및 기타채무,204197101404.0
21,단기금융부채,2330667907.0
22,기타유동부채,1710406873.0
23,계약부채,25531554851.0
24,미지급법인세,2203567229.0
25,유동성리스부채,10191215655.0
26,유동충당부채,914232206.0
27,초과청구공사,1059840215.0
28,비유동부채,46716839063.0
29,장기금융부채,1221352446.0
30,비유동충당부채,1364721611.0
31,이연수익,359248249.0
32,확정급여부채,1903174004.0
33,이연법인세부채,9991820318.0
34,기타비유동부채,1206605825.0
35,비유동성리스부채,30669916610.0
36,부채총계,294855425403.0
37,지배기업의 소유주에게 귀속되는 자본,457952946587.0
38,자본금,20535282000.0
39,자본잉여금,101695163698.0
40,자본조정,-3428118992.0
41,기타포괄손익누계액,196574521.0
42,이익잉여금(결손금),338954045360.0
43,자본총계,457952946587.0
44,자본과부채총계,752808371990.0
45,매출액,1237572970655.0
46,매출원가,1023938595161.0
47,매출총이익,213634375494.0
48,판매비와관리비,189751869136.0
49,영업이익(손실),23882506358.0
50,기타수익,760338664.0
51,기타비용,712283572.0
52,금융수익,3991563712.0
53,금융비용,2339204924.0
54,법인세비용차감전순이익(손실),25582920238.0
55,법인세비용,6117251446.0
56,당기순이익(손실),19465668792.0
57,기타포괄손익,-2630488116.0
58,확정급여제도의 재측정손익,-2755590111.0
59,기타포괄손익-공정가치측정금융자산평가손익,-6128430.0
60,매도가능금융자산평가손익,
61,해외사업장환산외환차이,131230425.0
62,총포괄손익,16835180676.0
63,지배기업의 소유주에게 귀속되는 당기순이익(손실),19465668792.0
64,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",16835180676.0
65,기본주당이익(손실),968.0
66,영업활동현금흐름,95644957197.0
67,당기순이익(손실),19465668792.0
68,비현금항목의조정,39673129093.0
69,운전자본의조정,46165789328.0
70,이자수취,1134543927.0
71,이자지급,802606427.0
72,기타배당금수취,6210000.0
73,법인세환급(납부),9997777516.0
74,투자활동현금흐름,-57648455829.0
75,단기금융상품의 감소,32942403982.0
76,장기금융상품의 감소,2000000.0
77,단기대여금의 감소,522575555.0
78,지분증권의 처분,
79,채무증권의 처분,17283162.0
80,장기대여금의 감소,-1799870426.0
81,보증금의 감소,2322950382.0
82,금융리스채권의 회수,526286172.0
83,단기금융상품의 증가,6773787721.0
84,장기금융상품의 증가,-2000000.0
85,채무증권의 취득,351876486.0
86,유형자산의 처분,91255759.0
87,무형자산의 처분,
88,장기대여금의 증가,2870774449.0
89,보증금의 증가,9818655020.0
90,유형자산의 취득,73998487591.0
91,단기대여금의 증가,2057500000.0
92,사업결합으로 인한 현금유입,
93,재무활동현금흐름,-16479764311.0
94,단기차입금의 증가,184481.0
95,단기차입금의 상환,403641917.0
96,장기차입금의 증가,-67031103.0
97,장기차입금의 상환,
98,증자비용,
99,배당금지급,5833118580.0
100,리스부채의감소,-10176157192.0
101,현금및현금성자산에 대한 환율변동효과,-118040598.0
102,현금및현금성자산의순증가(감소),21398696459.0
103,기초현금및현금성자산,26948706353.0
104,기말현금및현금성자산,48347402812.0
105,기초자본,447374898888.0
106,기초자본,447374898888.0
107,기초자본,-3428118992.0
108,기초자본,71472526.0
109,기초자본,328501099656.0
110,기초자본,20535282000.0
111,기초자본,101695163698.0
112,회계기준변경으로인한 조정,-424014397.0
113,회계기준변경으로인한 조정,-424014397.0
114,회계기준변경으로인한 조정,-424014397.0
115,당기순이익(손실),19465668792.0
116,당기순이익(손실),19465668792.0
117,당기순이익(손실),19465668792.0
118,확정급여제도의 재측정요소,-2755590111.0
119,확정급여제도의 재측정요소,-2755590111.0
120,확정급여제도의 재측정요소,-2755590111.0
121,해외사업장외화환산손익,131230425.0
122,해외사업장외화환산손익,131230425.0
123,해외사업장외화환산손익,131230425.0
124,기타포괄손익-공정가치측정     금융자산 평가손익,-6128430.0
125,기타포괄손익-공정가치측정     금융자산 평가손익,-6128430.0
126,기타포괄손익-공정가치측정     금융자산 평가손익,-6128430.0
127,매도가능금융자산평가손익,
128,매도가능금융자산평가손익,
129,매도가능금융자산평가손익,
130,연차배당,5833118580.0
131,연차배당,5833118580.0
132,연차배당,5833118580.0
133,사업결합,
134,사업결합,
135,사업결합,
136,사업결합,
137,기말자본,457952946587.0
138,기말자본,457952946587.0
139,기말자본,-3428118992.0
140,기말자본,196574521.0
141,기말자본,338954045360.0
142,기말자본,20535282000.0
143,기말자본,101695163698.0
