,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,138195008878,제 52 기,197394638538,제 51 기,206979865592,1,
1,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,8092008072,제 52 기,11626249057,제 51 기,11051666098,2,
2,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기,50279175833,제 52 기,69215713473,제 51 기,83894371273,3,
3,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기,71525606915,제 52 기,74429943546,제 51 기,109948188161,4,
4,20200313000766,11011,2019,00125150,BS,재무상태표,-표준계정코드 미사용-,반환재고회수권,-,제 53 기,735633474,제 52 기,243292354,제 51 기,,5,
5,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기,4623400000,제 52 기,927300000,제 51 기,400000000,6,
6,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 53 기,,제 52 기,577300000,제 51 기,,7,
7,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 53 기,4323400000,제 52 기,350000000,제 51 기,400000000,8,
8,20200313000766,11011,2019,00125150,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 53 기,300000000,제 52 기,,제 51 기,,9,
9,20200313000766,11011,2019,00125150,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기,2912577804,제 52 기,1177052068,제 51 기,1685640060,10,
10,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,26606780,제 52 기,10740800,제 51 기,,11,
11,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 53 기,,제 52 기,39764347240,제 51 기,,12,
12,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기,557657500417,제 52 기,561734520846,제 51 기,590767135739,13,
13,20200313000766,11011,2019,00125150,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기,172862700,제 52 기,4000000,제 51 기,4000000,14,
14,20200313000766,11011,2019,00125150,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기,2622303375,제 52 기,2922636300,제 51 기,,15,
15,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기,20226696780,제 52 기,26353405442,제 51 기,28155077075,16,
16,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 53 기,19974662780,제 52 기,19989768780,제 51 기,20381609180,17,
17,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 53 기,10000000,제 52 기,6225093062,제 51 기,7773467895,18,
18,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 53 기,242034000,제 52 기,138543600,제 51 기,,19,
19,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 53 기,194872729019,제 52 기,188468027869,제 51 기,167448096686,20,
20,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 53 기,194872729019,제 52 기,188468027869,제 51 기,167448096686,21,
21,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기,162445689338,제 52 기,205783476003,제 51 기,216711885177,22,
22,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기,137470371965,제 52 기,138099350232,제 51 기,138536998571,23,
23,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 53 기,82500000,제 52 기,103625000,제 51 기,146730990,24,
24,20200313000766,11011,2019,00125150,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 53 기,39764347240,제 52 기,,제 51 기,39764347240,25,
25,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,695852509295,제 52 기,759129159384,제 51 기,797747001331,26,
26,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기,349458374196,제 52 기,417031911924,제 51 기,324162288837,28,
27,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 53 기,313722020862,제 52 기,414198222867,제 51 기,315640307154,29,
28,20200313000766,11011,2019,00125150,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 53 기,16268866293,제 52 기,18991772369,제 51 기,26112019352,30,
29,20200313000766,11011,2019,00125150,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 53 기,18788268327,제 52 기,21192028450,제 51 기,19126525428,31,
30,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_DividendsPayable,미지급배당금,-,제 53 기,15492000,제 52 기,14910000,제 51 기,14638400,32,
31,20200313000766,11011,2019,00125150,BS,재무상태표,dart_ShortTermAccruedExpenses,단기미지급비용,-,제 53 기,2583975538,제 52 기,2253427403,제 51 기,1940324882,33,
32,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 53 기,189594752064,제 52 기,224714881154,제 51 기,228551321991,34,
33,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 53 기,86470666640,제 52 기,147031203491,제 51 기,39895477101,35,
34,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기,243759979,제 52 기,1365928,제 51 기,1892030404,36,
35,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 53 기,,제 52 기,,제 51 기,3012724000,37,
36,20200313000766,11011,2019,00125150,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 53 기,966943171,제 52 기,253473922,제 51 기,,38,
37,20200313000766,11011,2019,00125150,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 53 기,2714132643,제 52 기,873695970,제 51 기,2529723820,39,
