,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기,526256346628,제 17 기,515665940560,제 16 기,518131857767,1,
1,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,32094194148,제 17 기,65333694953,제 16 기,91121303244,2,
2,20200330004401,11011,2019,00427483,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 18 기,97736962094,제 17 기,67042664110,제 16 기,55951755482,3,
3,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 18 기,205735802170,제 17 기,178888186633,제 16 기,169932628981,4,
4,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기,177609255572,제 17 기,189035191721,제 16 기,187015618326,5,
5,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 18 기,2282361981,제 17 기,1889161469,제 16 기,,6,
6,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기,50970305,제 17 기,50236696,제 16 기,54159025,7,
7,20200330004401,11011,2019,00427483,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,10746800358,제 17 기,13426804978,제 16 기,14056392709,8,
8,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기,719411802635,제 17 기,692180411134,제 16 기,695392686554,9,
9,20200330004401,11011,2019,00427483,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 18 기,689548433,제 17 기,610548433,제 16 기,490548433,10,
10,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,장기매도금융자산,-,제 18 기,,제 17 기,,제 16 기,5393717053,11,
11,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 18 기,1000020000,제 17 기,1072604290,제 16 기,,12,
12,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 18 기,20908223880,제 17 기,7923052670,제 16 기,,13,
13,20200330004401,11011,2019,00427483,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 18 기,5733900726,제 17 기,7405470590,제 16 기,7312332308,14,
14,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 18 기,10235949046,제 17 기,9127635048,제 16 기,2653143868,15,
15,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 18 기,387214960894,제 17 기,401129322098,제 16 기,396157723902,16,
16,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 18 기,4493091884,제 17 기,,제 16 기,,17,
17,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기,91802587643,제 17 기,93133376262,제 16 기,94449923139,18,
18,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기,164685811529,제 17 기,149573573685,제 16 기,173975037286,19,
19,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 18 기,,제 17 기,,제 16 기,346055695,20,
20,20200330004401,11011,2019,00427483,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기,4903686727,제 17 기,4310178609,제 16 기,7249695,21,
21,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기,26657374983,제 17 기,17894649449,제 16 기,14606955175,22,
22,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,퇴직급여자산,-,제 18 기,1086646890,제 17 기,,제 16 기,,23,
23,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기,1245668149263,제 17 기,1207846351694,제 16 기,1213524544321,24,
24,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 18 기,262080185563,제 17 기,367400664611,제 16 기,268048604381,26,
25,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 18 기,121980081359,제 17 기,102824306004,제 16 기,102759094333,27,
26,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 18 기,9414841787,제 17 기,7498978258,제 16 기,5790172221,28,
27,20200330004401,11011,2019,00427483,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 18 기,89921320846,제 17 기,199864885984,제 16 기,89936158180,29,
28,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,유동성리스부채,-,제 18 기,993720142,제 17 기,,제 16 기,,30,
29,20200330004401,11011,2019,00427483,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 18 기,1910348466,제 17 기,17946300566,제 16 기,6901239730,31,
30,20200330004401,11011,2019,00427483,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 18 기,1157582412,제 17 기,1092448422,제 16 기,426361758,32,
31,20200330004401,11011,2019,00427483,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기,36702290551,제 17 기,38173745377,제 16 기,62235578159,33,
