,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기,6016433000000,제 50 기,5977496000000,제 49 기,6104907000000,1,
1,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,1017373000000,제 50 기,826539000000,제 49 기,628697000000,2,
2,20200330004547,11011,2019,00105952,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 51 기,137538000000,제 50 기,124086000000,제 49 기,178919000000,3,
3,20200330004547,11011,2019,00105952,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식지정금융자산,-,제 51 기,33245000000,제 50 기,89299000000,제 49 기,20884000000,4,
4,20200330004547,11011,2019,00105952,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 51 기,41899000000,제 50 기,34482000000,제 49 기,137479000000,5,
5,20200330004547,11011,2019,00105952,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 51 기,51697000000,제 50 기,58685000000,제 49 기,26133000000,6,
6,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 측정 금융자산,-,제 51 기,5789000000,제 50 기,62897000000,제 49 기,,7,
7,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 51 기,,제 50 기,29286000000,제 49 기,,8,
8,20200330004547,11011,2019,00105952,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 51 기,,제 50 기,,제 49 기,746000000,9,
9,20200330004547,11011,2019,00105952,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기,2425503000000,제 50 기,2454295000000,제 49 기,2165550000000,10,
10,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타채권,-,제 51 기,107436000000,제 50 기,110689000000,제 49 기,85160000000,11,
11,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기,2849000000,제 50 기,670000000,제 49 기,669000000,12,
12,20200330004547,11011,2019,00105952,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기,619536000000,제 50 기,535014000000,제 49 기,481345000000,13,
13,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기,1512174000000,제 50 기,1539923000000,제 49 기,1418465000000,14,
14,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 51 기,61394000000,제 50 기,111631000000,제 49 기,960860000000,15,
15,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기,4747079000000,제 50 기,4512793000000,제 49 기,3873997000000,16,
16,20200330004547,11011,2019,00105952,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 51 기,23622000000,제 50 기,8714000000,제 49 기,8386000000,17,
17,20200330004547,11011,2019,00105952,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 51 기,17007000000,제 50 기,4521000000,제 49 기,13401000000,18,
18,20200330004547,11011,2019,00105952,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 51 기,584000000,제 50 기,3623000000,제 49 기,76000000,19,
19,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 51 기,221345000000,제 50 기,194275000000,제 49 기,,20,
20,20200330004547,11011,2019,00105952,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 51 기,2736000000,제 50 기,4194000000,제 49 기,,21,
