,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,6871061134451,제 19 기,7350036433186,제 18 기,6651301609437,1,
1,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,2012238821503,제 19 기,351189667631,제 18 기,205795485057,2,
2,20200330003583,11011,2019,00111704,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 20 기,417252295834,제 19 기,74778237847,제 18 기,82504070440,3,
3,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 20 기,,제 19 기,,제 18 기,31376907892,4,
4,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 20 기,287280101,제 19 기,382480276,제 18 기,,5,
5,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,단기상각후원가금융자산,-,제 20 기,7050000,제 19 기,1130000,제 18 기,,6,
6,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동성만기보유금융자산,-,제 20 기,,제 19 기,,제 18 기,26720000,7,
7,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 20 기,369428201126,제 19 기,706860654231,제 18 기,442748537763,8,
8,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 20 기,2210899261583,제 19 기,4372351838852,제 18 기,,9,
9,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 20 기,,제 19 기,,제 18 기,4089029793881,10,
10,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 20 기,40108465256,제 19 기,13896681212,제 18 기,5592983228,11,
11,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentDerivativeAsset,유동성통화선도자산,-,제 20 기,360531623,제 19 기,12519159359,제 18 기,70138370308,12,
12,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,1159031229805,제 19 기,1345634251171,제 18 기,743358870769,13,
13,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,4373134341,제 19 기,1097986023,제 18 기,1487456427,14,
14,20200330003583,11011,2019,00111704,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기,657074863279,제 19 기,458410516584,제 18 기,936155007441,15,
15,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 20 기,,제 19 기,12913830000,제 18 기,43087406231,16,
16,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,4405017665738,제 19 기,4568485087866,제 18 기,4795451113301,17,
17,20200330003583,11011,2019,00111704,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 20 기,419350979434,제 19 기,415987056665,제 18 기,414023831130,18,
18,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 20 기,28393844340,제 19 기,20199142103,제 18 기,,19,
19,20200330003583,11011,2019,00111704,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,상각후원가금융자산,-,제 20 기,24969264928,제 19 기,37300000,제 18 기,,20,
20,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,만기보유금융자산,-,제 20 기,,제 19 기,,제 18 기,304610000,21,
21,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 20 기,,제 19 기,,제 18 기,52084966516,22,
22,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 20 기,19087203085,제 19 기,20086806843,제 18 기,,23,
23,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자,-,제 20 기,6925959614,제 19 기,14800590442,제 18 기,15955920059,24,
24,20200330003583,11011,2019,00111704,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 20 기,91716759584,제 19 기,195914774336,제 18 기,183238184026,25,
25,20200330003583,11011,2019,00111704,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 20 기,39941216743,제 19 기,8852769717,제 18 기,314000412,26,
26,20200330003583,11011,2019,00111704,BS,재무상태표,dart_NonCurrentDerivativeAssets,통화선도자산,-,제 20 기,6549341919,제 19 기,7840564407,제 18 기,67636944212,27,
27,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기,3694459007133,제 19 기,3822851871102,제 18 기,4003428004728,28,
28,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 20 기,7676403029,제 19 기,7795066205,제 18 기,7913729383,29,
29,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,24722096776,제 19 기,39774021246,제 18 기,37313899343,30,
30,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기,2159477272,제 19 기,167505012,제 18 기,1352727925,31,
31,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기,28595018224,제 19 기,,제 18 기,,32,
32,20200330003583,11011,2019,00111704,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기,10471093657,제 19 기,14177619788,제 18 기,11884295567,33,
33,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,11276078800189,제 19 기,11918521521052,제 18 기,11446752722738,34,
34,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기,4807538069313,제 19 기,5356772734337,제 18 기,6143041665624,36,
35,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 20 기,1124409058750,제 19 기,1472599776925,제 18 기,2046502822157,37,
36,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융부채,-,제 20 기,,제 19 기,,제 18 기,42724196306,38,
37,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융부채,-,제 20 기,,제 19 기,88847311,제 18 기,,39,
38,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 20 기,922173317342,제 19 기,1082738769560,제 18 기,1072984368486,40,
39,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,유동성장기사채,-,제 20 기,116270376554,제 19 기,,제 18 기,,41,
40,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 20 기,204058176660,제 19 기,197061329560,제 18 기,460882288074,42,
41,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,유동성금융보증부채,-,제 20 기,33214966,제 19 기,,제 18 기,,43,
42,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 20 기,18445807030,제 19 기,,제 18 기,,44,
43,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동성확정계약부채,-,제 20 기,66456508,제 19 기,7561261550,제 18 기,28019960248,45,
44,20200330003583,11011,2019,00111704,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성통화선도부채,-,제 20 기,86280381518,제 19 기,38406383874,제 18 기,10022800459,46,
45,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 20 기,1802295581622,제 19 기,1871290388386,제 18 기,,47,
46,20200330003583,11011,2019,00111704,BS,재무상태표,-표준계정코드 미사용-,초과청구공사,-,제 20 기,,제 19 기,,제 18 기,2354606951314,48,
47,20200330003583,11011,2019,00111704,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 20 기,353788566005,제 19 기,558740460913,제 18 기,,49,
