,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 47 기,134295046213,제 46 기,128408636359,제 45 기,138372086656,1,
1,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,6120056033,제 46 기,22682394423,제 45 기,41922274059,2,
2,20200330001849,11011,2019,00162586,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 47 기,89313090000,제 46 기,66673300000,제 45 기,52166330000,3,
3,20200330001849,11011,2019,00162586,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동 당기손익인식지정금융자산,-,제 47 기,,제 46 기,,제 45 기,1507966389,4,
4,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 47 기,22630236559,제 46 기,17522294062,제 45 기,19110063672,5,
5,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 47 기,13717381946,제 46 기,15519616531,제 45 기,16452306640,6,
6,20200330001849,11011,2019,00162586,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 47 기,455739787,제 46 기,553249892,제 45 기,,7,
7,20200330001849,11011,2019,00162586,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 47 기,2058541888,제 46 기,5457781451,제 45 기,7206420216,8,
8,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 47 기,,제 46 기,,제 45 기,6725680,9,
9,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 47 기,57088356655,제 46 기,33895697004,제 45 기,30323460237,10,
10,20200330001849,11011,2019,00162586,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 47 기,679048433,제 46 기,600048433,제 45 기,480048433,11,
11,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치측정 금융자산,-,제 47 기,,제 46 기,1072604290,제 45 기,,12,
12,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 47 기,17250161752,제 46 기,4467913591,제 45 기,,13,
13,20200330001849,11011,2019,00162586,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 47 기,,제 46 기,,제 45 기,1280843608,14,
14,20200330001849,11011,2019,00162586,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 47 기,892590036,제 46 기,952439247,제 45 기,987876458,15,
15,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 47 기,14373493239,제 46 기,13768866528,제 45 기,13378138263,16,
16,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 47 기,10717772252,제 46 기,5524767810,제 45 기,10160736029,17,
17,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 47 기,562716751,제 46 기,,제 45 기,,18,
18,20200330001849,11011,2019,00162586,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 47 기,1390576106,제 46 기,,제 45 기,,19,
19,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 47 기,6894076406,제 46 기,3234511446,제 45 기,4035817446,20,
20,20200330001849,11011,2019,00162586,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 47 기,4327921680,제 46 기,4274545659,제 45 기,,21,
21,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 47 기,191383402868,제 46 기,162304333363,제 45 기,168695546893,22,
22,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 47 기,27384696661,제 46 기,21805135773,제 45 기,52788362813,24,
23,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 47 기,12375414212,제 46 기,10727745077,제 45 기,15055665684,25,
24,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 47 기,367492231,제 46 기,,제 45 기,,26,
25,20200330001849,11011,2019,00162586,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 47 기,2733583752,제 46 기,2729870749,제 45 기,2523860179,27,
26,20200330001849,11011,2019,00162586,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 47 기,10670604638,제 46 기,8219243453,제 45 기,34306526583,28,
