,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,2560116032177,제 8 기,2590626108927,제 7 기,2918402600651,1,
1,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,1574831709792,제 8 기,1548658558133,제 7 기,1907796378116,2,
2,20200330004828,11011,2019,00904672,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기,572821111954,제 8 기,499440987175,제 7 기,476446469509,3,
3,20200330004828,11011,2019,00904672,BS,재무상태표,-표준계정코드 미사용-,당기손익인식금융자산,-,제 9 기,,제 8 기,,제 7 기,6018329932,4,
4,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치 의무 측정 금융자산,-,제 9 기,398920710,제 8 기,258826459724,제 7 기,,5,
5,20200330004828,11011,2019,00904672,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 9 기,147074606157,제 8 기,182257156136,제 7 기,291369125918,6,
6,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,5125002720,제 8 기,3304017370,제 7 기,2357958792,7,
7,20200330004828,11011,2019,00904672,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 9 기,,제 8 기,,제 7 기,157000000000,8,
8,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기,187224437452,제 8 기,13241284874,제 7 기,10568225218,9,
9,20200330004828,11011,2019,00904672,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,유동성금융리스채권,-,제 9 기,694763602,제 8 기,,제 7 기,,10,
10,20200330004828,11011,2019,00904672,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기,66609328667,제 8 기,75235928555,제 7 기,61540217154,11,
11,20200330004828,11011,2019,00904672,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 9 기,5336151123,제 8 기,9661716960,제 7 기,5305896012,12,
12,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,3245971918848,제 8 기,2842420484495,제 7 기,2429302809319,13,
13,20200330004828,11011,2019,00904672,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 9 기,2208661882,제 8 기,1379676968,제 7 기,21460996375,14,
14,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 지정 금융자산,-,제 9 기,23819920966,제 8 기,15195765866,제 7 기,,15,
15,20200330004828,11011,2019,00904672,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 9 기,,제 8 기,,제 7 기,918778524147,16,
16,20200330004828,11011,2019,00904672,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 9 기,1197005301464,제 8 기,1027298990493,제 7 기,,17,
17,20200330004828,11011,2019,00904672,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 9 기,,제 8 기,,제 7 기,450000000,18,
