,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기,2484044501643,제 66 기,2558402868072,제 65 기,2554249851745,1,
1,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기,423581791797,제 66 기,342013992404,제 65 기,395210646602,2,
2,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 67 기,10552836690,제 66 기,14162013217,제 65 기,20649035434,3,
3,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기,994064187873,제 66 기,1067921473575,제 65 기,1276107711725,4,
4,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 67 기,289084340310,제 66 기,384168984053,제 65 기,53423686594,5,
5,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 67 기,10199217924,제 66 기,9457973679,제 65 기,17602014595,6,
6,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 67 기,46913377393,제 66 기,103599886677,제 65 기,79136393277,7,
7,20200330001639,11011,2019,00120076,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 67 기,63052373224,제 66 기,68453367396,제 65 기,60611190788,8,
8,20200330001639,11011,2019,00120076,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기,76215196494,제 66 기,53407666364,제 65 기,52318169515,9,
9,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기,519298712032,제 66 기,514101141007,제 65 기,598074633515,10,
10,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 67 기,51082467906,제 66 기,1116369700,제 65 기,1116369700,11,
11,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기,2391937802442,제 66 기,2479669592792,제 65 기,2413351704670,12,
12,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,투자자산,-,제 67 기,217458042429,제 66 기,218213725783,제 65 기,219833447315,13,
13,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 67 기,316607000893,제 66 기,368192699304,제 65 기,400518487057,14,
14,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기,764608220991,제 66 기,669022391781,제 65 기,552520113266,15,
15,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기,5981907360,제 66 기,30157578479,제 65 기,31823895884,16,
16,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 67 기,726860446499,제 66 기,876122801297,제 65 기,881782263785,17,
17,20200330001639,11011,2019,00120076,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기,153816283240,제 66 기,137997149813,제 65 기,209171474133,18,
18,20200330001639,11011,2019,00120076,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 67 기,206605901030,제 66 기,179963246335,제 65 기,117702023230,19,
