,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,807490000000,제 8 기,652082000000,제 7 기,738366000000,1,
1,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,96459000000,제 8 기,67555000000,제 7 기,69359000000,2,
2,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 9 기,231956000000,제 8 기,244483000000,제 7 기,245890000000,3,
3,20200407002751,11011,2019,00896285,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 9 기,0,제 8 기,0,제 7 기,22000000,4,
4,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 9 기,0,제 8 기,150000000,제 7 기,0,5,
5,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기,188916000000,제 8 기,36718000000,제 7 기,170997000000,6,
6,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,272470000000,제 8 기,294604000000,제 7 기,243121000000,7,
7,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기,4647000000,제 8 기,167000000,제 7 기,49000000,8,
8,20200407002751,11011,2019,00896285,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기,13042000000,제 8 기,8405000000,제 7 기,8928000000,9,
9,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,1580670000000,제 8 기,1521785000000,제 7 기,1404777000000,10,
10,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기,1094822000000,제 8 기,1015534000000,제 7 기,908224000000,11,
11,20200407002751,11011,2019,00896285,BS,재무상태표,dart_GoodwillGross,영업권,-,제 9 기,198641000000,제 8 기,198668000000,제 7 기,202973000000,12,
12,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기,45730000000,제 8 기,50856000000,제 7 기,54175000000,13,
13,20200407002751,11011,2019,00896285,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 9 기,4439000000,제 8 기,4514000000,제 7 기,17922000000,14,
14,20200407002751,11011,2019,00896285,BS,재무상태표,-표준계정코드 미사용-,관계기업주식및공동기업주식,-,제 9 기,15721000000,제 8 기,14549000000,제 7 기,14890000000,15,
15,20200407002751,11011,2019,00896285,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 9 기,16262000000,제 8 기,19213000000,제 7 기,17584000000,16,
