,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기,9232764529388,제 36 기,9924942161376,제 35 기,7582189943309,1,
1,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기,257100689935,제 36 기,239767218088,제 35 기,441276532161,2,
2,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_Cash,현금,-,제 37 기,257100689935,제 36 기,190714836740,제 35 기,287171355789,3,
3,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_CashEquivalents,현금성자산,-,제 37 기,,제 36 기,49052381348,제 35 기,154105176372,4,
4,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 37 기,98590036933,제 36 기,56985365680,제 35 기,54782736664,5,
5,20200330003924,11011,2019,00261285,BS,재무상태표,-표준계정코드 미사용-,유동당기손익인식금융자산,-,제 37 기,,제 36 기,,제 35 기,1077443655,6,
6,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동당기손익-공정가치측정금융자산,-,제 37 기,11090449989,제 36 기,4610500000,제 35 기,,7,
7,20200330003924,11011,2019,00261285,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 37 기,,제 36 기,,제 35 기,726205000,8,
8,20200330003924,11011,2019,00261285,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동상각후원가측정금융자산,-,제 37 기,99760000,제 36 기,407940000,제 35 기,,9,
9,20200330003924,11011,2019,00261285,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 37 기,12523494064,제 36 기,7330326056,제 35 기,7715638009,10,
