,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기,464161690311,제 50 기,428675229522,제 49 기,411658107119,1,
1,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,98163239561,제 50 기,53729362018,제 49 기,9696045907,2,
2,20200327002133,11011,2019,00260383,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기,3000000000,제 50 기,,제 49 기,,3,
3,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,196659133167,제 50 기,201704657183,제 49 기,222956411295,4,
4,20200327002133,11011,2019,00260383,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기,4927970999,제 50 기,3765262532,제 49 기,2970197666,5,
5,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기,161411346584,제 50 기,167642525889,제 49 기,174202030351,6,
6,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 51 기,,제 50 기,1833421900,제 49 기,1833421900,7,
7,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기,1562313435673,제 50 기,1555238185542,제 49 기,1558922321984,8,
8,20200327002133,11011,2019,00260383,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 51 기,,제 50 기,,제 49 기,83967685,9,
9,20200327002133,11011,2019,00260383,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 51 기,42669000,제 50 기,42669000,제 49 기,,10,
