,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,1568955589471,제 18 기,1545202398400,제 17 기,1063724181272,1,
1,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기,399479475108,제 18 기,351681826240,제 17 기,130158117268,2,
2,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기,202960367886,제 18 기,251099830118,제 17 기,4653335948,3,
3,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 19 기,882976913962,제 18 기,855351755049,제 17 기,785450071412,4,
4,20200330004832,11011,2019,00412597,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기투자자산,-,제 19 기,24966941727,제 18 기,37395569291,제 17 기,40888777918,5,
5,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 19 기,1007000000,제 18 기,1007000000,제 17 기,94560456460,6,
6,20200330004832,11011,2019,00412597,BS,재무상태표,dart_OtherNonCurrentAssets,기타비금융자산,-,제 19 기,3513294072,제 18 기,1620118019,제 17 기,1416403325,7,
7,20200330004832,11011,2019,00412597,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 19 기,20126123468,제 18 기,12369436211,제 17 기,3798117563,8,
8,20200330004832,11011,2019,00412597,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 19 기,,제 18 기,,제 17 기,2798901378,9,
9,20200330004832,11011,2019,00412597,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기,33925473248,제 18 기,34676863472,제 17 기,,10,
