,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004495,11011,2019,00428251,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기,1365316449000,제 17 기,1258796495000,제 16 기,1002797450000,1,
1,20200330004495,11011,2019,00428251,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,53662801000,제 17 기,241013325000,제 16 기,86390664000,2,
2,20200330004495,11011,2019,00428251,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기,130106000000,제 17 기,154106000000,제 16 기,104406000000,3,
3,20200330004495,11011,2019,00428251,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 18 기,0,제 17 기,0,제 16 기,21095000,4,
4,20200330004495,11011,2019,00428251,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 금융자산,-,제 18 기,334059272000,제 17 기,75245995000,제 16 기,90465713000,5,
5,20200330004495,11011,2019,00428251,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 18 기,21015000,제 17 기,89195000,제 16 기,0,6,
6,20200330004495,11011,2019,00428251,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 18 기,584276484000,제 17 기,617165514000,제 16 기,611560489000,7,
7,20200330004495,11011,2019,00428251,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 18 기,32761098000,제 17 기,26368851000,제 16 기,20922514000,8,
8,20200330004495,11011,2019,00428251,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 18 기,1751090000,제 17 기,2673268000,제 16 기,731462000,9,
9,20200330004495,11011,2019,00428251,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 18 기,8877299000,제 17 기,0,제 16 기,0,10,
10,20200330004495,11011,2019,00428251,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기,183678037000,제 17 기,114582401000,제 16 기,60490573000,11,
11,20200330004495,11011,2019,00428251,BS,재무상태표,-표준계정코드 미사용-,유동성보증금,-,제 18 기,16937817000,제 17 기,0,제 16 기,0,12,
12,20200330004495,11011,2019,00428251,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,19185536000,제 17 기,27551946000,제 16 기,27808940000,13,
13,20200330004495,11011,2019,00428251,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기,6257777848000,제 17 기,5729765594000,제 16 기,5774484068000,14,
14,20200330004495,11011,2019,00428251,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 18 기,32500000,제 17 기,32500000,제 16 기,32500000,15,
15,20200330004495,11011,2019,00428251,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 18 기,18381416000,제 17 기,19354873000,제 16 기,16074278000,16,
