,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기,2654780535569,제 20 기,2409543952757,제 19 기,1974524973218,1,
1,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기,69400512306,제 20 기,143831970316,제 19 기,227100459672,2,
2,20200330003749,11011,2019,00309503,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기,120156671784,제 20 기,96018361227,제 19 기,6255226092,3,
3,20200330003749,11011,2019,00309503,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융상품,-,제 21 기,1003019726,제 20 기,,제 19 기,,4,
4,20200330003749,11011,2019,00309503,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기,342056837469,제 20 기,204213551659,제 19 기,421847670478,5,
5,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 21 기,172175144215,제 20 기,76603731342,제 19 기,382784584685,6,
6,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기,6503699721,제 20 기,29379393057,제 19 기,17167641814,7,
7,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기,1200362206203,제 20 기,1290887619203,제 19 기,464115987658,8,
8,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기,59588567672,제 20 기,,제 19 기,,9,
9,20200330003749,11011,2019,00309503,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 21 기,683533876473,제 20 기,568609325953,제 19 기,455253402819,10,
10,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기,1712355072956,제 20 기,1346319558265,제 19 기,1191698035294,11,
11,20200330003749,11011,2019,00309503,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융상품,-,제 21 기,39747444042,제 20 기,31110358663,제 19 기,,12,
12,20200330003749,11011,2019,00309503,BS,재무상태표,-표준계정코드 미사용-,장기매도가능금융자산,-,제 21 기,,제 20 기,,제 19 기,30517991530,13,
13,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 21 기,30516608859,제 20 기,7069788484,제 19 기,9275194626,14,
14,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 21 기,,제 20 기,6392003641,제 19 기,6667467385,15,
15,20200330003749,11011,2019,00309503,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기,746251536033,제 20 기,571368927893,제 19 기,547324600248,16,
