,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기,729818738168,제 44 기,712673810969,제 43 기,694934573975,1,
1,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기,23032528461,제 44 기,27266731596,제 43 기,35924278171,2,
2,20200327000417,11011,2019,00144395,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기,419836472716,제 44 기,441604398069,제 43 기,318927928320,3,
3,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 45 기,57665453841,제 44 기,60854605488,제 43 기,62266867251,4,
4,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 45 기,5025500000,제 44 기,5030000000,제 43 기,,5,
5,20200327000417,11011,2019,00144395,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 45 기,7466600,제 44 기,3260240,제 43 기,5726500,6,
6,20200327000417,11011,2019,00144395,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 45 기,191544545000,제 44 기,135028945000,제 43 기,235006830000,7,
7,20200327000417,11011,2019,00144395,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 45 기,59662597,제 44 기,,제 43 기,,8,
8,20200327000417,11011,2019,00144395,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 45 기,292447130,제 44 기,308773213,제 43 기,275140158,9,
9,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기,32354661823,제 44 기,42577097363,제 43 기,42527803575,10,
10,20200327000417,11011,2019,00144395,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기,748458277413,제 44 기,719528668617,제 43 기,692786361792,11,
11,20200327000417,11011,2019,00144395,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기,12000000,제 44 기,16500000,제 43 기,15500000,12,
12,20200327000417,11011,2019,00144395,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타수취채권,-,제 45 기,371227000,제 44 기,346267000,제 43 기,536517000,13,
13,20200327000417,11011,2019,00144395,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식금융자산,-,제 45 기,,제 44 기,846027860,제 43 기,,14,
14,20200327000417,11011,2019,00144395,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 45 기,8049908768,제 44 기,473640000,제 43 기,,15,
