,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기,766943433301,제 30 기,843718066082,제 29 기,791471166861,1,
1,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,60540530995,제 30 기,69353967482,제 29 기,110298033482,2,
2,20200330002548,11011,2019,00170558,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 31 기,310190424300,제 30 기,301799501321,제 29 기,314571050598,3,
3,20200330002548,11011,2019,00170558,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융리스채권,-,제 31 기,180165616755,제 30 기,106740631742,제 29 기,60030919073,4,
4,20200330002548,11011,2019,00170558,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타단기금융자산,-,제 31 기,60739871422,제 30 기,14305186712,제 29 기,16840899860,5,
5,20200330002548,11011,2019,00170558,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 31 기,42280868182,제 30 기,240341971050,제 29 기,213338468835,6,
6,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기,112845477767,제 30 기,102919052058,제 29 기,74861005631,7,
7,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기,180643880,제 30 기,35658460,제 29 기,1530789382,8,
8,20200330002548,11011,2019,00170558,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 31 기,,제 30 기,8222097257,제 29 기,,9,
9,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기,2088011360579,제 30 기,1535185010977,제 29 기,1367401907951,10,
10,20200330002548,11011,2019,00170558,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 31 기,21594721694,제 30 기,28401949423,제 29 기,36497327105,11,
11,20200330002548,11011,2019,00170558,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융리스채권,-,제 31 기,487364051476,제 30 기,293507930785,제 29 기,169862438005,12,
12,20200330002548,11011,2019,00170558,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,기타장기금융자산,-,제 31 기,20937293114,제 30 기,56214221629,제 29 기,53770238000,13,
13,20200330002548,11011,2019,00170558,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 31 기,21724521450,제 30 기,184470022877,제 29 기,167521885149,14,
14,20200330002548,11011,2019,00170558,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 31 기,,제 30 기,,제 29 기,2465025047,15,
15,20200330002548,11011,2019,00170558,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 31 기,1232702566,제 30 기,1218198390,제 29 기,,16,
16,20200330002548,11011,2019,00170558,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 31 기,365501064,제 30 기,365431064,제 29 기,,17,
17,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기,1270778209455,제 30 기,781012733072,제 29 기,712397814104,18,
18,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기,168401886170,제 30 기,160292435000,제 29 기,183920093694,19,
19,20200330002548,11011,2019,00170558,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 31 기,24009598321,제 30 기,24456283276,제 29 기,33136139974,20,
20,20200330002548,11011,2019,00170558,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 31 기,,제 30 기,,제 29 기,7353053942,21,
