,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,5322649532271,제 45 기,5012470672605,제 44 기,4222467067272,1,
1,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,1084516315974,제 45 기,1024121436014,제 44 기,804983081320,2,
2,20200402001215,11011,2019,00162461,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 46 기,1060993533,제 45 기,,제 44 기,,3,
3,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 46 기,1064182,제 45 기,,제 44 기,,4,
4,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 46 기,492890177292,제 45 기,414808360144,제 44 기,370508335591,5,
5,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 46 기,1572845944066,제 45 기,1758577996403,제 44 기,1706780802682,6,
6,20200402001215,11011,2019,00162461,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기,370437703835,제 45 기,315226423470,제 44 기,186578903026,7,
7,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,1479891972739,제 45 기,1467462398605,제 44 기,1143758174436,8,
8,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기,23271407595,제 45 기,14094159291,제 44 기,7724630179,9,
9,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 46 기,297733953055,제 45 기,18179898678,제 44 기,2133140038,10,
10,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,10358479336070,제 45 기,10219004774952,제 44 기,9427020832468,11,
11,20200402001215,11011,2019,00162461,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 46 기,,제 45 기,,제 44 기,240996854973,12,
12,20200402001215,11011,2019,00162461,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 46 기,2129289279,제 45 기,81613807,제 44 기,,13,
13,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정 금융자산,-,제 46 기,46597216094,제 45 기,80230460838,제 44 기,,14,
14,20200402001215,11011,2019,00162461,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 46 기,75725406631,제 45 기,87323080168,제 44 기,63654877410,15,
15,20200402001215,11011,2019,00162461,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 46 기,4627445087,제 45 기,2921411467,제 44 기,11540802420,16,
