,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003334,11011,2019,00102858,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,4597942700017,제 45 기,3965909725715,제 44 기,3669853352447,1,
1,20200330003334,11011,2019,00102858,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,689518057370,제 45 기,656089868179,제 44 기,596887445584,2,
2,20200330003334,11011,2019,00102858,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융기관예치금,-,제 46 기,276940977367,제 45 기,206128547133,제 44 기,320553548224,3,
3,20200330003334,11011,2019,00102858,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 46 기,384481303898,제 45 기,320690594237,제 44 기,364451195435,4,
4,20200330003334,11011,2019,00102858,BS,재무상태표,-표준계정코드 미사용-,단기투자자산,-,제 46 기,1654765343135,제 45 기,1449730764628,제 44 기,1011444873800,5,
5,20200330003334,11011,2019,00102858,BS,재무상태표,-표준계정코드 미사용-,파생상품금융자산,-,제 46 기,68444789,제 45 기,48688800,제 44 기,1815154414,6,
6,20200330003334,11011,2019,00102858,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기,36435020846,제 45 기,45257085271,제 44 기,19447535090,7,
7,20200330003334,11011,2019,00102858,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,1555733552612,제 45 기,1287964177467,제 44 기,1355253599900,8,
8,20200330003334,11011,2019,00102858,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,3242618521482,제 45 기,3259984417983,제 44 기,3368288920352,9,
9,20200330003334,11011,2019,00102858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 46 기,169049428,제 45 기,162973599,제 44 기,160303416,10,
