,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 72 기,365763789786,제 71 기,369512835478,제 70 기,353404568591,1,
1,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 72 기,58930534357,제 71 기,31872387272,제 70 기,29319326496,2,
2,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 72 기,110612982376,제 71 기,120310789462,제 70 기,109101484738,3,
3,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 72 기,124932936962,제 71 기,141725798533,제 70 기,150964458860,4,
4,20200402000570,11011,2019,00148984,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,유동단기매매금융자산,-,제 72 기,0,제 71 기,0,제 70 기,43081725091,5,
5,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 72 기,51412646699,제 71 기,58943114889,제 70 기,0,6,
6,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 72 기,79771096,제 71 기,192360395,제 70 기,259120,7,
7,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 72 기,14465344680,제 71 기,11165976909,제 70 기,15786526727,8,
8,20200402000570,11011,2019,00148984,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 72 기,5329573616,제 71 기,5302408018,제 70 기,5150787559,9,
9,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 72 기,703295582168,제 71 기,661109369306,제 70 기,645821653120,10,
10,20200402000570,11011,2019,00148984,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 72 기,370199560261,제 71 기,375897268601,제 70 기,369640658332,11,
