,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기,12545988679000,제 45 기,12316692940000,제 44 기,17663719902000,1,
1,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기,2225143190000,제 45 기,3041786200000,제 44 기,3239726945000,2,
2,20200330003961,11011,2019,00164830,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 46 기,1481874655000,제 45 기,1283010159000,제 44 기,401318869000,3,
3,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 46 기,1442648621000,제 45 기,1477334313000,제 44 기,1942374070000,4,
4,20200330003961,11011,2019,00164830,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 46 기,4729632864000,제 45 기,3677786966000,제 44 기,,5,
5,20200330003961,11011,2019,00164830,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 46 기,,제 45 기,,제 44 기,3357947345000,6,
6,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 46 기,1318325637000,제 45 기,1009063255000,제 44 기,845360005000,7,
7,20200330003961,11011,2019,00164830,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 46 기,55839041000,제 45 기,15772252000,제 44 기,140891609000,8,
8,20200330003961,11011,2019,00164830,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 46 기,87565615000,제 45 기,48724836000,제 44 기,4581378000,9,
9,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기,14829439000,제 45 기,11259461000,제 44 기,19960616000,10,
10,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 46 기,211614491000,제 45 기,376461375000,제 44 기,5847024511000,11,
11,20200330003961,11011,2019,00164830,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 46 기,978515126000,제 45 기,1375494123000,제 44 기,1864534554000,12,
12,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기,12509384138000,제 45 기,12413205852000,제 44 기,12745127605000,13,
13,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 46 기,458657736000,제 45 기,403979611000,제 44 기,142287116000,14,
14,20200330003961,11011,2019,00164830,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 46 기,112100740000,제 45 기,125060972000,제 44 기,134966406000,15,
15,20200330003961,11011,2019,00164830,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 46 기,174654740000,제 45 기,112013874000,제 44 기,102288164000,16,
16,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기,248108340000,제 45 기,144828401000,제 44 기,233864145000,17,
17,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 46 기,9946724472000,제 45 기,10269011371000,제 44 기,11046256085000,18,
18,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 46 기,29993758000,제 45 기,,제 44 기,,19,
19,20200330003961,11011,2019,00164830,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 46 기,115421576000,제 45 기,89482727000,제 44 기,105443303000,20,
20,20200330003961,11011,2019,00164830,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 46 기,78657733000,제 45 기,19147599000,제 44 기,28335542000,21,
21,20200330003961,11011,2019,00164830,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 46 기,53456776000,제 45 기,39016449000,제 44 기,299595000,22,
22,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기,1281039826000,제 45 기,1199681600000,제 44 기,903758043000,23,
23,20200330003961,11011,2019,00164830,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 46 기,10568441000,제 45 기,10983248000,제 44 기,47629206000,24,
24,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기,25055372817000,제 45 기,24729898792000,제 44 기,30408847507000,25,
25,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 46 기,8941941350000,제 45 기,9410253086000,제 44 기,15614871052000,27,
26,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,단기금융부채,-,제 46 기,2811307947000,제 45 기,2860288390000,제 44 기,4022787596000,28,
27,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 46 기,12115881000,제 45 기,,제 44 기,,29,
28,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 46 기,2586506892000,제 45 기,2375104752000,제 44 기,2995444445000,30,
29,20200330003961,11011,2019,00164830,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 46 기,2463824478000,제 45 기,2601039852000,제 44 기,,31,
30,20200330003961,11011,2019,00164830,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 46 기,,제 45 기,,제 44 기,3182438171000,32,
31,20200330003961,11011,2019,00164830,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 46 기,172183730000,제 45 기,442148568000,제 44 기,397846839000,33,
32,20200330003961,11011,2019,00164830,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 46 기,182992426000,제 45 기,89833934000,제 44 기,512490000,34,
33,20200330003961,11011,2019,00164830,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,확정계약부채,-,제 46 기,33402041000,제 45 기,14669441000,제 44 기,80352951000,35,
34,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 46 기,10083925000,제 45 기,4815088000,제 44 기,32969188000,36,
35,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 46 기,665070562000,제 45 기,1020241463000,제 44 기,,37,
36,20200330003961,11011,2019,00164830,BS,재무상태표,-표준계정코드 미사용-,매각예정부채,-,제 46 기,,제 45 기,,제 44 기,4877890595000,38,
37,20200330003961,11011,2019,00164830,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 46 기,4453468000,제 45 기,2111598000,제 44 기,24628777000,39,
38,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 46 기,3187116305000,제 45 기,2208682334000,제 44 기,2421938473000,40,
39,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 46 기,2510272430000,제 45 기,1041604022000,제 44 기,1321664252000,41,
40,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 46 기,12553360000,제 45 기,,제 44 기,,42,
41,20200330003961,11011,2019,00164830,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 46 기,9591319000,제 45 기,9299829000,제 44 기,9992533000,43,
42,20200330003961,11011,2019,00164830,BS,재무상태표,-표준계정코드 미사용-,장기계약부채,-,제 46 기,23580793000,제 45 기,,제 44 기,,44,
43,20200330003961,11011,2019,00164830,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 46 기,127809374000,제 45 기,169217981000,제 44 기,136635778000,45,
44,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 46 기,355178002000,제 45 기,833263875000,제 44 기,844489980000,46,
45,20200330003961,11011,2019,00164830,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 46 기,58062846000,제 45 기,48899890000,제 44 기,410327000,47,
46,20200330003961,11011,2019,00164830,BS,재무상태표,dart_NonCurrentFirmCommitmentLiabilities,확정계약부채,-,제 46 기,67441333000,제 45 기,15221661000,제 44 기,26700916000,48,
47,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 46 기,22626848000,제 45 기,91126992000,제 44 기,81903492000,49,
48,20200330003961,11011,2019,00164830,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 46 기,,제 45 기,48084000,제 44 기,141195000,50,
49,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 46 기,12129057655000,제 45 기,11618935420000,제 44 기,18036809525000,51,
50,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 46 기,11566902595000,제 45 기,11882221737000,제 44 기,11121441396000,53,
51,20200330003961,11011,2019,00164830,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 46 기,353865580000,제 45 기,353865580000,제 44 기,283327130000,54,
