,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기,421757082525,제 39 기,464880357362,제 38 기,525450127852,1,
1,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,49820360158,제 39 기,80206792518,제 38 기,54012887625,2,
2,20200330000451,11011,2019,00132637,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기,16150000000,제 39 기,10000000000,제 38 기,17456781751,3,
3,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 40 기,195523667085,제 39 기,200761220763,제 38 기,246602822055,4,
4,20200330000451,11011,2019,00132637,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,단기미청구공사,-,제 40 기,,제 39 기,,제 38 기,41486590587,5,
5,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기,152416837543,제 39 기,165338304299,제 38 기,152231980597,6,
6,20200330000451,11011,2019,00132637,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 40 기,2309102259,제 39 기,2916319752,제 38 기,8578345238,7,
7,20200330000451,11011,2019,00132637,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 40 기,302335298,제 39 기,611391935,제 38 기,139087507,8,
8,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 40 기,5234780182,제 39 기,5046328095,제 38 기,4941632492,9,
9,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기,732841951240,제 39 기,659177442207,제 38 기,655212624066,10,
10,20200330000451,11011,2019,00132637,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기,5500000,제 39 기,8000000,제 38 기,550500000,11,
11,20200330000451,11011,2019,00132637,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정금융자산,-,제 40 기,2024000,제 39 기,2025000,제 38 기,,12,
12,20200330000451,11011,2019,00132637,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 40 기,,제 39 기,,제 38 기,28973542288,13,
13,20200330000451,11011,2019,00132637,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 40 기,3022337328,제 39 기,3616901666,제 38 기,6646903470,14,
14,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기,520005247651,제 39 기,445034288290,제 38 기,396219336432,15,
15,20200330000451,11011,2019,00132637,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 40 기,58459441455,제 39 기,63014599996,제 38 기,70406760677,16,
16,20200330000451,11011,2019,00132637,BS,재무상태표,dart_GoodwillGross,영업권,-,제 40 기,127838869408,제 39 기,126041294038,제 38 기,124782164306,17,
