,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330003287,11011,2019,00121941,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 66 기,1077780539890,제 65 기,904929355999,제 64 기,998513517370,1,
1,20200330003287,11011,2019,00121941,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 66 기,226083524686,제 65 기,166489103533,제 64 기,147877939236,2,
2,20200330003287,11011,2019,00121941,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 66 기,17228579909,제 65 기,20875205778,제 64 기,28337440000,3,
3,20200330003287,11011,2019,00121941,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 66 기,260148110286,제 65 기,253528448488,제 64 기,271948915188,4,
4,20200330003287,11011,2019,00121941,BS,재무상태표,-표준계정코드 미사용-,미수금,-,제 66 기,13225056363,제 65 기,13607998405,제 64 기,8814415650,5,
5,20200330003287,11011,2019,00121941,BS,재무상태표,-표준계정코드 미사용-,미수수익,-,제 66 기,380764121,제 65 기,286867163,제 64 기,355009872,6,
6,20200330003287,11011,2019,00121941,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 66 기,17137795048,제 65 기,15550043462,제 64 기,26335035307,7,
7,20200330003287,11011,2019,00121941,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 66 기,6650663599,제 65 기,10664713779,제 64 기,6517062260,8,
8,20200330003287,11011,2019,00121941,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정금융자산,-,제 66 기,172865801508,제 65 기,89376785864,제 64 기,,9,
9,20200330003287,11011,2019,00121941,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 66 기,,제 65 기,,제 64 기,136935000,10,
