,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기,1571275319376,제 14 기,1575742729751,제 13 기,1509173015709,1,
1,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기,389234185423,제 14 기,356950144955,제 13 기,330161565375,2,
2,20200330004358,11011,2019,00565154,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 15 기,211438433711,제 14 기,341034213147,제 13 기,392371208849,3,
3,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 15 기,889920871407,제 14 기,816582570913,제 13 기,721086291180,4,
4,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 15 기,4108694263,제 14 기,4773569424,제 13 기,3274199475,5,
5,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기,4172784789,제 14 기,2227008051,제 13 기,1351887862,6,
6,20200330004358,11011,2019,00565154,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 15 기,72400349783,제 14 기,54175223261,제 13 기,60927862968,7,
7,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기,504231774259,제 14 기,165199941924,제 13 기,117321152717,8,
8,20200330004358,11011,2019,00565154,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 15 기,270345112,제 14 기,262995486,제 13 기,6000000,9,
9,20200330004358,11011,2019,00565154,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 15 기,,제 14 기,,제 13 기,1818239500,10,
10,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 15 기,10387610663,제 14 기,7684488156,제 13 기,6510687250,11,
11,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업 및 관계기업투자",-,제 15 기,14944876469,제 14 기,14474678798,제 13 기,15921364635,12,
12,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기,31775334810,제 14 기,25851936097,제 13 기,32564992079,13,
13,20200330004358,11011,2019,00565154,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 15 기,113389127603,제 14 기,,제 13 기,,14,
14,20200330004358,11011,2019,00565154,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 15 기,323785548080,제 14 기,111510769899,제 13 기,54135246199,15,
