,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기,306707463699,제 39 기,156519810698,제 38 기,182662679015,1,
1,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,57077032200,제 39 기,14321306118,제 38 기,49744221430,2,
2,20200331002450,11011,2019,00140955,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기,63783691281,제 39 기,4948074530,제 38 기,1213323358,3,
3,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 40 기,24000000000,제 39 기,,제 38 기,,4,
4,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 40 기,74900427929,제 39 기,75176238735,제 38 기,80966420656,5,
5,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기,61469632201,제 39 기,54910217928,제 38 기,44641059320,6,
6,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기,59507192,제 39 기,135165339,제 38 기,256648104,7,
7,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 40 기,4229057248,제 39 기,2534818308,제 38 기,2160178328,8,
8,20200331002450,11011,2019,00140955,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 40 기,2932209648,제 39 기,4493989740,제 38 기,3680827819,9,
9,20200331002450,11011,2019,00140955,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 40 기,18255906000,제 39 기,,제 38 기,,10,
10,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기,632486687232,제 39 기,635207974181,제 38 기,540657441051,11,
11,20200331002450,11011,2019,00140955,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 40 기,594162470,제 39 기,1992203821,제 38 기,3594125543,12,
12,20200331002450,11011,2019,00140955,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기,29000000,제 39 기,29000000,제 38 기,29000000,13,
13,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 40 기,11064977965,제 39 기,12256633011,제 38 기,11953764721,14,
14,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기,493976560069,제 39 기,495793017012,제 38 기,399329847792,15,
15,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기,,제 39 기,3512128532,제 38 기,3529944278,16,
16,20200331002450,11011,2019,00140955,BS,재무상태표,dart_GoodwillGross,영업권,-,제 40 기,43103232030,제 39 기,43103232030,제 38 기,43103232030,17,
17,20200331002450,11011,2019,00140955,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 40 기,25101997060,제 39 기,27529162209,제 38 기,31650539084,18,
18,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 40 기,5485712723,제 39 기,,제 38 기,,19,
19,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 40 기,45554651931,제 39 기,39126251733,제 38 기,34050121724,20,
20,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 40 기,4730158128,제 39 기,8016519084,제 38 기,8597740104,21,
21,20200331002450,11011,2019,00140955,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 40 기,216983518,제 39 기,2343724110,제 38 기,1019279643,22,
22,20200331002450,11011,2019,00140955,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 40 기,,제 39 기,149811425,제 38 기,,23,
23,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기,2629251338,제 39 기,1356291214,제 38 기,3799846132,24,
24,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기,939194150931,제 39 기,791727784879,제 38 기,723320120066,25,
25,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 40 기,194313349130,제 39 기,165042940141,제 38 기,189990060132,27,
26,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 40 기,55279269562,제 39 기,87876713056,제 38 기,78766032150,28,
27,20200331002450,11011,2019,00140955,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 40 기,22120002747,제 39 기,47013344394,제 38 기,44804030525,29,
