,account_nm,thstrm_amount
0,유동자산,3507524565226.0
1,현금및현금성자산,803810427528.0
2,기타금융자산,56203252379.0
3,매출채권및기타채권,1095676584666.0
4,단기대여금,489790837.0
5,선급금,3846856838.0
6,선급비용,44692658987.0
7,당기법인세자산,20584030122.0
8,재고자산,1271273631462.0
9,반환제품회수권,14246213025.0
10,매각예정자산,196701119382.0
11,비유동자산,5166723664717.0
12,관계기업투자,68259879909.0
13,공정가치측정금융상품,173348301305.0
14,장기대여금,2333652185.0
15,유형자산,4514510148372.0
16,무형자산,141150901464.0
17,기타금융자산,14932284711.0
18,장기매출채권및기타채권,5046027000.0
19,장기선급금및선급비용,24565588540.0
20,사용권자산,78741834202.0
21,이연법인세자산,143835047029.0
22,자산 총계,8674248229943.0
23,유동부채,1850405466232.0
24,매입채무및기타채무,891582052075.0
25,단기차입금,569189647980.0
26,선수금,18178518968.0
27,기타금융부채,27808494223.0
28,당기법인세부채,103820681984.0
29,유동성장기차입금,173835740000.0
30,선수수익,5503964510.0
31,충당부채,4984208121.0
32,유동성리스부채,17096171856.0
33,환불부채,19531120647.0
34,매각예정자산관련부채,18874865868.0
35,비유동부채,1393745878203.0
36,장기차입금,1219727736182.0
37,장기기타채무,91209212197.0
38,장기선수수익,11075315451.0
39,순확정급여부채,38962230341.0
40,장기리스부채,31575051752.0
41,이연법인세부채,1196332280.0
42,부채 총계,3244151344435.0
43,지배기업 소유주지분,5285046660657.0
44,자본금,388003400000.0
45,자본잉여금,1045201199091.0
46,기타자본,-146701455500.0
47,기타포괄손익누계액,425665287555.0
48,적립금,2158965257472.0
49,이익잉여금,1413912972039.0
50,비지배지분,145050224851.0
51,자본 총계,5430096885508.0
52,부채 및 자본의 총계,8674248229943.0
53,매출액,8040817645787.0
54,매출원가,5989994608971.0
55,매출총이익,2050823036816.0
56,판매비와관리비,1316854194356.0
57,영업손익,733968842460.0
58,금융수익,21702504840.0
59,금융원가,78270093308.0
60,지분법손익,11923012518.0
61,기타수익,193799549750.0
62,기타비용,192523439481.0
63,법인세비용차감전계속영업순손익,690600376779.0
64,계속영업법인세비용,-71123442940.0
65,계속영업이익,619476933839.0
66,세후중단영업손익,-91428382803.0
67,당기순손익,528048551036.0
68,기타포괄손익,32574776616.0
69,기타포괄손익-공정가치측정지분상품 평가손익,21217611286.0
70,기타포괄손익-공정가치측정지분상품 처분손익,4424547197.0
71,순확정급여부채의 재측정요소,-44193311937.0
72,지분법자본변동,-1284726767.0
73,해외사업환산손익,52410656837.0
74,총포괄이익,560623327652.0
75,지배기업 소유주지분,605724503560.0
76,비지배지분,13752430279.0
77,지배기업 소유주지분,514296120757.0
78,비지배지분,13752430279.0
79,지배기업 소유주지분,540567282306.0
80,비지배지분,20056045346.0
81,보통주 기본 및 희석주당이익,6806.0
82,우선주 기본 및 희석주당이익,6856.0
83,보통주 기본 및 희석주당계속영업이익,8016.0
84,우선주 기본 및 희석주당계속영업이익,8066.0
85,영업활동에서 창출된 현금,1285068685680.0
86,이자의 수취,21135699942.0
87,법인세의 납부,284934155494.0
88,영업활동순현금흐름 합계,1021270230128.0
89,기타금융자산의 감소,220527891723.0
90,기타금융자산의 증가,12875944485.0
91,공정가치측정지분상품의 처분,10919488304.0
92,공정가치측정지분상품의 취득,-1109772000.0
93,매도가능금융자산의 처분,
94,매도가능금융자산의 취득,
95,유형자산의 처분,36227293252.0
96,유형자산의 취득,1547971686748.0
97,무형자산의 처분,15502733255.0
98,무형자산의 취득,25950644840.0
99,배당금의 수취,2687533400.0
100,중단영업 매각,785000000000.0
101,투자활동순현금흐름 합계,-517043108139.0
102,단기차입금의 차입,147300644083.0
103,단기차입금의 상환,429314170175.0
104,유동성장기차입금의 상환,-362490729281.0
105,장기차입금의 차입,553257197006.0
106,장기차입금의 상환,329569783949.0
107,리스부채의 지급,33506787317.0
108,연결실체의 변동,-139384058.0
109,이자의 지급,89095645944.0
110,배당금의 지급,75983779483.0
111,재무활동순현금흐름 합계,-619542439118.0
112,현금및현금성자산의 증감,-115315317129.0
113,외화환산으로 인한 현금의 변동,-31570364266.0
114,기초 현금및현금성자산,1002374471773.0
115,기말 현금및현금성자산,855488790378.0
116,기초자본,4946497556259.0
117,기초자본,125449895934.0
118,기초자본,4821047660325.0
119,기초자본,-146701455500.0
120,기초자본,355200814069.0
121,기초자본,1226978445193.0
122,기초자본,388003400000.0
123,기초자본,1045201199091.0
124,기초자본,1952365257472.0
125,기준서 개정효과,-898472442.0
126,기준서 개정효과,-20118168.0
127,기준서 개정효과,-878354274.0
128,기준서 개정효과,
129,기준서 개정효과,-878354274.0
130,수정 후 금액,4945599083817.0
131,수정 후 금액,125429777766.0
132,수정 후 금액,4820169306051.0
133,수정 후 금액,-146701455500.0
134,수정 후 금액,355200814069.0
135,수정 후 금액,1226100090919.0
136,수정 후 금액,388003400000.0
137,수정 후 금액,1045201199091.0
138,수정 후 금액,1952365257472.0
139,당기순손익,528048551036.0
140,당기순손익,13752430279.0
141,당기순손익,514296120757.0
142,당기순손익,514296120757.0
143,순확정급여부채의 재측정요소,-44193311937.0
144,순확정급여부채의 재측정요소,-44193311937.0
145,순확정급여부채의 재측정요소,-44193311937.0
146,지분법자본변동,-1284726767.0
147,지분법자본변동,-1284726767.0
148,지분법자본변동,-1284726767.0
149,매도가능금융자산평가손익,
150,매도가능금융자산평가손익,
151,매도가능금융자산평가손익,
152,기타포괄손익-공정가치측정지분상품평가손익,21217611286.0
153,기타포괄손익-공정가치측정지분상품평가손익,
154,기타포괄손익-공정가치측정지분상품평가손익,21217611286.0
155,기타포괄손익-공정가치측정지분상품평가손익,21217611286.0
156,기타포괄손익-공정가치측정지분상품처분손익,4424547197.0
157,기타포괄손익-공정가치측정지분상품처분손익,4424547197.0
158,기타포괄손익-공정가치측정지분상품처분손익,4424547197.0
159,해외사업환산손익,52410656837.0
160,해외사업환산손익,6303615067.0
161,해외사업환산손익,46107041770.0
162,해외사업환산손익,46107041770.0
163,총포괄손익,560623327652.0
164,총포괄손익,20056045346.0
165,총포괄손익,540567282306.0
166,총포괄손익,70464473486.0
167,총포괄손익,470102808820.0
168,연차배당,-75986141903.0
169,연차배당,-296214203.0
170,연차배당,-75689927700.0
171,연차배당,-75689927700.0
172,적립금의 적립,-206600000000.0
173,적립금의 적립,206600000000.0
174,연결실체의 변동,-139384058.0
175,연결실체의 변동,-139384058.0
176,자본 총계,5430096885508.0
177,자본 총계,145050224851.0
178,자본 총계,5285046660657.0
179,자본 총계,-146701455500.0
180,자본 총계,425665287555.0
181,자본 총계,1413912972039.0
182,자본 총계,388003400000.0
183,자본 총계,1045201199091.0
184,자본 총계,2158965257472.0
