,account_nm,thstrm_amount
0,유동자산,1001893274274.0
1,현금및현금성자산,253663637463.0
2,단기금융상품,6430400000.0
3,매출채권,236628336669.0
4,미수금,10167206016.0
5,미수수익,212609277.0
6,선급금,13441465418.0
7,선급비용,6426040163.0
8,만기보유금융자산,
9,매도가능금융자산,8480000.0
10,기타유동금융자산,184367515219.0
11,재고자산,284854551140.0
12,당기법인세자산,2961369246.0
13,기타유동자산,2731663663.0
14,비유동자산,1102705387376.0
15,장기금융상품,196237630.0
16,만기보유금융자산,
17,매도가능금융자산,15524380855.0
18,관계기업투자주식,40241234086.0
19,공동기업투자주식,8254348916.0
20,유형자산,801593280791.0
21,무형자산,113059202474.0
22,투자부동산,55703222132.0
23,기타비유동금융자산,38676647430.0
24,이연법인세자산,25124554263.0
25,기타비유동자산,4332278799.0
26,자산총계,2104598661650.0
27,유동부채,798512402824.0
28,매입채무,175655510400.0
29,미지급금,89607838714.0
30,단기차입금,274205808472.0
31,당기법인세부채,21941178529.0
32,선수금,5618743814.0
33,예수금,3805462123.0
34,미지급비용,22240880916.0
35,충당부채,3557681668.0
36,유동성장기부채,145036497163.0
37,유동성사채,49993679255.0
38,기타유동금융부채,3211556949.0
39,기타유동부채,3637564821.0
40,비유동부채,487545494411.0
41,장기미지급금,767346686.0
42,장기차입금,65752828535.0
43,사채,289191061808.0
44,순확정급여부채,117219345052.0
45,이연법인세부채,5995545844.0
46,기타비유동금융부채,5916543497.0
47,기타비유동부채,2702822989.0
48,부채총계,1286057897235.0
49,납입자본,36018248000.0
50,자본금,36018248000.0
51,보통주자본금,34411575000.0
52,우선주자본금,1606673000.0
53,주식발행초과금,73467953000.0
54,이익잉여금(결손금),508728869674.0
55,기타자본항목,175144830789.0
56,비지배지분,25180862952.0
57,자본총계,818540764415.0
58,부채와자본총계,2104598661650.0
59,매출액,2635005300502.0
60,매출원가,1895278863333.0
61,매출총이익,739726437169.0
62,판매비와관리비,629860698779.0
63,영업이익,109865738390.0
64,기타수익,22174099446.0
65,기타비용,35365078633.0
66,금융수익,12593954829.0
67,금융비용,35885819525.0
68,관계기업및공동기업에 대한 지분법손익,4308943905.0
69,법인세비용차감전순이익(손실),77691838412.0
70,법인세비용,30496420552.0
71,당기순이익(손실),47195417860.0
72,계속사업당기순이익,47195417860.0
73,중단사업이익,
74,지배주주지분,58280683003.0
75,계속사업이익,58280683003.0
76,중단사업이익,
77,비지배지분,-11085265143.0
78,계속사업이익,-11085265143.0
79,중단사업이익,
80,기타포괄손익,-8315485617.0
81,후속적으로 당기손익으로 재분류되는 항목,-1438451115.0
82,매도가능금융자산평가손익,1010218997.0
83,해외사업환산손익,-1944171369.0
84,관계기업 기타포괄손익에 대한 지분 해당액,-504498743.0
85,후속적으로 당기손익으로 재분류되지 않는 항목,-6877034502.0
86,순확정급여부채의 재측정요소,-6981741800.0
87,관계기업 순확정급여부채의 재측정요소중 지분해당액,104707298.0
88,당기총포괄손익,38879932243.0
89,지배주주지분,50741208156.0
90,비지배지분,-11861275913.0
91,기본주당계속사업순이익(손실),1618.0
92,기본주당중단사업순이익,
93,제1우선주주당순이익(손실),1628.0
94,제1우선주당중단 사업순이익,
95,영업활동현금흐름,92397341919.0
96,영업으로부터 창출된 현금흐름,144862963652.0
97,이자의수취,9273383566.0
98,이자의지급,21381341300.0
99,배당금수익,192209710.0
100,법인세부담액,40549873709.0
101,투자활동현금흐름,-187496482684.0
102,단기금융상품의 취득,130000000.0
103,단기금융상품의 처분,48835100.0
104,장기금융상품의 증가,48545160.0
105,장기금융상품의 감소,
106,만기보유금융자산의 증가,391240000.0
107,만기보유금융자산의 감소,53090000.0
108,매도가능금융자산의 취득,140000000.0
109,매도가능금융자산의 감소,381523834.0
110,유동당기손익인식금융자산의 취득,15000000000.0
111,관계기업투자주식의 증가,-5339510000.0
112,유형자산의 증가,184904025189.0
113,유형자산의 감소,791538387.0
114,무형자산의 증가,4152802811.0
115,무형자산의 감소,820032.0
116,투자부동산의 증가,1509860.0
117,투자부동산의 감소,47515000.0
118,기타금융자산의 증가,7300151461.0
119,기타금융자산의 감소,28587979444.0
120,종속기업 등의 처분(보유현금 차감후),
121,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",
122,공동기업투자주식의 증가,
123,재무활동현금흐름,194564044798.0
124,단기차입금의 증가,242144053381.0
125,단기차입금의 감소,231912421427.0
126,장기차입금의 증가,59728560558.0
127,장기차입금의 감소,1757033160.0
128,유동성장기부채의 감소,7311111113.0
129,사채의 증가,139456400000.0
130,유동성사채의 감소,
131,기타금융부채의 증가,7436319931.0
132,기타금융부채의 감소,8398354142.0
133,단기차입금(초단기)의 증감,
134,종속기업의 유상증자,5996807400.0
135,배당금지급,10819176630.0
136,환율변동효과 반영전 현금및현금성자산의 순증가(감소),99464904033.0
137,현금및현금성자산에 대한 환율변동효과,-1843951233.0
138,기초의 현금및현금성자산,156042684663.0
139,기말의 현금및현금성자산,253663637463.0
140,기초자본,784483201402.0
141,기초자본,26592009204.0
142,기초자본,757891192198.0
143,기초자본,180370627816.0
144,기초자본,468034363382.0
145,기초자본,36018248000.0
146,기초자본,73467953000.0
147,당기순이익(손실),47195417860.0
148,당기순이익(손실),-11085265143.0
149,당기순이익(손실),58280683003.0
150,당기순이익(손실),58280683003.0
151,매도가능금융자산 평가,1010218997.0
152,매도가능금융자산 평가,1010218997.0
153,매도가능금융자산 평가,1010218997.0
154,해외사업환산,-1944171369.0
155,해외사업환산,-665976349.0
156,해외사업환산,-1278195020.0
157,해외사업환산,-1278195020.0
158,지분법평가,-399791445.0
159,지분법평가,-399791445.0
160,지분법평가,-504498743.0
161,지분법평가,104707298.0
162,순확정급여부채의 재측정요소,-6981741800.0
163,순확정급여부채의 재측정요소,-110034421.0
164,순확정급여부채의 재측정요소,-6871707379.0
165,순확정급여부채의 재측정요소,-6871707379.0
166,연차배당,-10819176630.0
167,연차배당,-10819176630.0
168,연차배당,-10819176630.0
169,연결범위 변동,
170,연결범위 변동,-121840386.0
171,연결범위 변동,121840386.0
172,연결범위 변동,121840386.0
173,기타,5996807400.0
174,기타,10571970047.0
175,기타,-4575162647.0
176,기타,-4575162647.0
177,기말자본,818540764415.0
178,기말자본,25180862952.0
179,기말자본,793359901463.0
180,기말자본,175144830789.0
181,기말자본,508728869674.0
182,기말자본,36018248000.0
183,기말자본,73467953000.0
