,account_nm,thstrm_amount
0,유동자산,1464762875871.0
1,현금및현금성자산,166597391477.0
2,기타유동금융자산,354038800730.0
3,매출채권 및 기타채권,456222897436.0
4,기타유동자산,15116840331.0
5,재고자산,472786945897.0
6,비유동자산,3367927419679.0
7,매도가능금융자산,
8,기타포괄손익-공정가치 측정 금융자산,5012684412.0
9,기타비유동금융자산,12648200875.0
10,관계기업투자,1939702761732.0
11,투자부동산,473655116831.0
12,유형자산,916383282832.0
13,사용권자산,7806474963.0
14,무형자산,6795218955.0
15,기타비유동자산,5923679079.0
16,자산총계,4832690295550.0
17,유동부채,668480586438.0
18,매입채무 및 기타채무,369906550450.0
19,유동차입금,198906267600.0
20,기타유동금융부채,39276831174.0
21,충당부채,6498322775.0
22,기타유동부채,15627718319.0
23,당기법인세부채,38264896120.0
24,비유동부채,465759191065.0
25,비유동차입금,22316728000.0
26,기타비유동금융부채,14850829773.0
27,퇴직급여부채,43183742925.0
28,충당부채,
29,기타비유동부채,4462005300.0
30,이연법인세부채,380945885067.0
31,부채총계,1134239777503.0
32,지배기업 소유주지분,3256491229321.0
33,자본금,9210200000.0
34,주식발행초과금,1807717500.0
35,자기주식,17461324328.0
36,기타자본구성요소,32889850449.0
37,이익잉여금,3230044785700.0
38,비지배지분,441959288726.0
39,자본총계,3698450518047.0
40,자본과부채총계,4832690295550.0
41,매출액,3084133443662.0
42,매출원가,2866483411159.0
43,매출총이익,217650032503.0
44,판매비와관리비,133253327488.0
45,영업이익(손실),84396705015.0
46,기타수익,23603930645.0
47,기타비용,43668550284.0
48,금융수익,51417909071.0
49,금융원가,48563804245.0
50,지분법이익,180643369420.0
51,법인세비용차감전순이익(손실),247829559622.0
52,법인세비용,40429911010.0
53,당기순이익(손실),207399648612.0
54,지배주주지분 당기순이익(손실),233025317795.0
55,비지배지분 당기순이익(손실),-25625669183.0
56,기타포괄손익,2109826406.0
57,당기손익으로 재분류될 수 있는 항목(세전기타포괄손익),10644538800.0
58,매도가능금융자산평가손익,
59,지분법자본변동,11096339171.0
60,해외사업환산손익,2228953092.0
61,기타포괄손익관련 법인세효과,-2680753463.0
62,법인세효과 차감후 금액,10644538800.0
63,후속적으로 당기손익으로 재분류되지 않는 항목,-8534712394.0
64,기타포괄손익-공정가치 측정 금융자산 평가손익,-2499028098.0
65,지분법자본변동,-628635030.0
66,확정급여제도의 재측정요소,-7347525975.0
67,지분법이익잉여금,-2736075395.0
68,해외사업환산손익(비지배지분),1647756673.0
69,기타포괄손익관련 법인세효과,3028795431.0
70,법인세효과 차감후 금액,-8534712394.0
71,총포괄손익,209509475018.0
72,지배주주지분 총포괄이익(손실),233790717811.0
73,비지배주주지분 총포괄이익(손실),-24281242793.0
74,지배기업의 소유주에 대한 기본 및 희석 주당이익,135469.0
75,영업활동으로 인한 현금흐름,206908090349.0
76,당기순이익(손실),207399648612.0
77,비현금항목의 조정,81358357372.0
78,운전자본의 조정,-95988472702.0
79,이자수취,8577526045.0
80,이자지급,12610320095.0
81,배당금수취,55861331550.0
82,배당금지급,17201340000.0
83,법인세의 지급,20488640433.0
84,투자활동으로 인한 현금흐름,-156694732451.0
85,<투자활동으로 인한 현금유입액>,347722289263.0
86,금융상품의 감소,331165099352.0
87,대여금의 감소,1083228000.0
88,보증금의 감소,2557400433.0
89,매도가능금융자산의 처분,
90,유형자산의 처분,9101231899.0
91,투자부동산의 처분,1400000000.0
92,무형자산의 처분,98106027.0
93,관계기업투자주식의 처분,
94,파생상품정산 유입,2317223552.0
95,<투자활동으로 인한 현금유출액>,-504417021714.0
96,금융상품의 증가,406110497523.0
97,대여금의 증가,280000000.0
98,장기선급금(사용권자산)의 취득,3191899500.0
99,관계기업투자의 취득,9107368000.0
100,사업결합으로 인한 순현금흐름,
101,매도가능금융자산의 취득,
102,기타포괄손익-공정가치 측정 금유자산 취득,
103,유형자산의 취득,82648488220.0
104,투자부동산의 취득,542682000.0
105,무형자산의 취득,773171802.0
106,보증금의 증가,1762914669.0
107,재무활동으로 인한 현금흐름,-74062004743.0
108,<재무활동으로 인한 현금유입액>,389649050331.0
109,단기차입금의 차입,376457692501.0
110,장기차입금의 차입,13100000000.0
111,임대보증금의 증가,1357830.0
112,유상증자,
113,자기주식의 처분,
114,정부보조금의 수취,
115,비지배지분 증가,90000000.0
116,<재무활동으로 인한 현금유출액>,-463711055074.0
117,단기차입금의 상환,405670449028.0
118,유동성 장기차입금의 상환,47392231794.0
119,장기차입금의 상환,8600000000.0
120,임대보증금의 감소,123800000.0
121,리스부채의 지급,1924574252.0
122,현금및현금성자산의 증가(감소),-23848646845.0
123,기초의 현금및현금성자산,190015502725.0
124,현금및현금성자산의 환율변동 효과,430535597.0
125,기말의 현금및현금성자산,166597391477.0
126,기초자본,3507370869181.0
127,기초자본,466150531519.0
128,기초자본,3041220337662.0
129,기초자본,31830007232.0
130,기초자본,3015833737258.0
131,기초자본,-17461324328.0
132,기초자본,9210200000.0
133,기초자본,1807717500.0
134,당기순이익(손실),207399648612.0
135,당기순이익(손실),-25625669183.0
136,당기순이익(손실),233025317795.0
137,당기순이익(손실),233025317795.0
138,기타포괄손익-공정가치 측정 금융자산 평가손익,-1894094198.0
139,기타포괄손익-공정가치 측정 금융자산 평가손익,-969299.0
140,기타포괄손익-공정가치 측정 금융자산 평가손익,-1893124899.0
141,기타포괄손익-공정가치 측정 금융자산 평가손익,-1893124899.0
142,매도금융자산평가이익,
143,매도금융자산평가이익,
144,매도금융자산평가이익,
145,매도금융자산평가이익,
146,지분법자본변동,8447228925.0
147,지분법자본변동,8447228925.0
148,지분법자본변동,8447228925.0
149,지분법이익잉여금변동,-2272584223.0
150,지분법이익잉여금변동,-2272584223.0
151,지분법이익잉여금변동,-2272584223.0
152,해외사업환산손익,3337770589.0
153,해외사업환산손익,1647756673.0
154,해외사업환산손익,1690013916.0
155,해외사업환산손익,1690013916.0
156,확정급여제도의 재측정요소,-5508494687.0
157,확정급여제도의 재측정요소,-302360984.0
158,확정급여제도의 재측정요소,-5206133703.0
159,확정급여제도의 재측정요소,-5206133703.0
160,총포괄손익,209509475018.0
161,총포괄손익,-24281242793.0
162,총포괄손익,233790717811.0
163,총포괄손익,8244117942.0
164,총포괄손익,225546599869.0
165,연차배당,17201340000.0
166,연차배당,
167,연차배당,17201340000.0
168,연차배당,17201340000.0
169,자기주식 거래로 인한 증감,
170,자기주식 거래로 인한 증감,
171,자기주식 거래로 인한 증감,
172,자기주식 거래로 인한 증감,
173,비지배지분의 변동,-1228486152.0
174,비지배지분의 변동,90000000.0
175,비지배지분의 변동,-1318486152.0
176,비지배지분의 변동,-7184274725.0
177,비지배지분의 변동,5865788573.0
178,연결대상범위의 변동,
179,연결대상범위의 변동,
180,기말자본,3698450518047.0
181,기말자본,441959288726.0
182,기말자본,3256491229321.0
183,기말자본,32889850449.0
184,기말자본,3230044785700.0
185,기말자본,-17461324328.0
186,기말자본,9210200000.0
187,기말자본,1807717500.0
188,기초자본(이전보고금액),
189,기초자본(이전보고금액),
190,기초자본(이전보고금액),
191,기초자본(이전보고금액),
192,기초자본(이전보고금액),
193,기초자본(이전보고금액),
194,기초자본(이전보고금액),
195,기초자본(이전보고금액),
196,회계정책의 변경,
197,회계정책의 변경,
198,회계정책의 변경,
199,회계정책의 변경,
200,회계정책의 변경,
