,account_nm,thstrm_amount
0,유동자산,1088556454658.0
1,현금및현금성자산,147266056965.0
2,매출채권,341478264534.0
3,기타수취채권,31970994740.0
4,기타금융자산,155367349151.0
5,기타유동자산,27119678451.0
6,재고자산,385354110817.0
7,비유동자산,2347495658666.0
8,매도가능금융자산,
9,기타포괄손익-공정가치 금융자산,32513696974.0
10,기타금융자산,9956733328.0
11,기타수취채권,37123838148.0
12,종속 및 공동기업투자,
13,유형자산,2189843358582.0
14,영업권,1368453563.0
15,영업권 이외의 무형자산,21261242742.0
16,사용권자산,12674488928.0
17,투자부동산,2209615357.0
18,기타비유동자산,532735004.0
19,이연법인세자산,40011496040.0
20,자산총계,3436052113324.0
21,유동부채,618419527969.0
22,매입채무,123902324016.0
23,기타지급채무,136769812212.0
24,차입금,249199144605.0
25,기타금융부채,4008554884.0
26,당기법인세부채,35858643431.0
27,기타유동부채,59103830939.0
28,유동리스부채,9577217882.0
29,비유동부채,1259727811750.0
30,차입금,952505798549.0
31,기타금융부채,13376111062.0
32,기타지급채무,2529940000.0
33,확정급여채무,259652328048.0
34,충당부채,7774203304.0
35,기타비유동부채,12466670127.0
36,비유동리스부채,11422760660.0
37,부채총계,1878147339719.0
38,지배기업의 소유주에게 귀속되는 자본,1554263249942.0
39,자본금,54083938500.0
40,주식발행초과금,42165574750.0
41,이익잉여금,1410287921627.0
42,기타포괄손익누계액,25473166569.0
43,기타자본항목,22252648496.0
44,비지배지분,3641523663.0
45,자본총계,1557904773605.0
46,자본과부채총계,3436052113324.0
47,매출액,2022338188665.0
48,매출원가,1405689925416.0
49,매출총이익,616648263249.0
50,물류원가,44819649404.0
51,판매비와관리비,364461253939.0
52,영업이익(손실),207367359906.0
53,기타수익,3695144110.0
54,기타비용,14072622280.0
55,금융수익,92353612670.0
56,금융비용,105011380699.0
57,법인세비용차감전순이익(손실),184332113707.0
58,법인세비용,65880022662.0
59,계속영업이익(손실),118452091045.0
60,당기순이익(손실),118452091045.0
61,지배지분순이익,118230271362.0
62,비지배지분순이익,221819683.0
63,기타포괄손익,21566850886.0
64,기타포괄손익-공정가치 채무상품 평가손익,493262004.0
65,매도가능금융자산평가손익,
66,해외사업환산손익,10292126844.0
67,지분법자본변동,
68,기타포괄손익-공정가치 지분상품 평가손익,-208045980.0
69,확정급여제도의 재측정손익,10989508018.0
70,총포괄손익,140018941931.0
71,지배지분순이익,139797122248.0
72,비지배지분순이익,221819683.0
73,보통주 기본 및 희석주당이익,1153.0
74,우선주 기본 및 희석주당이익,1158.0
75,영업활동으로 인한 현금흐름,291461804784.0
76,영업에서 창출된 현금흐름,362907992273.0
77,이자의 수취,6578486943.0
78,이자의 지급,19542113020.0
79,법인세 부담액,58482561412.0
80,투자활동으로 인한 현금흐름,-251164369506.0
81,단기금융상품의 순증감,-50527611326.0
82,당기손익-공정가치 채무상품 처분,35000000000.0
83,당기손익-공정가치 채무상품 취득,-17000000000.0
84,기타포괄손익-공정가치 측정 채무상품의 감소,1000000000.0
85,기타포괄손익-공정가치 측정 채무상품의 취득,
86,당기손익인식금융자산의 취득,
87,당기손익인식금융자산의 처분,
88,매도가능금융자산의 처분,
89,기타금융자산의 순증감,1196576000.0
90,기타수취채권의 순증감,-1502226919.0
91,유형자산의 처분,6584318929.0
92,유형자산의 취득,222131708664.0
93,무형자산의 처분,
94,무형자산의 취득,7900911430.0
95,투자부동산의 처분,
96,정부보조금의 수취,6510345904.0
97,사업결합으로 인한 순현금유출,
98,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,
99,재무활동으로 인한 현금흐름,-28364246915.0
100,차입금의 차입,444714703856.0
101,차입금의 상환,451031394586.0
102,사채의 발행,99710480000.0
103,사채의 상환,100000000000.0
104,배당금지급,10298842600.0
105,지배기업의 유상증자,
106,종속기업에 대한 소유지분의 변동으로 인한 지급,
107,리스부채의 지급,-11459193585.0
108,현금및현금성자산에 대한 환율변동효과,-2397103975.0
109,현금및현금성자산의순증가(감소),9536084388.0
110,기초현금및현금성자산,137729972577.0
111,기말현금및현금성자산,147266056965.0
112,기초자본,1428184674274.0
113,기초자본,3419703980.0
114,기초자본,1424764970294.0
115,기초자본,22252648496.0
116,기초자본,14895823701.0
117,기초자본,1291366984847.0
118,기초자본,54083938500.0
119,기초자본,42165574750.0
120,회계정책의 변경,
121,회계정책의 변경,
122,당기순이익(손실),118452091045.0
123,당기순이익(손실),221819683.0
124,당기순이익(손실),118230271362.0
125,당기순이익(손실),118230271362.0
126,매도가능금융자산평가손익,
127,매도가능금융자산평가손익,
128,매도가능금융자산평가손익,
129,확정급여제도의재측정요소,10989508018.0
130,확정급여제도의재측정요소,10989508018.0
131,확정급여제도의재측정요소,10989508018.0
132,기타포괄손익-공정가치 채무상품 평가손익,493262004.0
133,기타포괄손익-공정가치 채무상품 평가손익,493262004.0
134,기타포괄손익-공정가치 채무상품 평가손익,493262004.0
135,기타포괄손익-공정가치 지분상품 평가손익,-208045980.0
136,기타포괄손익-공정가치 지분상품 평가손익,-208045980.0
137,기타포괄손익-공정가치 지분상품 평가손익,-208045980.0
138,지분법평가,
139,지분법평가,
140,지분법평가,
141,해외사업장환산손익,10292126844.0
142,해외사업장환산손익,10292126844.0
143,해외사업장환산손익,10292126844.0
144,연차배당,10298842600.0
145,연차배당,10298842600.0
146,연차배당,10298842600.0
147,지배기업의유상증자,
148,지배기업의유상증자,
149,지배기업의유상증자,
150,지배기업의유상증자,
151,종속기업의유상증자,
152,종속기업의유상증자,
153,종속기업의유상증자,
154,종속기업의유상증자,
155,종속기업에대한지배력상실,
156,종속기업에대한지배력상실,
157,기말자본,1557904773605.0
158,기말자본,3641523663.0
159,기말자본,1554263249942.0
160,기말자본,22252648496.0
161,기말자본,25473166569.0
162,기말자본,1410287921627.0
163,기말자본,54083938500.0
164,기말자본,42165574750.0
