,account_nm,thstrm_amount
0,유동자산,658090966249.0
1,현금및현금성자산,47266027448.0
2,유동당기손익인식지정금융자산,21453859310.0
3,매출채권 및 기타유동채권,250330668668.0
4,재고자산,232124403122.0
5,당기법인세자산,0.0
6,기타유동금융자산,71665131383.0
7,기타유동자산,35250876318.0
8,비유동자산,1002843119887.0
9,비유동매도가능금융자산,54346695975.0
10,유형자산,790051542352.0
11,투자부동산,1118593713.0
12,기타무형자산,45703586399.0
13,이연법인세자산,87336338810.0
14,기타비유동금융자산,17359819155.0
15,기타비유동자산,6926543483.0
16,자산총계,1660934086136.0
17,유동부채,639175466945.0
18,매입채무 및 기타유동채무,275346203124.0
19,단기차입금,170212137200.0
20,유동성장기차입금,48300000000.0
21,유동성사채,59957036894.0
22,당기법인세부채,4220790050.0
23,유동성금융리스부채,118682952.0
24,기타유동금융부채,0.0
25,기타유동부채,81020616725.0
26,비유동부채,229334357537.0
27,장기차입금,146400000000.0
28,사채,49890790634.0
29,확정급여채무의현재가치,19482192172.0
30,비유동반품충당부채,11029893840.0
31,이연법인세부채,920958613.0
32,비유동금융리스부채,1363441322.0
33,기타비유동금융부채,0.0
34,기타비유동부채,247080956.0
35,부채총계,868509824482.0
36,지배기업의 소유주에게 귀속되는 자본,711710951202.0
37,자본금,27908630000.0
38,기타불입자본,399731216335.0
39,이익잉여금(결손금),285289964716.0
40,기타자본구성요소,-1218859849.0
41,비지배지분,80713310452.0
42,자본총계,792424261654.0
43,자본과부채총계,1660934086136.0
44,수익(매출액),916586234608.0
45,제품매출액,753399146473.0
46,상품매출액,90138772620.0
47,임가공매출,13882680943.0
48,기술수출수익,57657029469.0
49,기타수익(매출액),1508605103.0
50,매출원가,398182018487.0
51,제품매출원가,299561621106.0
52,상품매출원가,87558716814.0
53,기타수익(매출액)에 대한 매출원가,11061680567.0
54,매출총이익,518404216121.0
55,판매비와관리비,284951554323.0
56,경상개발비,151288985910.0
57,영업이익(손실),82163675888.0
58,금융수익,5116560394.0
59,금융원가,10700180468.0
60,기타이익,9350218819.0
61,기타손실,27080771411.0
62,법인세비용차감전순이익(손실),58849503222.0
63,법인세비용,-10124078040.0
64,당기순이익(손실),68973581262.0
65,기타포괄손익,-4616164589.0
66,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-4163725919.0
67,확정급여제도의 재측정손익(세후기타포괄손익),-5338110153.0
68,법인세효과,1174384234.0
69,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-452438670.0
70,매도가능금융자산평가손익(세후기타포괄손익),12848200222.0
71,현금흐름위험회피파생상품평가손익,0.0
72,해외사업장환산외환차이(세후기타포괄손익),-10474034843.0
73,법인세효과,-2826604049.0
74,총포괄손익,64357416673.0
75,지배기업의 소유주에게 귀속되는 당기순이익(손실),60434211771.0
76,비지배지분에 귀속되는 당기순이익(손실),8539369491.0
77,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",58699859942.0
78,"총 포괄손익, 비지배지분",5657556731.0
79,기본및희석주당이익,5482.0
80,영업활동현금흐름,-62905201161.0
81,당기순이익(손실),68973581262.0
82,당기순이익조정을 위한 가감,55422404920.0
83,퇴직급여,13861064251.0
84,감가상각비,31837452177.0
85,무형자산상각비,4622815335.0
86,대손상각비,797159547.0
87,외화환산손실,7098317854.0
88,단기금융상품처분손실,0.0
89,재고자산평가손실,-575244580.0
90,유형자산처분손실,508962480.0
91,무형자산처분손실,1540000.0
92,이자비용,10697537303.0
93,매도가능금융자산처분손실,18600000.0
94,무형자산손상차손,4707746361.0
95,법인세비용,0.0
96,외화환산이익,282474768.0
97,매도가능금융자산처분이익,14925000.0
98,파생상품평가이익,0.0
99,파생상품거래이익,1335640470.0
100,유형자산처분이익,2330032358.0
101,무형자산처분이익,0.0
102,배당금수익,123412800.0
103,이자수익,3751798508.0
