,account_nm,thstrm_amount
0,유동자산,14937924000000.0
1,현금및현금성자산,2149984000000.0
2,단기금융상품,1445235000000.0
3,매출채권,2555190000000.0
4,기타채권,1795329000000.0
5,미청구공사,3595809000000.0
6,만기보유금융자산,267135000000.0
7,파생상품자산,
8,재고자산,1199362000000.0
9,법인세자산,4307000000.0
10,기타유동자산,1925573000000.0
11,매각예정자산,
12,비유동자산,4935519000000.0
13,장기금융상품,249782000000.0
14,장기미수채권,409017000000.0
15,장기성기타채권,895090000000.0
16,매도가능금융자산,267404000000.0
17,만기보유금융자산,32402000000.0
18,공동기업및관계기업투자자산,128145000000.0
19,투자부동산,390939000000.0
20,유형자산,1498089000000.0
21,무형자산,810336000000.0
22,이연법인세자산,124633000000.0
23,기타비유동자산,129682000000.0
24,자산총계,19873443000000.0
25,유동부채,8749576000000.0
26,매입채무,2666981000000.0
27,기타채무,1350992000000.0
28,공사및분양선수금,1986132000000.0
29,초과청구공사,1910505000000.0
30,단기차입금,163407000000.0
31,유동성장기부채,428436000000.0
32,법인세부채,139410000000.0
33,충당부채,30000000.0
34,기타금융부채,12287000000.0
35,기타유동부채,91396000000.0
36,비유동부채,2999222000000.0
37,장기성기타채무,452824000000.0
38,사채,1536389000000.0
39,장기차입금,431693000000.0
40,파생상품부채,176000000.0
41,퇴직급여채무,22814000000.0
42,장기종업원급여충당부채,17725000000.0
43,충당부채,429994000000.0
44,이연법인세부채,4187000000.0
45,기타금융부채,83173000000.0
46,기타비유동부채,20247000000.0
47,부채총계,11748798000000.0
48,지배기업소유주지분,6329025000000.0
49,자본금,557273000000.0
50,기타불입자본,1035424000000.0
51,기타자본구성요소,114516000000.0
52,이익잉여금,4621812000000.0
53,비지배주주지분,1795620000000.0
54,자본총계,8124645000000.0
55,부채및자본총계,19873443000000.0
56,매출액,18825015000000.0
57,매출원가,16895275000000.0
58,매출총이익,1929740000000.0
59,판매비와관리비,770781000000.0
60,영업이익,1158959000000.0
61,지분법이익,5669000000.0
62,지분법손실,11589000000.0
63,금융수익,170649000000.0
64,금융비용,200498000000.0
65,기타수익,317256000000.0
66,기타비용,458968000000.0
67,법인세비용차감전순이익,981478000000.0
68,법인세비용,249765000000.0
69,당기순이익,731713000000.0
70,법인세차감후 기타포괄이익(손실),110703000000.0
71,후속적으로 당기손익으로 재분류되지 않는 항목,21567000000.0
72,지분법자본변동 중 당기손익으로 재분류 되지 않는 항목,2209000000.0
73,확정급여제도의재측정요소,19358000000.0
74,후속적으로 당기손익으로 재분류 될 수 있는 항목,89136000000.0
75,매도가능금융자산평가이익(손실),866000000.0
76,해외사업환산이익(손실),88270000000.0
77,당기총포괄이익,842416000000.0
78,지배기업소유주지분,572112000000.0
79,비지배주주지분,159601000000.0
80,지배기업소유주지분,664463000000.0
81,비지배주주지분,177953000000.0
82,보통주 기본주당순이익(단위:원),5133.0
83,구형우선주 기본주당순이익(단위:원),5229000000.0
84,영업활동현금흐름,1086520000000.0
85,영업활동에서 창출된 현금흐름,1300938000000.0
86,당기순이익,731713000000.0
87,현금의 유출이 없는 비용 등의 가산,1196431000000.0
88,현금의 유입이 없는 수익 등의 차감,-335008000000.0
89,영업활동으로 인한 자산 부채의 변동,-292198000000.0
90,매출채권의 감소(증가),-80336000000.0
91,기타채권의 감소(증가),-270076000000.0
92,미청구공사의 증가,603693000000.0
93,재고자산의 감소(증가),282994000000.0
94,기타유동자산의 감소(증가),-332056000000.0
95,장기미수채권의 증가,
96,장기성기타채권의 증가,57672000000.0
97,기타비유동자산의 감소,-25192000000.0
98,파생상품자산의 감소,
99,매입채무의 증가(감소),-219244000000.0
100,기타채무의 증가(감소),110423000000.0
101,공사및분양선수금의 증가(감소),-502437000000.0
102,초과청구공사의 증가(감소),430143000000.0
103,기타유동부채의 증가(감소),20294000000.0
104,장기성기타채무의 증가(감소),-110316000000.0
105,파생상품부채의 감소,
106,충당부채의 감소,-87220000000.0
