,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 41 기,2835094873895,제 40 기,2780200475557,제 39 기,1997989386825,1,
1,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,461379841501,제 40 기,257418395798,제 39 기,142699403289,2,
2,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 41 기,13300000000,제 40 기,348045003538,제 39 기,354854571844,3,
3,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 41 기,1113994833474,제 40 기,926168439110,제 39 기,492521133053,4,
4,20180725000277,11011,2017,00126566,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 41 기,683867902,제 40 기,112687220,제 39 기,,5,
5,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_Inventories,재고자산,-,제 41 기,815447394836,제 40 기,768791435681,제 39 기,568784048645,6,
6,20180725000277,11011,2017,00126566,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 41 기,392912117310,제 40 기,442287695338,제 39 기,345826624663,7,
7,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 41 기,37376818872,제 40 기,37376818872,제 39 기,93303605331,8,
8,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 41 기,2912478286699,제 40 기,2872237890649,제 39 기,2109941047098,9,
9,20180725000277,11011,2017,00126566,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 41 기,334543741334,제 40 기,429468223719,제 39 기,772625825129,10,
10,20180725000277,11011,2017,00126566,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 41 기,26510040593,제 40 기,26361253848,제 39 기,24030825922,11,
11,20180725000277,11011,2017,00126566,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 41 기,9144499042,제 40 기,7356588654,제 39 기,,12,
