,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 52 기,362178312852,제 51 기,346249737846,제 50 기,320179494429,1,
1,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 52 기,22970169432,제 51 기,21131680645,제 50 기,16662846271,2,
2,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 52 기,203489256205,제 51 기,195568553684,제 50 기,167854259975,3,
3,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 52 기,73837248116,제 51 기,68751065062,제 50 기,67673947840,4,
4,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 52 기,1169326931,제 51 기,715976061,제 50 기,454850813,5,
5,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 52 기,1059591527,제 51 기,943840232,제 50 기,955629338,6,
6,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 52 기,136805501,제 51 기,81650261,제 50 기,101572833,7,
7,20180402002715,11011,2017,00124726,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 52 기,20917753732,제 51 기,25329105146,제 50 기,27452030410,8,
8,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_Inventories,재고자산,-,제 52 기,38598161408,제 51 기,33727866755,제 50 기,39024356949,9,
9,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 52 기,273444293706,제 51 기,277501194163,제 50 기,296809027976,10,
10,20180402002715,11011,2017,00124726,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 52 기,25040451884,제 51 기,27163155744,제 50 기,46237283564,11,
11,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 52 기,220820712378,제 51 기,226372913609,제 50 기,227672062673,12,
12,20180402002715,11011,2017,00124726,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기,5389755140,제 51 기,2643953549,제 50 기,2514794517,13,
