,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 28 기,640037693938,제 27 기,432029686683,제 26 기,515952236644,1,
1,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 28 기,12604393170,제 27 기,6995556711,제 26 기,28417218443,2,
2,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,유동금융자산,-,제 28 기,225310001264,제 27 기,190266285996,제 26 기,199653460736,3,
3,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 28 기,239844591011,제 27 기,200110059912,제 26 기,200459522940,4,
4,20180330000125,11011,2017,00130772,BS,재무상태표,-표준계정코드 미사용-,방송콘텐츠자산,-,제 28 기,132410757911,제 27 기,4727431547,제 26 기,49662233749,5,
5,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_Inventories,재고자산,-,제 28 기,2085761291,제 27 기,2198363344,제 26 기,2335886175,6,
6,20180330000125,11011,2017,00130772,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 28 기,27378572273,제 27 기,26964788956,제 26 기,35380348621,7,
7,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 28 기,403617018,제 27 기,767200217,제 26 기,43565980,8,
8,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 28 기,451993912352,제 27 기,462123716496,제 26 기,418417709035,9,
9,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 28 기,311857341962,제 27 기,320413109614,제 26 기,323265880857,10,
10,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 28 기,12411607799,제 27 기,12415064735,제 26 기,12418521671,11,
11,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 28 기,20708406810,제 27 기,8447525617,제 26 기,8351232703,12,
12,20180330000125,11011,2017,00130772,BS,재무상태표,-표준계정코드 미사용-,방송콘텐츠자산,-,제 28 기,16169598100,제 27 기,84952861693,제 26 기,45241150830,13,
13,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 28 기,56412772467,제 27 기,12972538416,제 26 기,14901875664,14,
14,20180330000125,11011,2017,00130772,BS,재무상태표,-표준계정코드 미사용-,기타비유동비금융자산,-,제 28 기,3525572681,제 27 기,1571120536,제 26 기,63699181,15,
15,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 28 기,25400965255,제 27 기,16261779334,제 26 기,10711686059,16,
16,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 28 기,3988813039,제 27 기,2998762147,제 26 기,3463662070,17,
17,20180330000125,11011,2017,00130772,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 28 기,1518834239,제 27 기,2090954404,제 26 기,,18,
18,20180330000125,11011,2017,00130772,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 28 기,1518834239,제 27 기,2090954404,제 26 기,,19,
19,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_Assets,자산총계,-,제 28 기,1092031606290,제 27 기,894153403179,제 26 기,934369945679,20,
20,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 28 기,360049476551,제 27 기,226617364107,제 26 기,233445813695,22,
21,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 28 기,80364056287,제 27 기,64524879548,제 26 기,38677786367,23,
22,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 28 기,70074288756,제 27 기,69647020000,제 26 기,41784640000,24,
23,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 28 기,71809398934,제 27 기,57366243889,제 26 기,80042308506,25,
24,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 28 기,765582830,제 27 기,286405,제 26 기,3578368941,26,
25,20180330000125,11011,2017,00130772,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동비금융부채,-,제 28 기,137036149744,제 27 기,35078934265,제 26 기,69362709881,27,
26,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 28 기,168989851532,제 27 기,126761326716,제 26 기,132696442544,28,
27,20180330000125,11011,2017,00130772,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 28 기,159813561428,제 27 기,119846300948,제 26 기,119769366597,29,
28,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 28 기,1675044000,제 27 기,3243298000,제 26 기,2648225000,30,
29,20180330000125,11011,2017,00130772,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 28 기,1144433140,제 27 기,639725909,제 26 기,7002414215,31,
30,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 28 기,6356812964,제 27 기,3032001859,제 26 기,3276436732,32,
31,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 28 기,529039328083,제 27 기,353378690823,제 26 기,366142256239,33,
32,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 28 기,555387597931,제 27 기,540701451860,제 26 기,568139561062,35,
33,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 28 기,91262910000,제 27 기,91262910000,제 26 기,91262910000,36,
34,20180330000125,11011,2017,00130772,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 28 기,91262910000,제 27 기,91262910000,제 26 기,91262910000,37,
35,20180330000125,11011,2017,00130772,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기,67222150558,제 27 기,67222150558,제 26 기,67209976405,38,
36,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 28 기,411578206827,제 27 기,396138814342,제 26 기,411882370449,39,
37,20180330000125,11011,2017,00130772,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 28 기,-14675669454,제 27 기,-13922423040,제 26 기,-2215695792,40,
38,20180330000125,11011,2017,00130772,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익누계액,-,제 28 기,536775396,제 27 기,1290021810,제 26 기,2704969408,41,
39,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_TreasuryShares,자기주식,-,제 28 기,15212444850,제 27 기,15212444850,제 26 기,4920665200,42,
40,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 28 기,7604680276,제 27 기,73260496,제 26 기,88128378,43,
41,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_Equity,자본총계,-,제 28 기,562992278207,제 27 기,540774712356,제 26 기,568227689440,44,
42,20180330000125,11011,2017,00130772,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 28 기,1092031606290,제 27 기,894153403179,제 26 기,934369945679,45,
43,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_Revenue,영업수익,-,제 28 기,773225039668,제 27 기,829073609370,제 26 기,792884228900,0,
44,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,광고수익,-,제 28 기,480729734734,제 27 기,460991961751,제 26 기,526007495086,1,
45,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,사업수익,-,제 28 기,292495304934,제 27 기,368081647619,제 26 기,266876733814,2,
46,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_CostOfSales,영업비용,-,제 28 기,754559157128,제 27 기,836727572874,제 26 기,750731741430,3,
47,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,방송제작비,-,제 28 기,556665482729,제 27 기,636991109908,제 26 기,562016294261,4,
48,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,사업비용,-,제 28 기,51425234696,제 27 기,61800528019,제 26 기,38378792493,5,
49,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와 관리비,-,제 28 기,146468439703,제 27 기,137935934947,제 26 기,150336654676,6,
50,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 28 기,18665882540,제 27 기,-7653963504,제 26 기,42152487470,7,
51,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 28 기,9438354055,제 27 기,13517993544,제 26 기,15083950495,8,
52,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 28 기,6412016517,제 27 기,5669417810,제 26 기,12895732743,9,
53,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 28 기,4439305401,제 27 기,4308263997,제 26 기,4445004536,10,
54,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 28 기,4006711618,제 27 기,4493930720,제 26 기,5439402523,11,
55,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손익,-,제 28 기,-1851553473,제 27 기,-73955524,제 26 기,-534405913,12,
56,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 28 기,20273260388,제 27 기,-65010017,제 26 기,42811901322,13,
57,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 28 기,4387752962,제 27 기,445027743,제 26 기,7927858507,14,
58,20180330000125,11011,2017,00130772,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 28 기,15885507426,제 27 기,-510037760,제 26 기,34884042815,15,
