,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기,742986070615,제 46 기,748256761463,제 45 기,482627833915,1,
1,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기,90707007466,제 46 기,44011633396,제 45 기,65277510529,2,
2,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 47 기,372350633974,제 46 기,507482649782,제 45 기,261726406156,3,
3,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 47 기,546780000,제 46 기,445280000,제 45 기,10000000000,4,
4,20180330002366,11011,2017,00140177,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 47 기,48760847844,제 46 기,40962532554,제 45 기,29292868652,5,
5,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기,230609661551,제 46 기,154453164871,제 45 기,116300422468,6,
6,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 47 기,11139780,제 46 기,901500860,제 45 기,30626110,7,
7,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기,4349288250425,제 46 기,3973104895458,제 45 기,4252877938392,8,
8,20180330002366,11011,2017,00140177,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 47 기,868480231003,제 46 기,732666868817,제 45 기,638751343969,9,
9,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 47 기,115606753446,제 46 기,42518908874,제 45 기,14629724913,10,
10,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업와 관계기업에 대한 투자자산",-,제 47 기,14385849360,제 46 기,13657293314,제 45 기,22072336664,11,
11,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 47 기,2392578858744,제 46 기,2282397656037,제 45 기,2095274064678,12,
12,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 47 기,634494822705,제 46 기,594142829409,제 45 기,1184249626335,13,
13,20180330002366,11011,2017,00140177,BS,재무상태표,dart_GoodwillGross,영업권,-,제 47 기,4002740444,제 46 기,296930371,제 45 기,,14,
14,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 47 기,166797960971,제 46 기,154953822829,제 45 기,163245521600,15,
15,20180330002366,11011,2017,00140177,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 47 기,152820235736,제 46 기,152388267101,제 45 기,134563648849,16,
16,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 47 기,120798016,제 46 기,82318706,제 45 기,91671384,17,
17,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_Assets,자산총계,-,제 47 기,5092274321040,제 46 기,4721361656921,제 45 기,4735505772307,18,
18,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 47 기,1795597719876,제 46 기,1218576666236,제 45 기,875687409973,20,
19,20180330002366,11011,2017,00140177,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 47 기,992911767648,제 46 기,815589622583,제 45 기,632607865065,21,
20,20180330002366,11011,2017,00140177,BS,재무상태표,-표준계정코드 미사용-,차입금및사채,-,제 47 기,722129560793,제 46 기,243005156031,제 45 기,173445405592,22,
