,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 18 기,629085858039,제 17 기,568710630811,제 16 기,454580522547,1,
1,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 18 기,65034512267,제 17 기,68398416238,제 16 기,35382124038,2,
2,20180330000351,11011,2017,00340917,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융예치금,-,제 18 기,2060000000,제 17 기,3060000000,제 16 기,2560000000,3,
3,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 18 기,250647350637,제 17 기,209869549672,제 16 기,161344212579,4,
4,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_Inventories,재고자산,-,제 18 기,303940179043,제 17 기,280030989917,제 16 기,250820546351,5,
5,20180330000351,11011,2017,00340917,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 18 기,7403816092,제 17 기,7351674984,제 16 기,4473639579,6,
6,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 18 기,740050377375,제 17 기,516701387475,제 16 기,492474262077,7,
7,20180330000351,11011,2017,00340917,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융예치금,-,제 18 기,18500000,제 17 기,19000000,제 16 기,19000000,8,
8,20180330000351,11011,2017,00340917,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 18 기,14215193941,제 17 기,14582869995,제 16 기,15289875157,9,
9,20180330000351,11011,2017,00340917,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 18 기,40150196384,제 17 기,21445561302,제 16 기,20175434801,10,
10,20180330000351,11011,2017,00340917,BS,재무상태표,dart_GoodwillGross,영업권,-,제 18 기,59898002225,제 17 기,60473002223,제 16 기,41509337322,11,
11,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 18 기,484207382983,제 17 기,388027363017,제 16 기,381458756429,12,
12,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 18 기,14763068944,제 17 기,14736929182,제 16 기,12265864511,13,
13,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 18 기,125199659727,제 17 기,16522314407,제 16 기,19894193411,14,
14,20180330000351,11011,2017,00340917,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 18 기,1106694948,제 17 기,,제 16 기,,15,
15,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 18 기,489271910,제 17 기,,제 16 기,,16,
16,20180330000351,11011,2017,00340917,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 18 기,2406313,제 17 기,894347349,제 16 기,1861800446,17,
17,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_Assets,자산총계,-,제 18 기,1369136235414,제 17 기,1085412018286,제 16 기,947054784624,18,
18,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 18 기,403404738876,제 17 기,453532706472,제 16 기,269562970805,20,
19,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 18 기,294430115631,제 17 기,291222809616,제 16 기,197764088227,21,
20,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 18 기,67446633937,제 17 기,33297498944,제 16 기,46378657247,22,
21,20180330000351,11011,2017,00340917,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 18 기,,제 17 기,109917977974,제 16 기,,23,
22,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 18 기,21866666664,제 17 기,1888850000,제 16 기,8614750000,24,
23,20180330000351,11011,2017,00340917,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 18 기,9217727740,제 17 기,7864614861,제 16 기,10863608129,25,
24,20180330000351,11011,2017,00340917,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,유동금융보증부채,-,제 18 기,,제 17 기,281132054,제 16 기,125557808,26,
25,20180330000351,11011,2017,00340917,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 18 기,10443594904,제 17 기,9059823023,제 16 기,5816309394,27,
26,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 18 기,372482192845,제 17 기,79961509149,제 16 기,160675809900,28,
27,20180330000351,11011,2017,00340917,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 18 기,10011106227,제 17 기,1578301783,제 16 기,1465547931,29,
28,20180330000351,11011,2017,00340917,BS,재무상태표,dart_BondsIssued,사채,-,제 18 기,149536848559,제 17 기,,제 16 기,109822756594,30,
29,20180330000351,11011,2017,00340917,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 18 기,183716666662,제 17 기,48980400000,제 16 기,21000000000,31,
30,20180330000351,11011,2017,00340917,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 18 기,5959521482,제 17 기,8984018875,제 16 기,7102295631,32,
31,20180330000351,11011,2017,00340917,BS,재무상태표,dart_NonCurrentFinancialGuaranteeLiabilities,비유동금융보증부채,-,제 18 기,,제 17 기,669246574,제 16 기,299324383,33,
32,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 18 기,23222423423,제 17 기,19380600125,제 16 기,20952801717,34,
33,20180330000351,11011,2017,00340917,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 18 기,35626492,제 17 기,368941792,제 16 기,33083644,35,
34,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 18 기,775886931721,제 17 기,533494215621,제 16 기,430238780705,36,
35,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 18 기,593078691306,제 17 기,551717538778,제 16 기,516696443836,38,
36,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 18 기,19295620000,제 17 기,19295620000,제 16 기,19295620000,39,
37,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 18 기,100092525059,제 17 기,100092525059,제 16 기,100092525059,40,
38,20180330000351,11011,2017,00340917,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 18 기,-5274619487,제 17 기,-4908705529,제 16 기,761182624,41,
39,20180330000351,11011,2017,00340917,BS,재무상태표,dart_VoluntaryReserves,적립금,-,제 18 기,363933909358,제 17 기,340133909358,제 16 기,310419432692,42,
40,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 18 기,115031256376,제 17 기,97104189890,제 16 기,86127683461,43,
41,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 18 기,170612387,제 17 기,200263887,제 16 기,119560083,44,
42,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_Equity,자본총계,-,제 18 기,593249303693,제 17 기,551917802665,제 16 기,516816003919,45,
43,20180330000351,11011,2017,00340917,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 18 기,1369136235414,제 17 기,1085412018286,제 16 기,947054784624,46,
44,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 18 기,2552621331497,제 17 기,2241255930227,제 16 기,1931040795613,0,
45,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 18 기,1935107468025,제 17 기,1655392222124,제 16 기,1394153872401,1,
46,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 18 기,617513863472,제 17 기,585863708103,제 16 기,536886923212,2,
47,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 18 기,545155021500,제 17 기,512560934470,제 16 기,459821396233,3,
48,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 18 기,72358841972,제 17 기,73302773633,제 16 기,77065526979,4,
49,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 18 기,3638946762,제 17 기,1248682156,제 16 기,1198229162,5,
50,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_FinanceCosts,금융원가,-,제 18 기,9591330640,제 17 기,6182594793,제 16 기,5298672456,6,
51,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 18 기,6581867709,제 17 기,7694084977,제 16 기,5822211198,7,
52,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 18 기,5678471820,제 17 기,11263514497,제 16 기,8316921771,8,
53,20180330000351,11011,2017,00340917,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 18 기,67309853983,제 17 기,64799431476,제 16 기,70470373112,9,
