,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 12 기,722966579310,제 11 기,520033692718,제 10 기,528902008742,1,
1,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 12 기,389372233809,제 11 기,312021145179,제 10 기,330111769991,2,
2,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기,185506716463,제 11 기,129442907686,제 10 기,124635138544,3,
3,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 12 기,5828399674,제 11 기,5892328561,제 10 기,5926257447,4,
4,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 12 기,44505712717,제 11 기,50000000,제 10 기,50000000,5,
5,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자(종속기업투자),-,제 12 기,21017733529,제 11 기,19769962925,제 10 기,16004573151,6,
6,20180330003623,11011,2017,00593032,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 12 기,121461327,제 11 기,28000000,제 10 기,59367751,7,
7,20180330003623,11011,2017,00593032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 12 기,68470443032,제 11 기,46864929057,제 10 기,44094355477,8,
8,20180330003623,11011,2017,00593032,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 12 기,2798197003,제 11 기,4155430310,제 10 기,6424872589,9,
9,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 12 기,5345681756,제 11 기,1808989000,제 10 기,1595673792,10,
10,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 12 기,871862853627,제 11 기,1061103896156,제 10 기,945950955104,11,
11,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_Inventories,재고자산,-,제 12 기,338881970061,제 11 기,308640245361,제 10 기,357452332455,12,
12,20180330003623,11011,2017,00593032,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 12 기,140000531333,제 11 기,123557416189,제 10 기,114636071805,13,
13,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 12 기,17754088643,제 11 기,36331509877,제 10 기,53203260043,14,
14,20180330003623,11011,2017,00593032,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 12 기,26960541640,제 11 기,39534153944,제 10 기,26706625683,15,
15,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 12 기,46456899333,제 11 기,97526136,제 10 기,8519925,16,
16,20180330003623,11011,2017,00593032,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기,174419036368,제 11 기,423605696974,제 10 기,224561533148,17,
17,20180330003623,11011,2017,00593032,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,127348261267,제 11 기,128665168966,제 10 기,168896754075,18,
