,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 16 기,19194969000000,제 15 기,16990563000000,제 14 기,16397613000000,1,
1,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,3350597000000,제 15 기,3015137000000,제 14 기,2710156000000,2,
2,20180402003670,11011,2017,00401731,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 16 기,80515000000,제 15 기,80559000000,제 14 기,87454000000,3,
3,20180402003670,11011,2017,00401731,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 16 기,8178213000000,제 15 기,7059889000000,제 14 기,7093352000000,4,
4,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 16 기,467427000000,제 15 기,545766000000,제 14 기,654141000000,5,
5,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 16 기,3534000000,제 15 기,30650000000,제 14 기,20674000000,6,
6,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_Inventories,재고자산,-,제 16 기,5908437000000,제 15 기,5171015000000,제 14 기,4872676000000,7,
7,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 16 기,134159000000,제 15 기,147221000000,제 14 기,161314000000,8,
8,20180402003670,11011,2017,00401731,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 16 기,1050651000000,제 15 기,931420000000,제 14 기,794227000000,9,
9,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정분류자산,-,제 16 기,21436000000,제 15 기,8906000000,제 14 기,3619000000,10,
10,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 16 기,22025990000000,제 15 기,20864706000000,제 14 기,19916283000000,11,
11,20180402003670,11011,2017,00401731,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 16 기,52775000000,제 15 기,58195000000,제 14 기,69970000000,12,
12,20180402003670,11011,2017,00401731,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 16 기,470216000000,제 15 기,490178000000,제 14 기,506788000000,13,
13,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 16 기,52981000000,제 15 기,66147000000,제 14 기,84810000000,14,
14,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 16 기,11800782000000,제 15 기,11222428000000,제 14 기,10460298000000,15,
15,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기,1854620000000,제 15 기,1571087000000,제 14 기,1473280000000,16,
16,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 16 기,1365367000000,제 15 기,1554594000000,제 14 기,1637796000000,17,
17,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 16 기,5620331000000,제 15 기,5104558000000,제 14 기,4841861000000,18,
18,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 16 기,95712000000,제 15 기,97031000000,제 14 기,121271000000,19,
19,20180402003670,11011,2017,00401731,BS,재무상태표,dart_DepositsForSeveranceInsurance,순확정급여자산,-,제 16 기,684000000,제 15 기,730000000,제 14 기,0,20,
20,20180402003670,11011,2017,00401731,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 16 기,712522000000,제 15 기,699758000000,제 14 기,720209000000,21,
21,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_Assets,자산총계,-,제 16 기,41220959000000,제 15 기,37855269000000,제 14 기,36313896000000,22,
22,20180402003670,11011,2017,00401731,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 16 기,17536470000000,제 15 기,15744364000000,제 14 기,14772763000000,24,
