,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180328000362,11011,2017,00360595,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 17 기,3871966204696,제 16 기,3935838227411,제 15 기,3717567607709,1,
1,20180328000362,11011,2017,00360595,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,529287226523,제 16 기,595192728662,제 15 기,676141077255,2,
2,20180328000362,11011,2017,00360595,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 17 기,482849533809,제 16 기,503987219524,제 15 기,416667425840,3,
3,20180328000362,11011,2017,00360595,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기,1988538567001,제 16 기,1979948831571,제 15 기,1672256599899,4,
4,20180328000362,11011,2017,00360595,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 17 기,96796354167,제 16 기,44971609283,제 15 기,26224558117,5,
5,20180328000362,11011,2017,00360595,BS,재무상태표,ifrs_Inventories,재고자산,-,제 17 기,660684205327,제 16 기,690264100831,제 15 기,771931460715,6,
6,20180328000362,11011,2017,00360595,BS,재무상태표,-표준계정코드 미사용-,충당자산,-,제 17 기,29191368150,제 16 기,26485754060,제 15 기,24997396482,7,
7,20180328000362,11011,2017,00360595,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기,84618949719,제 16 기,94987983480,제 15 기,129349089401,8,
8,20180328000362,11011,2017,00360595,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 17 기,4313697507178,제 16 기,4031639122109,제 15 기,3760946730967,9,
9,20180328000362,11011,2017,00360595,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타비유동수취채권,-,제 17 기,18450369146,제 16 기,14887563368,제 15 기,11569718331,10,
