,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 8 기,2094598958700,제 7 기,2067576345895,제 6 기,1944717831697,1,
1,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,77006921426,제 7 기,147159111499,제 6 기,93547199130,2,
2,20190626000395,11011,2017,00795135,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 8 기,90759105335,제 7 기,58800323500,제 6 기,111378214596,3,
3,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 8 기,968589693044,제 7 기,928737097934,제 6 기,835260676783,4,
4,20190626000395,11011,2017,00795135,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 8 기,2905027834,제 7 기,6602291279,제 6 기,2841332500,5,
5,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_Inventories,재고자산,-,제 8 기,799155544561,제 7 기,794842407814,제 6 기,852745067773,6,
6,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 8 기,74971034246,제 7 기,74542190085,제 6 기,3771685512,7,
7,20190626000395,11011,2017,00795135,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 8 기,81211632254,제 7 기,56892923784,제 6 기,45173655403,8,
8,20190626000395,11011,2017,00795135,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 8 기,3567349681215,제 7 기,3181569706854,제 6 기,3041353916397,9,
9,20190626000395,11011,2017,00795135,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 8 기,6706640807,제 7 기,3479119534,제 6 기,8027961545,10,
10,20190626000395,11011,2017,00795135,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 8 기,45898790798,제 7 기,80469278926,제 6 기,115381816653,11,
11,20190626000395,11011,2017,00795135,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 8 기,353901934037,제 7 기,212735428958,제 6 기,138430383841,12,
