,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_CurrentAssets,l. 유동자산,-,제 20 기,2164296050928,제 19 기,1809513458288,제 18 기,1750420315680,1,
1,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,105573030318,제 19 기,92998433662,제 18 기,105718150844,2,
2,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 20 기,5502724353,제 19 기,4334479669,제 18 기,4941377731,3,
3,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_Inventories,재고자산,-,제 20 기,1299617012,제 19 기,1309512942,제 18 기,1621645784,4,
4,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타의 유동금융자산,-,제 20 기,2030207934230,제 19 기,1696041210054,제 18 기,1622460739700,5,
5,20180330001248,11011,2017,00255619,BS,재무상태표,dart_OtherCurrentAssets,기타의 유동자산,-,제 20 기,21712745015,제 19 기,14829821961,제 18 기,15678401621,6,
6,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_NoncurrentAssets,ll. 비유동자산,-,제 20 기,2021361436353,제 19 기,2169474115325,제 18 기,1940371514047,7,
7,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,투자지분증권,-,제 20 기,53028046704,제 19 기,53101227162,제 18 기,53071776704,8,
8,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 20 기,1297980610136,제 19 기,1315715882174,제 18 기,1353560924554,9,
9,20180330001248,11011,2017,00255619,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,1251678913,제 19 기,1855455399,제 18 기,2534714806,10,
