,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 11 기,4959963993000,제 10 기,4874197575000,제 9 기,4011888408000,1,
1,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,590855644000,제 10 기,644362506000,제 9 기,529780432000,2,
2,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기,99569523000,제 10 기,179643523000,제 9 기,165422792000,3,
3,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 11 기,2335601126000,제 10 기,2137264638000,제 9 기,1658471143000,4,
4,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기,2254297260000,제 10 기,2028582036000,제 9 기,1623243021000,5,
5,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 11 기,81303866000,제 10 기,108682602000,제 9 기,35228122000,6,
6,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_Inventories,재고자산,-,제 11 기,1303515516000,제 10 기,1280152136000,제 9 기,1097567509000,7,
7,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,254599142000,제 10 기,238933567000,제 9 기,194480912000,8,
8,20180406002292,11011,2017,00635134,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 11 기,60922662000,제 10 기,47210058000,제 9 기,28537088000,9,
9,20180406002292,11011,2017,00635134,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기,314900380000,제 10 기,292778828000,제 9 기,337628532000,10,
10,20180406002292,11011,2017,00635134,BS,재무상태표,-표준계정코드 미사용-,유동성금융리스자산,-,제 11 기,,제 10 기,53852319000,제 9 기,,11,
11,20180406002292,11011,2017,00635134,BS,재무상태표,-표준계정코드 미사용-,매각예정으로 분류된 처분집단의 자산,-,제 11 기,3504356000,제 10 기,6495431000,제 9 기,6622507000,12,
12,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 11 기,11904655546000,제 10 기,10885545533000,제 9 기,9732754143000,13,
13,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 11 기,8179383526000,제 10 기,7280517951000,제 9 기,6690180982000,14,
14,20180406002292,11011,2017,00635134,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 11 기,2758076441000,제 10 기,2333828820000,제 9 기,1737348210000,15,
15,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 11 기,172397531000,제 10 기,202419349000,제 9 기,273025327000,16,
16,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,292149746000,제 10 기,623956250000,제 9 기,539797145000,17,
17,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 11 기,165060347000,제 10 기,194516138000,제 9 기,212417533000,18,
18,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 11 기,45829409000,제 10 기,31747405000,제 9 기,30447024000,19,
19,20180406002292,11011,2017,00635134,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 11 기,251082463000,제 10 기,174998980000,제 9 기,169361436000,20,
20,20180406002292,11011,2017,00635134,BS,재무상태표,-표준계정코드 미사용-,금융리스자산,-,제 11 기,40676083000,제 10 기,43560640000,제 9 기,80176486000,21,
21,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_Assets,자산총계,-,제 11 기,16868123895000,제 10 기,15766238539000,제 9 기,13751265058000,22,
22,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 11 기,5496914149000,제 10 기,4699232648000,제 9 기,4335743182000,24,
23,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 11 기,4888242902000,제 10 기,4187309928000,제 9 기,3883164857000,25,
24,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 11 기,1291759319000,제 10 기,1113728302000,제 9 기,849032607000,26,
25,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 11 기,768162967000,제 10 기,498838042000,제 9 기,445109459000,27,
26,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 11 기,1913735363000,제 10 기,1801456466000,제 9 기,1440731948000,28,
27,20180406002292,11011,2017,00635134,BS,재무상태표,-표준계정코드 미사용-,유동성 장기사채 및 차입금,-,제 11 기,912085032000,제 10 기,707667586000,제 9 기,1140712667000,29,
28,20180406002292,11011,2017,00635134,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 11 기,2500221000,제 10 기,65619532000,제 9 기,7578176000,30,
29,20180406002292,11011,2017,00635134,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 11 기,101641381000,제 10 기,61972174000,제 9 기,53923189000,31,
30,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 11 기,236733946000,제 10 기,297998707000,제 9 기,264580612000,32,
31,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 11 기,5813458000,제 10 기,3663005000,제 9 기,2797785000,33,
32,20180406002292,11011,2017,00635134,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 11 기,264482462000,제 10 기,148288834000,제 9 기,131276739000,34,
33,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 11 기,5227356411000,제 10 기,5006529025000,제 9 기,4030288591000,35,
34,20180406002292,11011,2017,00635134,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 11 기,4306073831000,제 10 기,4087457066000,제 9 기,3157198956000,36,
35,20180406002292,11011,2017,00635134,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 11 기,949940590000,제 10 기,1155176755000,제 9 기,847546302000,37,
36,20180406002292,11011,2017,00635134,BS,재무상태표,dart_BondsIssued,사채,-,제 11 기,3311696643000,제 10 기,2898791996000,제 9 기,2241677227000,38,
37,20180406002292,11011,2017,00635134,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,비유동금융리스부채,-,제 11 기,44436598000,제 10 기,33488315000,제 9 기,67975427000,39,
38,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 11 기,123115753000,제 10 기,92097325000,제 9 기,85584862000,40,
39,20180406002292,11011,2017,00635134,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 11 기,82501657000,제 10 기,124075796000,제 9 기,138790743000,41,
40,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 11 기,673510842000,제 10 기,700060555000,제 9 기,641670022000,42,
41,20180406002292,11011,2017,00635134,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 11 기,42154328000,제 10 기,2838283000,제 9 기,7044008000,43,
42,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 11 기,10724270560000,제 10 기,9705761673000,제 9 기,8366031773000,44,
43,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 11 기,3374920309000,제 10 기,3409365139000,제 9 기,3143102119000,46,
44,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 11 기,72520905000,제 10 기,72446655000,제 9 기,72428155000,47,
45,20180406002292,11011,2017,00635134,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기,925143916000,제 10 기,919853765000,제 9 기,918335186000,48,
46,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 11 기,925143916000,제 10 기,919853765000,제 9 기,918335186000,49,
47,20180406002292,11011,2017,00635134,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 11 기,-526166831000,제 10 기,-149455249000,제 9 기,-181899318000,50,
48,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 11 기,2903422319000,제 10 기,2566519968000,제 9 기,2334238096000,51,
49,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 11 기,2768933026000,제 10 기,2651111727000,제 9 기,2242131166000,52,
50,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_Equity,자본총계,-,제 11 기,6143853335000,제 10 기,6060476866000,제 9 기,5385233285000,53,
51,20180406002292,11011,2017,00635134,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 11 기,16868123895000,제 10 기,15766238539000,제 9 기,13751265058000,54,
52,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_Revenue,수익(매출액),-,제 11 기,16477174023000,제 10 기,14563257246000,제 9 기,12924472295000,0,
53,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 11 기,12922488246000,제 10 기,11275152096000,제 9 기,10038444150000,1,
54,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 11 기,3554685777000,제 10 기,3288105150000,제 9 기,2886028145000,2,
55,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 11 기,2778110536000,제 10 기,2444466966000,제 9 기,2134614325000,3,
56,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 11 기,776575241000,제 10 기,843638184000,제 9 기,751413820000,4,
57,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 11 기,90795347000,제 10 기,153546230000,제 9 기,96798258000,5,
58,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 11 기,345193748000,제 10 기,257617821000,제 9 기,241336710000,6,
59,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 11 기,535861443000,제 10 기,212719961000,제 9 기,210782026000,7,
60,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_FinanceCosts,금융원가,-,제 11 기,469101848000,제 10 기,424861509000,제 9 기,474173654000,8,
61,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,-표준계정코드 미사용-,공동기업 및 관계기업 손익,-,제 11 기,-4607686000,제 10 기,957357000,제 9 기,21326093000,9,
62,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 11 기,584328749000,제 10 기,528382402000,제 9 기,364809833000,10,
63,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 11 기,171531006000,제 10 기,174833653000,제 9 기,111143071000,11,
64,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 11 기,412797743000,제 10 기,353548750000,제 9 기,253666762000,12,
65,20180406002292,11011,2017,00635134,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주지분,-,제 11 기,370154579000,제 10 기,275909511000,제 9 기,189259968000,13,
