,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 42 기,3859384688340,제 41 기,3743344112085,제 40 기,3623316813829,1,
1,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 42 기,931335151866,제 41 기,799263907582,제 40 기,584538238883,2,
2,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 42 기,576751999557,제 41 기,691466174007,제 40 기,651918196219,3,
3,20180330003399,11011,2017,00106623,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 42 기,1172586252091,제 41 기,1188716193879,제 40 기,1275189044359,4,
4,20180330003399,11011,2017,00106623,BS,재무상태표,-표준계정코드 미사용-,대여금및기타채권,-,제 42 기,63086259299,제 41 기,70780247691,제 40 기,64542853415,5,
5,20180330003399,11011,2017,00106623,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 42 기,61533351893,제 41 기,43405272722,제 40 기,37657953178,6,
6,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 42 기,7968125332,제 41 기,,제 40 기,,7,
7,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_Inventories,재고자산,-,제 42 기,890939858796,제 41 기,771588300071,제 40 기,779912183989,8,
8,20180330003399,11011,2017,00106623,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 42 기,155183689506,제 41 기,178124016133,제 40 기,229558343786,9,
9,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 42 기,3334297289679,제 41 기,3278735030990,제 40 기,3059814940833,10,
10,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 42 기,221014296,제 41 기,191827159,제 40 기,15153619432,11,
11,20180330003399,11011,2017,00106623,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 42 기,73688089944,제 41 기,70769647907,제 40 기,69204536797,12,
12,20180330003399,11011,2017,00106623,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동대여금및기타채권,-,제 42 기,59187883615,제 41 기,36929437375,제 40 기,34688469561,13,
13,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 42 기,2600274429076,제 41 기,2548322913146,제 40 기,2322779882631,14,
14,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 42 기,1522714000,제 41 기,1522714000,제 40 기,1522714000,15,
15,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 42 기,243739964023,제 41 기,245653812521,제 40 기,243259344793,16,
16,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 42 기,326781783351,제 41 기,349005960961,제 40 기,344575194124,17,
17,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_InvestmentsInJointVentures,공동기업투자,-,제 42 기,18639228077,제 41 기,22407130947,제 40 기,19203944275,18,
18,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 42 기,9953269589,제 41 기,1980477044,제 40 기,9096051933,19,
19,20180330003399,11011,2017,00106623,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 42 기,288913708,제 41 기,1951109930,제 40 기,331183287,20,
20,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_Assets,자산총계,-,제 42 기,7193681978019,제 41 기,7022079143075,제 40 기,6683131754662,21,
21,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 42 기,1727926131338,제 41 기,1698890079053,제 40 기,1843110152703,23,
22,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 42 기,1246031502802,제 41 기,1307622734766,제 40 기,1267667550731,24,
23,20180330003399,11011,2017,00106623,BS,재무상태표,dart_ShortTermTradePayables,기타채무,-,제 42 기,152653521670,제 41 기,85668079810,제 40 기,152797087002,25,
24,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 42 기,14889776840,제 41 기,,제 40 기,,26,
25,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 42 기,182823879406,제 41 기,154939044400,제 40 기,154338532288,27,
26,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 42 기,3075368523,제 41 기,29682147858,제 40 기,101418554292,28,
27,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 42 기,61294794,제 41 기,441725906,제 40 기,1132098845,29,
28,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 42 기,20098363227,제 41 기,17334282694,제 40 기,18328733810,30,
29,20180330003399,11011,2017,00106623,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 42 기,56792663042,제 41 기,48648017726,제 40 기,55877179479,31,
30,20180330003399,11011,2017,00106623,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 42 기,51499761034,제 41 기,54554045893,제 40 기,91550416256,32,
31,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 42 기,2325657852770,제 41 기,2064599746832,제 40 기,1676837109972,33,
32,20180330003399,11011,2017,00106623,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,비유동기타채무,-,제 42 기,4355742800,제 41 기,4219198106,제 40 기,4710822192,34,
33,20180330003399,11011,2017,00106623,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 42 기,858204697422,제 41 기,849336082396,제 40 기,465205745395,35,
34,20180330003399,11011,2017,00106623,BS,재무상태표,dart_BondsIssued,사채,-,제 42 기,1196919413947,제 41 기,957322624599,제 40 기,957005967883,36,
35,20180330003399,11011,2017,00106623,BS,재무상태표,-표준계정코드 미사용-,종업원급여부채,-,제 42 기,9091955989,제 41 기,9277105770,제 40 기,8229121474,37,
36,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 42 기,121582003,제 41 기,4519459,제 40 기,504600195,38,
37,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 42 기,176339769574,제 41 기,126513019938,제 40 기,111520501249,39,
38,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 42 기,80624691035,제 41 기,114289733914,제 40 기,123132081949,40,
39,20180330003399,11011,2017,00106623,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 42 기,,제 41 기,3637462650,제 40 기,6528269635,41,
40,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 42 기,4053583984108,제 41 기,3763489825885,제 40 기,3519947262675,42,
41,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 42 기,3140097993911,제 41 기,3258589317190,제 40 기,3163184491987,44,
42,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 42 기,135975415000,제 41 기,135975415000,제 40 기,135975415000,45,
43,20180330003399,11011,2017,00106623,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 42 기,387327701240,제 41 기,387327701240,제 40 기,387326045930,46,
44,20180330003399,11011,2017,00106623,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 42 기,10127022071,제 41 기,45741254573,제 40 기,55249130196,47,
45,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 42 기,2606667855600,제 41 기,2689544946377,제 40 기,2584633900861,48,
46,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_Equity,자본총계,-,제 42 기,3140097993911,제 41 기,3258589317190,제 40 기,3163184491987,50,
47,20180330003399,11011,2017,00106623,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 42 기,7193681978019,제 41 기,7022079143075,제 40 기,6683131754662,51,
48,20180330003399,11011,2017,00106623,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 42 기,7487391747448,제 41 기,7589447382673,제 40 기,7884188370663,0,
