,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 50 기,31127418056602,제 49 기,29303834311809,제 48 기,29180888772071,1,
1,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 50 기,2612530238464,제 49 기,2447618520581,제 48 기,4870184737985,2,
2,20180621000012,11011,2017,00155319,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 50 기,8950547897707,제 49 기,9786926894081,제 48 기,9595935196784,3,
3,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 50 기,1636005752292,제 49 기,1539741890458,제 48 기,1679879041107,4,
4,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기,7045879822261,제 49 기,5224911111003,제 48 기,3910387276302,5,
5,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_Inventories,재고자산,-,제 50 기,9950954685928,제 49 기,9051721165544,제 48 기,8225205235022,6,
6,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 50 기,38489230326,제 49 기,46472551542,제 48 기,33764928694,7,
7,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 50 기,71768197130,제 49 기,311958185304,제 48 기,57281022043,8,
8,20180621000012,11011,2017,00155319,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 50 기,821242232494,제 49 기,894483993296,제 48 기,808251334134,9,
9,20180621000012,11011,2017,00155319,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 50 기,47897541022929,제 49 기,50459160207805,제 48 기,51227870474222,10,
10,20180621000012,11011,2017,00155319,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 50 기,731569715200,제 49 기,51123840705,제 48 기,120337886393,11,
11,20180621000012,11011,2017,00155319,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 50 기,879176315891,제 49 기,762912418850,제 48 기,863258203872,12,
