,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 51 기,206979865592,제 50 기,231259180306,제 49 기,239614107047,1,
1,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,11051666098,제 50 기,5062117542,제 49 기,7532335563,2,
2,20181105000418,11011,2017,00125150,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기,,제 50 기,,제 49 기,1447008000,3,
3,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기,400000000,제 50 기,56309821,제 49 기,89766296,4,
4,20181105000418,11011,2017,00125150,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 51 기,,제 50 기,56309821,제 49 기,89766296,5,
5,20181105000418,11011,2017,00125150,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 51 기,400000000,제 50 기,,제 49 기,,6,
6,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기,83894371273,제 50 기,62022509838,제 49 기,70926766781,7,
7,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_Inventories,재고자산,-,제 51 기,109948188161,제 50 기,120757619399,제 49 기,118536827330,8,
8,20181105000418,11011,2017,00125150,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기,1685640060,제 50 기,3596276466,제 49 기,1317055837,9,
9,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 51 기,,제 50 기,39764347240,제 49 기,39764347240,10,
10,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 51 기,590767135739,제 50 기,611796362957,제 49 기,592054019811,11,
11,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 51 기,4000000,제 50 기,8000000,제 49 기,8000000,12,
12,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 51 기,,제 50 기,184619313,제 49 기,229694966,13,
13,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 51 기,167448096686,제 50 기,196330913880,제 49 기,172041972583,14,
14,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 51 기,167448096686,제 50 기,196330913880,제 49 기,172041972583,15,
15,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 51 기,216711885177,제 50 기,245462494436,제 49 기,250386480656,16,
16,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 51 기,138536998571,제 50 기,139168855688,제 49 기,139584392127,17,
17,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 51 기,146730990,제 50 기,1751138773,제 49 기,1562297845,18,
18,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기,28155077075,제 50 기,28890340867,제 49 기,28241181634,19,
19,20181105000418,11011,2017,00125150,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동기타금융자산,-,제 51 기,20381609180,제 50 기,21912694180,제 49 기,21018194180,20,
20,20181105000418,11011,2017,00125150,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 51 기,7773467895,제 50 기,6977646687,제 49 기,7222987454,21,
21,20181105000418,11011,2017,00125150,BS,재무상태표,dart_OtherNonCurrentAssets,매각예정자산,-,제 51 기,39764347240,제 50 기,,제 49 기,,22,
22,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_Assets,자산총계,-,제 51 기,797747001331,제 50 기,843055543263,제 49 기,831668126858,23,
23,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 51 기,324162288837,제 50 기,369905516475,제 49 기,304429793368,25,
24,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 51 기,315640307154,제 50 기,367476663376,제 49 기,297527839975,26,
25,20181105000418,11011,2017,00125150,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 51 기,47193508062,제 50 기,46278727404,제 49 기,52372343918,27,
26,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 51 기,268446799092,제 50 기,321197935972,제 49 기,245155496057,28,
27,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 51 기,1892030404,제 50 기,,제 49 기,203032800,29,
28,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 51 기,2529723820,제 50 기,1386365835,제 49 기,3634096170,30,
29,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 51 기,3012724000,제 50 기,47694546,제 49 기,2079464680,31,
30,20181105000418,11011,2017,00125150,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 51 기,1087503459,제 50 기,994792718,제 49 기,985359743,32,
31,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 51 기,150263305593,제 50 기,151994186082,제 49 기,216234497110,33,
32,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 51 기,129345278759,제 50 기,126950478993,제 49 기,194150832167,34,
33,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LongTermTradePayablesGross,장기매입채무,-,제 51 기,65400994,제 50 기,97385926,제 49 기,,35,
34,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 51 기,129279877765,제 50 기,126853093067,제 49 기,194150832167,36,
35,20181105000418,11011,2017,00125150,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 51 기,1855242683,제 50 기,3347468779,제 49 기,3232582368,37,
36,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 51 기,1226191182,제 50 기,2147078635,제 49 기,936684850,38,
37,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 51 기,17836592969,제 50 기,19549159675,제 49 기,17914397725,39,
38,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 51 기,474425594430,제 50 기,521899702557,제 49 기,520664290478,40,
39,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 51 기,291497494020,제 50 기,289899203988,제 49 기,276945845841,42,
40,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 51 기,24272090000,제 50 기,24272090000,제 49 기,24272090000,43,
41,20181105000418,11011,2017,00125150,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 51 기,24272090000,제 50 기,24272090000,제 49 기,24272090000,44,
42,20181105000418,11011,2017,00125150,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기,18175336888,제 50 기,18175336888,제 49 기,17920378504,45,
43,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 51 기,8370267946,제 50 기,8491539086,제 49 기,8491539086,46,
44,20181105000418,11011,2017,00125150,BS,재무상태표,-표준계정코드 미사용-,주식할인발행차금,-,제 51 기,121271140,제 50 기,,제 49 기,,47,
45,20181105000418,11011,2017,00125150,BS,재무상태표,dart_GainsSaleTreasuryStock,자기주식처분이익,-,제 51 기,8968023721,제 50 기,8968023721,제 49 기,8968023721,48,
46,20181105000418,11011,2017,00125150,BS,재무상태표,dart_OtherCapitalSurplus,종속기업소유지분변동,-,제 51 기,715774081,제 50 기,715774081,제 49 기,460815697,49,
47,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 51 기,250555820914,제 50 기,249003257449,제 49 기,235696792775,50,
48,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LegalReserve,이익준비금,-,제 51 기,4523000000,제 50 기,4163000000,제 49 기,3803000000,51,
49,20181105000418,11011,2017,00125150,BS,재무상태표,dart_VoluntaryReserves,임의적립금,-,제 51 기,146800000000,제 50 기,153600000000,제 49 기,146800000000,52,
50,20181105000418,11011,2017,00125150,BS,재무상태표,-표준계정코드 미사용-,보험수리적손익,-,제 51 기,-2299104102,제 50 기,-2337526663,제 49 기,-1705423038,53,
51,20181105000418,11011,2017,00125150,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 51 기,101531925016,제 50 기,93577784112,제 49 기,86799215813,54,
52,20181105000418,11011,2017,00125150,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 51 기,-1505753782,제 50 기,-1551480349,제 49 기,-943415438,55,
53,20181105000418,11011,2017,00125150,BS,재무상태표,-표준계정코드 미사용-,지분법자본변동,-,제 51 기,854170972,제 50 기,881487349,제 49 기,1444185848,56,
54,20181105000418,11011,2017,00125150,BS,재무상태표,-표준계정코드 미사용-,부의지분법자본변동,-,제 51 기,-1429132631,제 50 기,-939418352,제 49 기,-1062534713,57,
55,20181105000418,11011,2017,00125150,BS,재무상태표,dart_GainsValuationAvailableForSaleFinancialAssets,매도가능금융자산평가이익,-,제 51 기,,제 50 기,,제 49 기,12146897,58,
56,20181105000418,11011,2017,00125150,BS,재무상태표,dart_LossValuationAvailableForSaleFinancialAssets,매도가능금융자산평가손실,-,제 51 기,908220694,제 50 기,1532039736,제 49 기,1348322091,59,
57,20181105000418,11011,2017,00125150,BS,재무상태표,dart_GainsCumulativeEffectForeignCurrencyTranslation,해외사업환산이익,-,제 51 기,-22571429,제 50 기,38490390,제 49 기,11108621,60,
58,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 51 기,31823912881,제 50 기,31256636718,제 49 기,34057990539,61,
59,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_Equity,자본총계,-,제 51 기,323321406901,제 50 기,321155840706,제 49 기,311003836380,62,
60,20181105000418,11011,2017,00125150,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 51 기,797747001331,제 50 기,843055543263,제 49 기,831668126858,63,
61,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 51 기,319961347298,제 50 기,287778212446,제 49 기,310295324303,0,
62,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 51 기,305346310310,제 50 기,251851420533,제 49 기,263765307784,1,
63,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 51 기,14615036988,제 50 기,35926791913,제 49 기,46530016519,2,
64,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 51 기,31629191837,제 50 기,31397564673,제 49 기,31558181860,3,
65,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 51 기,-17014154849,제 50 기,4529227240,제 49 기,14971834659,4,
66,20181105000418,11011,2017,00125150,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 51 기,1127350715,제 50 기,586438355,제 49 기,326238335,5,
